Date,Open,High,Low,Close,Volume
29-Dec-17,7375.00,7375.00,7375.00,7375.00,400
28-Dec-17,6800.00,7700.00,6800.00,7400.00,700
27-Dec-17,-,-,-,7725.00,0
22-Dec-17,6900.00,7725.00,6900.00,7725.00,1300
21-Dec-17,7000.00,7775.00,6850.00,6850.00,3300
20-Dec-17,-,-,-,7975.00,0
19-Dec-17,-,-,-,7975.00,0
18-Dec-17,-,-,-,7975.00,0
15-Dec-17,-,-,-,7975.00,0
14-Dec-17,-,-,-,7975.00,0
13-Dec-17,-,-,-,7975.00,0
12-Dec-17,-,-,-,7975.00,0
11-Dec-17,-,-,-,7975.00,0
8-Dec-17,-,-,-,7975.00,0
7-Dec-17,-,-,-,7975.00,0
6-Dec-17,8075.00,8075.00,7975.00,7975.00,1000
5-Dec-17,-,-,-,7950.00,0
4-Dec-17,7950.00,7950.00,7950.00,7950.00,200
30-Nov-17,-,-,-,8025.00,0
29-Nov-17,8300.00,8300.00,7000.00,8025.00,1100
28-Nov-17,7675.00,8300.00,7675.00,8300.00,500
27-Nov-17,-,-,-,7675.00,0
24-Nov-17,-,-,-,7675.00,0
23-Nov-17,-,-,-,7675.00,0
22-Nov-17,-,-,-,7675.00,0
21-Nov-17,-,-,-,7675.00,0
20-Nov-17,-,-,-,7675.00,0
17-Nov-17,7450.00,7700.00,7450.00,7675.00,1300
16-Nov-17,6500.00,7375.00,6300.00,7325.00,2800
15-Nov-17,-,-,-,7425.00,0
14-Nov-17,6600.00,7450.00,6600.00,7425.00,900
13-Nov-17,6600.00,6800.00,6600.00,6800.00,200
10-Nov-17,6800.00,6800.00,6800.00,6800.00,700
9-Nov-17,6500.00,6550.00,6500.00,6550.00,500
8-Nov-17,6350.00,6500.00,6350.00,6500.00,1800
7-Nov-17,5850.00,6300.00,5800.00,6300.00,18000
6-Nov-17,5600.00,5600.00,5600.00,5600.00,100
3-Nov-17,-,-,-,6825.00,0
2-Nov-17,-,-,-,6825.00,0
1-Nov-17,6825.00,6825.00,6825.00,6825.00,400
31-Oct-17,6800.00,7700.00,6800.00,6800.00,1100
30-Oct-17,7550.00,7550.00,6750.00,7000.00,1500
27-Oct-17,7000.00,7500.00,7000.00,7300.00,2600
26-Oct-17,7800.00,7825.00,7000.00,7000.00,1300
25-Oct-17,7700.00,8050.00,7700.00,7800.00,900
24-Oct-17,7100.00,8350.00,7100.00,7450.00,4200
23-Oct-17,7000.00,7000.00,7000.00,7000.00,100
20-Oct-17,7450.00,7775.00,7450.00,7775.00,700
19-Oct-17,6775.00,7200.00,6775.00,7200.00,500
18-Oct-17,6950.00,8000.00,6800.00,6800.00,1400
17-Oct-17,-,-,-,7200.00,0
16-Oct-17,7000.00,7200.00,7000.00,7200.00,3300
13-Oct-17,6000.00,6000.00,6000.00,6000.00,2600
12-Oct-17,4800.00,4800.00,4800.00,4800.00,1000
11-Oct-17,4050.00,4050.00,4050.00,4050.00,100
10-Oct-17,4950.00,4950.00,4950.00,4950.00,300
9-Oct-17,-,-,-,4900.00,0
6-Oct-17,-,-,-,4900.00,0
5-Oct-17,4900.00,4900.00,4900.00,4900.00,100
4-Oct-17,-,-,-,4810.00,0
3-Oct-17,-,-,-,4810.00,0
2-Oct-17,4810.00,4810.00,4810.00,4810.00,300
29-Sep-17,-,-,-,5925.00,0
28-Sep-17,5500.00,5925.00,5500.00,5925.00,700
27-Sep-17,-,-,-,4750.00,0
26-Sep-17,4710.00,4750.00,4710.00,4750.00,200
25-Sep-17,4700.00,4700.00,4700.00,4700.00,100
22-Sep-17,-,-,-,5625.00,0
20-Sep-17,-,-,-,5625.00,0
19-Sep-17,-,-,-,5625.00,0
18-Sep-17,5100.00,5625.00,5100.00,5625.00,400
15-Sep-17,5100.00,5100.00,5100.00,5100.00,100
14-Sep-17,-,-,-,6275.00,0
13-Sep-17,-,-,-,6275.00,0
12-Sep-17,-,-,-,6275.00,0
11-Sep-17,7800.00,7800.00,6275.00,6275.00,800
8-Sep-17,7800.00,7800.00,7800.00,7800.00,100
7-Sep-17,7800.00,7800.00,7800.00,7800.00,1600
6-Sep-17,6500.00,6500.00,6500.00,6500.00,400
5-Sep-17,-,-,-,5700.00,0
4-Sep-17,-,-,-,5700.00,0
31-Aug-17,-,-,-,5700.00,0
30-Aug-17,-,-,-,5700.00,0
29-Aug-17,-,-,-,5700.00,0
28-Aug-17,5550.00,5700.00,5550.00,5700.00,200
25-Aug-17,6800.00,6800.00,6800.00,6800.00,100
24-Aug-17,8550.00,8550.00,8500.00,8500.00,200
23-Aug-17,9300.00,9300.00,8525.00,8525.00,10100
22-Aug-17,12500.00,12500.00,9100.00,9100.00,300
21-Aug-17,11000.00,11000.00,11000.00,11000.00,500
18-Aug-17,12000.00,12000.00,11100.00,11100.00,1700
16-Aug-17,-,-,-,13850.00,0
15-Aug-17,-,-,-,13850.00,0
14-Aug-17,13900.00,13900.00,13850.00,13850.00,200
11-Aug-17,12000.00,12000.00,11600.00,11600.00,1100
10-Aug-17,21600.00,21600.00,14500.00,14500.00,600
9-Aug-17,-,-,-,18100.00,0
8-Aug-17,-,-,-,18100.00,0
7-Aug-17,18100.00,18100.00,18100.00,18100.00,200
4-Aug-17,18000.00,18000.00,18000.00,18000.00,100
