Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,560.00,0
28-Dec-17,560.00,560.00,560.00,560.00,100
27-Dec-17,550.00,550.00,550.00,550.00,100
22-Dec-17,-,-,-,535.00,0
21-Dec-17,-,-,-,535.00,0
20-Dec-17,406.00,535.00,406.00,535.00,500
19-Dec-17,550.00,550.00,530.00,540.00,1100
18-Dec-17,-,-,-,560.00,0
15-Dec-17,505.00,560.00,500.00,560.00,2900
14-Dec-17,500.00,560.00,500.00,505.00,9500
13-Dec-17,560.00,650.00,560.00,630.00,1600
12-Dec-17,452.00,545.00,452.00,545.00,200
11-Dec-17,-,-,-,565.00,0
8-Dec-17,600.00,600.00,438.00,565.00,133400
7-Dec-17,575.00,575.00,460.00,484.00,3600
6-Dec-17,382.00,462.00,382.00,462.00,5400
5-Dec-17,372.00,372.00,372.00,372.00,100
4-Dec-17,496.00,560.00,494.00,494.00,11400
30-Nov-17,-,-,-,450.00,0
29-Nov-17,-,-,-,450.00,0
28-Nov-17,-,-,-,450.00,0
27-Nov-17,450.00,450.00,450.00,450.00,800
24-Nov-17,-,-,-,450.00,0
23-Nov-17,450.00,450.00,450.00,450.00,200
22-Nov-17,-,-,-,500.00,0
21-Nov-17,500.00,500.00,500.00,500.00,100
20-Nov-17,-,-,-,498.00,0
17-Nov-17,-,-,-,498.00,0
16-Nov-17,490.00,500.00,490.00,498.00,1098700
15-Nov-17,408.00,460.00,408.00,460.00,700000
14-Nov-17,402.00,404.00,402.00,404.00,500400
13-Nov-17,374.00,374.00,374.00,374.00,100
10-Nov-17,500.00,500.00,400.00,454.00,500300
9-Nov-17,414.00,500.00,414.00,500.00,552000
8-Nov-17,410.00,410.00,410.00,410.00,200000
7-Nov-17,400.00,404.00,400.00,404.00,250000
6-Nov-17,-,-,-,380.00,0
3-Nov-17,434.00,434.00,380.00,380.00,300
2-Nov-17,520.00,520.00,376.00,450.00,96500
1-Nov-17,500.00,500.00,500.00,500.00,12500
31-Oct-17,468.00,570.00,468.00,535.00,92600
30-Oct-17,462.00,462.00,462.00,462.00,100
27-Oct-17,490.00,490.00,370.00,370.00,200
26-Oct-17,490.00,490.00,490.00,490.00,200
25-Oct-17,490.00,490.00,490.00,490.00,100
24-Oct-17,490.00,490.00,490.00,490.00,100
23-Oct-17,-,-,-,488.00,0
20-Oct-17,-,-,-,488.00,0
19-Oct-17,-,-,-,488.00,0
18-Oct-17,488.00,488.00,488.00,488.00,1900
