Date,Open,High,Low,Close,Volume
29-Dec-17,396.00,396.00,374.00,388.00,88800
28-Dec-17,408.00,408.00,370.00,388.00,45898900
27-Dec-17,392.00,392.00,392.00,392.00,12709000
22-Dec-17,370.00,396.00,370.00,390.00,12804500
21-Dec-17,400.00,400.00,380.00,386.00,30812700
20-Dec-17,396.00,398.00,380.00,394.00,12803700
19-Dec-17,414.00,430.00,356.00,398.00,14121600
18-Dec-17,400.00,402.00,330.00,386.00,40689200
15-Dec-17,408.00,408.00,352.00,404.00,9100
14-Dec-17,446.00,446.00,390.00,390.00,3500
13-Dec-17,458.00,458.00,356.00,426.00,45714400
12-Dec-17,450.00,450.00,332.00,438.00,23438900
11-Dec-17,416.00,488.00,398.00,430.00,2100
8-Dec-17,398.00,398.00,306.00,398.00,24688800
7-Dec-17,376.00,388.00,370.00,380.00,13621700
6-Dec-17,388.00,388.00,352.00,370.00,19700
5-Dec-17,426.00,428.00,334.00,370.00,47797100
4-Dec-17,570.00,570.00,428.00,428.00,9204100
30-Nov-17,570.00,570.00,570.00,570.00,600
29-Nov-17,550.00,550.00,550.00,550.00,36600100
28-Nov-17,555.00,555.00,545.00,550.00,479700
27-Nov-17,565.00,565.00,565.00,565.00,100
24-Nov-17,555.00,570.00,555.00,570.00,35012300
23-Nov-17,575.00,575.00,570.00,575.00,8804000
22-Nov-17,580.00,580.00,575.00,575.00,8814700
21-Nov-17,595.00,595.00,580.00,580.00,3900
20-Nov-17,575.00,595.00,575.00,595.00,17936200
17-Nov-17,570.00,575.00,545.00,575.00,8925400
16-Nov-17,575.00,575.00,565.00,570.00,35358900
15-Nov-17,560.00,580.00,545.00,570.00,18636300
14-Nov-17,570.00,570.00,545.00,545.00,3000
13-Nov-17,560.00,570.00,520.00,550.00,9218300
10-Nov-17,520.00,520.00,470.00,520.00,20603400
9-Nov-17,500.00,510.00,450.00,500.00,9300
8-Nov-17,500.00,520.00,500.00,520.00,30063500
7-Nov-17,460.00,500.00,456.00,500.00,2451700
6-Nov-17,450.00,450.00,442.00,442.00,11400600
3-Nov-17,450.00,450.00,448.00,450.00,11800200
2-Nov-17,440.00,450.00,430.00,448.00,21512500
1-Nov-17,450.00,450.00,420.00,420.00,5600
31-Oct-17,470.00,470.00,400.00,412.00,25610400
30-Oct-17,480.00,480.00,448.00,450.00,11624800
27-Oct-17,420.00,450.00,410.00,430.00,12601600
26-Oct-17,400.00,410.00,400.00,400.00,12701300
25-Oct-17,410.00,410.00,390.00,398.00,12468100
24-Oct-17,400.00,400.00,390.00,390.00,152100
23-Oct-17,380.00,410.00,378.00,410.00,41102200
20-Oct-17,360.00,360.00,358.00,358.00,15000100
19-Oct-17,348.00,360.00,348.00,360.00,14813000
18-Oct-17,-,-,-,350.00,0
17-Oct-17,340.00,350.00,340.00,350.00,300
16-Oct-17,350.00,350.00,348.00,348.00,600
13-Oct-17,338.00,340.00,338.00,340.00,30500500
12-Oct-17,-,-,-,338.00,0
11-Oct-17,-,-,-,338.00,0
10-Oct-17,338.00,338.00,338.00,338.00,500
9-Oct-17,350.00,350.00,340.00,340.00,30400100
6-Oct-17,350.00,350.00,350.00,350.00,100
5-Oct-17,338.00,340.00,338.00,340.00,28815100
4-Oct-17,340.00,340.00,340.00,340.00,100
3-Oct-17,338.00,338.00,338.00,338.00,3000
2-Oct-17,300.00,338.00,300.00,338.00,35406700
29-Sep-17,310.00,334.00,300.00,300.00,5900
28-Sep-17,336.00,336.00,336.00,336.00,3900
27-Sep-17,310.00,340.00,310.00,336.00,49309100
26-Sep-17,310.00,310.00,310.00,310.00,100
25-Sep-17,330.00,330.00,330.00,330.00,100
22-Sep-17,322.00,330.00,320.00,330.00,28503800
20-Sep-17,310.00,320.00,310.00,320.00,6433100
19-Sep-17,310.00,310.00,310.00,310.00,32800100
18-Sep-17,308.00,308.00,308.00,308.00,8200000
15-Sep-17,310.00,310.00,310.00,310.00,8500
14-Sep-17,308.00,308.00,308.00,308.00,2500
13-Sep-17,308.00,308.00,308.00,308.00,4300
12-Sep-17,300.00,310.00,300.00,310.00,10100
11-Sep-17,300.00,300.00,300.00,300.00,5000
8-Sep-17,300.00,300.00,300.00,300.00,7500
7-Sep-17,300.00,300.00,300.00,300.00,5000
6-Sep-17,280.00,300.00,280.00,300.00,10200
5-Sep-17,300.00,300.00,300.00,300.00,10100
4-Sep-17,300.00,300.00,300.00,300.00,5000
31-Aug-17,310.00,310.00,310.00,310.00,100
30-Aug-17,300.00,300.00,300.00,300.00,3200
29-Aug-17,280.00,300.00,280.00,300.00,800
28-Aug-17,280.00,300.00,280.00,300.00,600
25-Aug-17,280.00,300.00,280.00,300.00,800
24-Aug-17,280.00,300.00,280.00,300.00,3400
23-Aug-17,280.00,300.00,280.00,300.00,3900
22-Aug-17,296.00,300.00,296.00,300.00,347800
21-Aug-17,282.00,296.00,280.00,296.00,1300
18-Aug-17,280.00,296.00,280.00,296.00,13700
16-Aug-17,280.00,296.00,262.00,296.00,72200
15-Aug-17,250.00,300.00,250.00,300.00,362100
14-Aug-17,260.00,280.00,256.00,270.00,79500
11-Aug-17,262.00,290.00,238.00,260.00,1104100
10-Aug-17,218.00,268.00,218.00,246.00,77700
9-Aug-17,210.00,250.00,210.00,238.00,10900
8-Aug-17,216.00,246.00,216.00,238.00,18300
7-Aug-17,230.00,298.00,212.00,250.00,12400
4-Aug-17,250.00,250.00,236.00,244.00,1200
3-Aug-17,286.00,286.00,248.00,250.00,20300
