Date,Open,High,Low,Close,Volume
8-Sep-11,156.00,158.00,156.00,158.00,58000
7-Sep-11,157.00,161.00,156.00,156.00,190500
6-Sep-11,158.00,158.00,158.00,158.00,64000
5-Sep-11,160.00,161.00,158.00,158.00,132000
26-Aug-11,162.00,162.00,160.00,160.00,115500
25-Aug-11,162.00,162.00,159.00,162.00,113000
24-Aug-11,166.00,169.00,162.00,162.00,192500
23-Aug-11,156.00,165.00,156.00,165.00,165500
22-Aug-11,155.00,156.00,155.00,156.00,91500
19-Aug-11,155.00,155.00,155.00,155.00,102500
18-Aug-11,156.00,156.00,155.00,155.00,72500
16-Aug-11,158.00,158.00,155.00,156.00,67000
15-Aug-11,158.00,158.00,157.00,158.00,93000
12-Aug-11,157.00,158.00,156.00,158.00,96500
11-Aug-11,155.00,157.00,155.00,157.00,106000
10-Aug-11,157.00,158.00,156.00,158.00,111000
9-Aug-11,154.00,156.00,153.00,156.00,151000
8-Aug-11,156.00,160.00,155.00,156.00,397000
5-Aug-11,165.00,165.00,157.00,157.00,406000
4-Aug-11,166.00,174.00,164.00,169.00,4627000
3-Aug-11,152.00,169.00,151.00,165.00,7772000
2-Aug-11,149.00,150.00,149.00,150.00,131500
1-Aug-11,149.00,151.00,149.00,151.00,80500
29-Jul-11,146.00,150.00,145.00,150.00,142000
28-Jul-11,151.00,151.00,146.00,151.00,77500
27-Jul-11,151.00,151.00,150.00,151.00,77500
26-Jul-11,149.00,152.00,149.00,151.00,693500
25-Jul-11,147.00,149.00,147.00,148.00,257500
22-Jul-11,146.00,147.00,144.00,147.00,63000
21-Jul-11,145.00,145.00,145.00,145.00,60500
20-Jul-11,145.00,145.00,144.00,145.00,87500
19-Jul-11,145.00,145.00,144.00,145.00,97000
18-Jul-11,145.00,145.00,144.00,145.00,62000
15-Jul-11,145.00,145.00,144.00,145.00,96500
14-Jul-11,145.00,145.00,145.00,145.00,74000
13-Jul-11,145.00,145.00,144.00,145.00,98000
12-Jul-11,145.00,145.00,144.00,145.00,66500
11-Jul-11,145.00,145.00,144.00,145.00,72500
8-Jul-11,145.00,145.00,144.00,145.00,144000
7-Jul-11,144.00,145.00,144.00,145.00,83000
6-Jul-11,145.00,146.00,144.00,144.00,101500
5-Jul-11,144.00,144.00,144.00,144.00,105000
