Date,Open,High,Low,Close,Volume
29-Dec-17,408.00,408.00,408.00,408.00,100
28-Dec-17,404.00,408.00,402.00,408.00,55800
27-Dec-17,400.00,412.00,400.00,404.00,8600
22-Dec-17,404.00,404.00,402.00,402.00,10300
21-Dec-17,402.00,402.00,398.00,402.00,37700
20-Dec-17,408.00,414.00,400.00,400.00,45900
19-Dec-17,404.00,404.00,400.00,400.00,120800
18-Dec-17,410.00,416.00,404.00,404.00,24200
15-Dec-17,414.00,416.00,404.00,404.00,2800
14-Dec-17,404.00,414.00,404.00,414.00,2500
13-Dec-17,400.00,420.00,400.00,404.00,6700
12-Dec-17,400.00,400.00,400.00,400.00,203200
11-Dec-17,400.00,406.00,400.00,400.00,26700
8-Dec-17,400.00,400.00,388.00,400.00,18000
7-Dec-17,408.00,408.00,406.00,406.00,10000
6-Dec-17,410.00,410.00,404.00,410.00,8100
5-Dec-17,416.00,416.00,406.00,410.00,6800
4-Dec-17,404.00,416.00,404.00,416.00,10800
30-Nov-17,408.00,408.00,404.00,404.00,28900
29-Nov-17,406.00,408.00,404.00,408.00,1500
28-Nov-17,416.00,416.00,408.00,410.00,285600
27-Nov-17,418.00,418.00,412.00,414.00,78700
24-Nov-17,420.00,422.00,418.00,420.00,3200
23-Nov-17,422.00,422.00,414.00,420.00,99200
22-Nov-17,420.00,426.00,420.00,422.00,3332100
21-Nov-17,416.00,418.00,414.00,418.00,3100
20-Nov-17,418.00,418.00,416.00,416.00,6400
17-Nov-17,412.00,414.00,412.00,414.00,15600
16-Nov-17,416.00,418.00,412.00,412.00,5400
15-Nov-17,-,-,-,412.00,0
14-Nov-17,412.00,412.00,412.00,412.00,4000
13-Nov-17,410.00,412.00,410.00,412.00,6300
10-Nov-17,410.00,410.00,410.00,410.00,60400
9-Nov-17,420.00,420.00,420.00,420.00,10000
8-Nov-17,420.00,420.00,412.00,412.00,54600
7-Nov-17,420.00,420.00,412.00,412.00,2400
6-Nov-17,418.00,420.00,416.00,420.00,106900
3-Nov-17,-,-,-,416.00,0
2-Nov-17,414.00,416.00,408.00,416.00,85200
