Date,Open,High,Low,Close,Volume
29-Dec-17,570.00,580.00,565.00,570.00,1466000
28-Dec-17,535.00,575.00,535.00,570.00,1574000
27-Dec-17,540.00,540.00,525.00,535.00,1437900
22-Dec-17,535.00,545.00,535.00,540.00,1513100
21-Dec-17,525.00,540.00,525.00,535.00,1664800
20-Dec-17,535.00,540.00,530.00,530.00,1723400
19-Dec-17,530.00,545.00,530.00,535.00,10376900
18-Dec-17,545.00,550.00,515.00,535.00,11836800
15-Dec-17,550.00,555.00,545.00,545.00,1767100
14-Dec-17,545.00,560.00,545.00,550.00,1842000
13-Dec-17,545.00,555.00,540.00,545.00,1775500
12-Dec-17,550.00,560.00,545.00,550.00,1612800
11-Dec-17,545.00,560.00,545.00,550.00,1928700
8-Dec-17,540.00,560.00,540.00,545.00,1705300
7-Dec-17,550.00,560.00,540.00,550.00,1695100
6-Dec-17,550.00,555.00,545.00,550.00,1803600
5-Dec-17,555.00,555.00,545.00,550.00,1919100
4-Dec-17,590.00,590.00,555.00,555.00,1636500
30-Nov-17,590.00,610.00,575.00,590.00,2709000
29-Nov-17,560.00,590.00,555.00,590.00,2165800
28-Nov-17,535.00,560.00,535.00,560.00,2824800
27-Nov-17,560.00,570.00,540.00,540.00,2868100
24-Nov-17,560.00,570.00,555.00,560.00,3066500
23-Nov-17,560.00,575.00,555.00,560.00,2570000
22-Nov-17,585.00,615.00,555.00,565.00,3237300
21-Nov-17,590.00,590.00,520.00,585.00,4238200
20-Nov-17,635.00,645.00,590.00,590.00,3298900
17-Nov-17,650.00,655.00,635.00,635.00,3690700
16-Nov-17,650.00,660.00,640.00,650.00,3236200
15-Nov-17,630.00,660.00,625.00,650.00,3718700
14-Nov-17,640.00,670.00,615.00,630.00,5867200
13-Nov-17,660.00,690.00,640.00,640.00,12497000
10-Nov-17,605.00,660.00,600.00,660.00,5540300
9-Nov-17,570.00,605.00,570.00,605.00,3096600
8-Nov-17,580.00,590.00,575.00,580.00,2554800
7-Nov-17,565.00,585.00,550.00,585.00,2910700
6-Nov-17,590.00,590.00,560.00,565.00,4123700
3-Nov-17,605.00,615.00,580.00,590.00,2527600
2-Nov-17,610.00,615.00,600.00,605.00,2204500
1-Nov-17,600.00,615.00,600.00,610.00,2465800
31-Oct-17,600.00,620.00,575.00,600.00,2230400
30-Oct-17,600.00,620.00,590.00,605.00,2784100
27-Oct-17,600.00,620.00,595.00,600.00,3119300
26-Oct-17,545.00,605.00,515.00,600.00,6253100
25-Oct-17,555.00,555.00,530.00,545.00,2613400
24-Oct-17,510.00,570.00,510.00,565.00,4021000
23-Oct-17,510.00,530.00,500.00,520.00,4203000
20-Oct-17,498.00,515.00,498.00,505.00,3043700
19-Oct-17,488.00,500.00,484.00,498.00,4046300
18-Oct-17,482.00,488.00,480.00,488.00,2828600
17-Oct-17,466.00,482.00,466.00,480.00,3253100
16-Oct-17,458.00,468.00,456.00,464.00,2549500
13-Oct-17,454.00,460.00,454.00,458.00,3121500
12-Oct-17,444.00,460.00,442.00,454.00,3866000
11-Oct-17,436.00,446.00,432.00,440.00,12170700
10-Oct-17,440.00,440.00,426.00,438.00,2308700
9-Oct-17,448.00,448.00,434.00,442.00,3119600
6-Oct-17,436.00,474.00,436.00,448.00,3118900
5-Oct-17,436.00,440.00,436.00,436.00,2611000
4-Oct-17,434.00,440.00,434.00,438.00,2820700
3-Oct-17,436.00,438.00,434.00,434.00,2516400
2-Oct-17,438.00,438.00,434.00,436.00,2811300
29-Sep-17,438.00,442.00,436.00,438.00,2233600
28-Sep-17,426.00,448.00,426.00,440.00,2633100
27-Sep-17,416.00,432.00,408.00,426.00,2938600
26-Sep-17,418.00,420.00,414.00,416.00,2793200
25-Sep-17,412.00,418.00,412.00,418.00,2486100
22-Sep-17,424.00,426.00,412.00,412.00,5421200
20-Sep-17,424.00,432.00,420.00,428.00,2869000
19-Sep-17,398.00,426.00,396.00,426.00,3030900
18-Sep-17,390.00,400.00,386.00,398.00,2253700
15-Sep-17,400.00,400.00,390.00,390.00,5957500
14-Sep-17,408.00,408.00,398.00,400.00,5709400
13-Sep-17,418.00,418.00,410.00,410.00,4694600
12-Sep-17,414.00,420.00,414.00,418.00,11098800
11-Sep-17,406.00,418.00,404.00,416.00,5391000
8-Sep-17,406.00,408.00,404.00,406.00,2661500
7-Sep-17,410.00,410.00,406.00,406.00,2782900
6-Sep-17,428.00,430.00,410.00,410.00,2525800
5-Sep-17,454.00,454.00,426.00,428.00,3125300
4-Sep-17,456.00,456.00,450.00,454.00,3412200
31-Aug-17,452.00,458.00,452.00,456.00,3177000
30-Aug-17,450.00,456.00,450.00,452.00,3295100
29-Aug-17,452.00,456.00,450.00,452.00,3218000
28-Aug-17,450.00,454.00,448.00,452.00,3046100
25-Aug-17,444.00,454.00,442.00,450.00,3357000
24-Aug-17,446.00,448.00,442.00,444.00,3305900
23-Aug-17,444.00,452.00,444.00,446.00,3198500
22-Aug-17,438.00,448.00,436.00,444.00,3141400
21-Aug-17,440.00,442.00,436.00,438.00,3406100
18-Aug-17,450.00,450.00,436.00,440.00,3280900
16-Aug-17,450.00,458.00,450.00,450.00,3346400
15-Aug-17,444.00,458.00,444.00,450.00,4402200
14-Aug-17,434.00,442.00,434.00,442.00,4622100
11-Aug-17,434.00,438.00,432.00,432.00,3979400
10-Aug-17,434.00,438.00,432.00,432.00,4152800
9-Aug-17,438.00,438.00,432.00,434.00,4281400
8-Aug-17,426.00,440.00,426.00,438.00,4220400
7-Aug-17,426.00,436.00,426.00,426.00,2708500
4-Aug-17,432.00,434.00,426.00,426.00,2577900
3-Aug-17,438.00,438.00,432.00,432.00,2855300
2-Aug-17,440.00,442.00,436.00,438.00,2386100
1-Aug-17,446.00,446.00,436.00,440.00,2777000
31-Jul-17,454.00,456.00,446.00,448.00,2115600
28-Jul-17,484.00,484.00,450.00,454.00,1976700
27-Jul-17,492.00,494.00,482.00,482.00,3961000
26-Jul-17,496.00,496.00,490.00,490.00,1597100
25-Jul-17,505.00,505.00,494.00,496.00,5789000
24-Jul-17,500.00,505.00,500.00,505.00,5086400
21-Jul-17,505.00,510.00,500.00,500.00,1053000
20-Jul-17,492.00,510.00,492.00,505.00,3898900
19-Jul-17,484.00,492.00,484.00,492.00,3615200
18-Jul-17,496.00,498.00,482.00,482.00,1784600
17-Jul-17,494.00,505.00,492.00,492.00,2048000
14-Jul-17,560.00,560.00,498.00,498.00,1494800
13-Jul-17,560.00,565.00,555.00,555.00,1627100
12-Jul-17,555.00,565.00,555.00,560.00,1251300
11-Jul-17,550.00,560.00,550.00,555.00,1537200
10-Jul-17,560.00,560.00,545.00,550.00,803700
7-Jul-17,555.00,565.00,555.00,560.00,1459600
6-Jul-17,555.00,565.00,550.00,555.00,1265300
5-Jul-17,555.00,560.00,545.00,555.00,1231600
4-Jul-17,560.00,560.00,550.00,560.00,1026500
3-Jul-17,560.00,565.00,555.00,565.00,1432800
22-Jun-17,555.00,565.00,555.00,560.00,1322100
21-Jun-17,560.00,565.00,555.00,555.00,1523900
20-Jun-17,560.00,565.00,555.00,560.00,1246100
19-Jun-17,555.00,565.00,555.00,560.00,1453800
16-Jun-17,560.00,565.00,550.00,550.00,1280800
15-Jun-17,555.00,565.00,550.00,560.00,1439800
14-Jun-17,555.00,565.00,550.00,555.00,1683800
13-Jun-17,560.00,565.00,530.00,550.00,1199100
12-Jun-17,560.00,565.00,555.00,565.00,1171600
9-Jun-17,565.00,570.00,555.00,560.00,1198400
8-Jun-17,570.00,570.00,560.00,565.00,1144500
7-Jun-17,565.00,600.00,565.00,570.00,1918200
6-Jun-17,565.00,575.00,565.00,570.00,1086500
5-Jun-17,550.00,580.00,545.00,565.00,1564600
2-Jun-17,560.00,565.00,550.00,550.00,1083200
31-May-17,566.00,570.00,562.00,570.00,1371000
30-May-17,564.00,580.00,564.00,570.00,1399000
29-May-17,564.00,568.00,560.00,564.00,1154500
26-May-17,564.00,570.00,564.00,568.00,1079500
24-May-17,558.00,568.00,558.00,566.00,1127000
23-May-17,560.00,568.00,556.00,558.00,1026500
22-May-17,556.00,570.00,554.00,562.00,1232500
19-May-17,558.00,568.00,548.00,558.00,1524000
18-May-17,554.00,560.00,544.00,560.00,1285000
17-May-17,556.00,558.00,552.00,558.00,1022500
16-May-17,536.00,560.00,536.00,558.00,1613500
15-May-17,540.00,542.00,534.00,536.00,1280500
12-May-17,544.00,550.00,538.00,540.00,1652500
10-May-17,550.00,556.00,542.00,544.00,1111000
9-May-17,550.00,556.00,544.00,548.00,1025500
8-May-17,548.00,558.00,548.00,552.00,1073000
5-May-17,544.00,560.00,540.00,548.00,1284000
4-May-17,554.00,554.00,538.00,542.00,1063000
3-May-17,550.00,560.00,548.00,556.00,1039000
2-May-17,522.00,548.00,522.00,548.00,1665500
28-Apr-17,526.00,536.00,522.00,522.00,1093000
27-Apr-17,542.00,542.00,518.00,526.00,1181500
26-Apr-17,548.00,548.00,544.00,544.00,1116000
25-Apr-17,552.00,558.00,548.00,548.00,1069500
21-Apr-17,560.00,562.00,550.00,552.00,1128500
20-Apr-17,566.00,570.00,556.00,558.00,1070500
18-Apr-17,562.00,574.00,562.00,566.00,1167500
17-Apr-17,554.00,572.00,554.00,562.00,1075000
13-Apr-17,550.00,560.00,550.00,554.00,1106500
12-Apr-17,536.00,550.00,536.00,550.00,1181000
11-Apr-17,520.00,536.00,512.00,536.00,1355500
10-Apr-17,500.00,524.00,496.00,524.00,1700500
7-Apr-17,502.00,502.00,496.00,500.00,1032000
6-Apr-17,502.00,502.00,494.00,502.00,1108500
5-Apr-17,502.00,502.00,494.00,500.00,1060000
4-Apr-17,496.00,502.00,494.00,500.00,1184000
3-Apr-17,502.00,502.00,496.00,498.00,1448500
31-Mar-17,510.00,510.00,500.00,502.00,1462000
30-Mar-17,512.00,526.00,512.00,512.00,1118500
29-Mar-17,504.00,524.00,502.00,516.00,1386000
27-Mar-17,504.00,510.00,504.00,504.00,1022000
24-Mar-17,498.00,514.00,498.00,504.00,1025500
23-Mar-17,502.00,502.00,498.00,502.00,1097500
22-Mar-17,500.00,516.00,500.00,506.00,1050500
21-Mar-17,502.00,506.00,498.00,502.00,1052500
20-Mar-17,500.00,502.00,492.00,500.00,943500
17-Mar-17,516.00,516.00,506.00,508.00,1113000
16-Mar-17,516.00,524.00,514.00,516.00,1136500
15-Mar-17,516.00,520.00,510.00,516.00,1220500
14-Mar-17,512.00,522.00,512.00,514.00,1134000
13-Mar-17,508.00,518.00,508.00,514.00,1137000
10-Mar-17,506.00,514.00,506.00,510.00,937500
9-Mar-17,504.00,512.00,500.00,506.00,1104500
8-Mar-17,504.00,510.00,500.00,504.00,1053000
7-Mar-17,496.00,512.00,488.00,504.00,1659500
6-Mar-17,478.00,498.00,476.00,498.00,2087500
3-Mar-17,486.00,486.00,474.00,478.00,944500
2-Mar-17,484.00,504.00,476.00,486.00,2369000
1-Mar-17,482.00,482.00,472.00,480.00,767000
28-Feb-17,488.00,490.00,472.00,484.00,1147500
27-Feb-17,474.00,500.00,466.00,488.00,2075000
24-Feb-17,484.00,488.00,474.00,474.00,2052000
23-Feb-17,468.00,486.00,468.00,482.00,2045000
22-Feb-17,454.00,470.00,454.00,466.00,1903000
21-Feb-17,446.00,458.00,446.00,452.00,1787000
20-Feb-17,446.00,456.00,442.00,444.00,2522000
17-Feb-17,450.00,450.00,444.00,446.00,1898000
16-Feb-17,458.00,460.00,448.00,448.00,2012000
14-Feb-17,460.00,460.00,452.00,458.00,1007000
13-Feb-17,458.00,462.00,456.00,460.00,1242000
10-Feb-17,470.00,470.00,458.00,458.00,1707000
9-Feb-17,484.00,484.00,468.00,468.00,797000
8-Feb-17,494.00,494.00,480.00,484.00,1762500
7-Feb-17,488.00,492.00,478.00,492.00,1484000
6-Feb-17,494.00,494.00,486.00,486.00,1351500
3-Feb-17,512.00,512.00,490.00,492.00,3374000
2-Feb-17,518.00,520.00,508.00,512.00,1657500
1-Feb-17,526.00,528.00,518.00,518.00,1708000
31-Jan-17,528.00,528.00,524.00,526.00,1767500
30-Jan-17,524.00,530.00,524.00,528.00,2113000
27-Jan-17,526.00,528.00,524.00,524.00,1760000
26-Jan-17,522.00,528.00,522.00,526.00,2056000
25-Jan-17,522.00,522.00,518.00,518.00,1950000
24-Jan-17,528.00,528.00,520.00,520.00,1777000
23-Jan-17,524.00,526.00,522.00,526.00,2057500
20-Jan-17,526.00,526.00,522.00,524.00,1986500
19-Jan-17,528.00,528.00,522.00,526.00,2061500
18-Jan-17,532.00,532.00,524.00,528.00,1951000
17-Jan-17,530.00,532.00,524.00,530.00,2016000
16-Jan-17,546.00,546.00,530.00,530.00,2360000
13-Jan-17,552.00,552.00,546.00,548.00,1820500
12-Jan-17,552.00,554.00,548.00,550.00,2044000
11-Jan-17,556.00,556.00,552.00,554.00,1844500
10-Jan-17,560.00,564.00,554.00,556.00,1883000
9-Jan-17,562.00,564.00,558.00,560.00,2032000
6-Jan-17,562.00,564.00,560.00,562.00,1944000
5-Jan-17,560.00,564.00,560.00,562.00,1968500
4-Jan-17,558.00,562.00,556.00,560.00,2339000
3-Jan-17,560.00,562.00,556.00,558.00,2125000
30-Dec-16,556.00,562.00,556.00,560.00,2094000
29-Dec-16,554.00,560.00,554.00,556.00,4411500
28-Dec-16,550.00,556.00,550.00,554.00,2250500
27-Dec-16,546.00,550.00,546.00,550.00,2046000
23-Dec-16,542.00,546.00,542.00,546.00,1667000
22-Dec-16,536.00,550.00,536.00,542.00,7406000
21-Dec-16,524.00,540.00,524.00,536.00,3979000
20-Dec-16,524.00,526.00,512.00,520.00,1781000
19-Dec-16,528.00,528.00,518.00,518.00,1878000
16-Dec-16,542.00,542.00,528.00,528.00,1887000
15-Dec-16,554.00,554.00,538.00,540.00,1853000
14-Dec-16,552.00,556.00,552.00,554.00,1973500
13-Dec-16,576.00,576.00,550.00,550.00,2066000
9-Dec-16,582.00,582.00,576.00,578.00,1914500
8-Dec-16,580.00,584.00,580.00,582.00,2261000
7-Dec-16,584.00,584.00,580.00,580.00,2025000
6-Dec-16,574.00,584.00,574.00,584.00,2896000
5-Dec-16,574.00,576.00,570.00,576.00,2190000
2-Dec-16,576.00,580.00,572.00,574.00,1923500
1-Dec-16,572.00,578.00,572.00,576.00,2072500
30-Nov-16,576.00,580.00,572.00,574.00,1921500
29-Nov-16,574.00,580.00,574.00,576.00,2115000
28-Nov-16,572.00,576.00,568.00,574.00,1939500
25-Nov-16,570.00,576.00,570.00,572.00,2233000
24-Nov-16,570.00,572.00,566.00,570.00,2140000
23-Nov-16,572.00,574.00,568.00,570.00,1954500
22-Nov-16,570.00,576.00,570.00,572.00,2255500
21-Nov-16,568.00,572.00,566.00,570.00,2092000
18-Nov-16,570.00,572.00,564.00,568.00,2189500
17-Nov-16,572.00,576.00,568.00,570.00,2094500
16-Nov-16,570.00,578.00,570.00,572.00,2162000
15-Nov-16,568.00,574.00,568.00,570.00,2097000
14-Nov-16,570.00,576.00,566.00,568.00,2046000
11-Nov-16,580.00,580.00,570.00,572.00,2106000
10-Nov-16,580.00,584.00,580.00,582.00,2133000
9-Nov-16,582.00,586.00,572.00,580.00,2620000
8-Nov-16,568.00,582.00,568.00,582.00,4170500
7-Nov-16,562.00,572.00,562.00,568.00,2605500
4-Nov-16,588.00,590.00,562.00,562.00,2654000
3-Nov-16,592.00,606.00,586.00,590.00,11642000
2-Nov-16,578.00,598.00,576.00,594.00,13088000
1-Nov-16,572.00,580.00,568.00,580.00,2277500
31-Oct-16,570.00,576.00,568.00,572.00,1938500
28-Oct-16,572.00,576.00,568.00,570.00,2172000
27-Oct-16,574.00,578.00,570.00,572.00,1640000
26-Oct-16,564.00,574.00,560.00,574.00,2427000
25-Oct-16,566.00,574.00,560.00,568.00,1798500
24-Oct-16,566.00,574.00,558.00,562.00,1320500
21-Oct-16,536.00,568.00,526.00,566.00,2744500
20-Oct-16,516.00,538.00,506.00,538.00,2867000
19-Oct-16,518.00,518.00,502.00,514.00,2839500
18-Oct-16,516.00,518.00,508.00,516.00,1657000
17-Oct-16,512.00,520.00,506.00,516.00,1957000
14-Oct-16,504.00,516.00,502.00,514.00,1799500
13-Oct-16,516.00,516.00,502.00,502.00,1623000
12-Oct-16,518.00,518.00,504.00,516.00,2539000
11-Oct-16,538.00,538.00,516.00,516.00,1463500
10-Oct-16,552.00,552.00,536.00,536.00,1641500
7-Oct-16,576.00,576.00,552.00,552.00,1504500
6-Oct-16,580.00,588.00,576.00,576.00,1797000
5-Oct-16,576.00,582.00,576.00,578.00,1854500
4-Oct-16,570.00,576.00,570.00,576.00,2128000
3-Oct-16,566.00,570.00,560.00,570.00,1908500
30-Sep-16,560.00,566.00,560.00,564.00,1806500
29-Sep-16,540.00,560.00,540.00,560.00,2131500
28-Sep-16,564.00,564.00,538.00,538.00,1687500
27-Sep-16,548.00,566.00,542.00,562.00,1861500
26-Sep-16,548.00,554.00,548.00,550.00,2017000
23-Sep-16,542.00,554.00,542.00,548.00,1739000
22-Sep-16,550.00,550.00,538.00,540.00,1552500
21-Sep-16,568.00,568.00,550.00,550.00,1500000
20-Sep-16,584.00,584.00,568.00,568.00,1611500
19-Sep-16,574.00,584.00,566.00,584.00,3634500
16-Sep-16,570.00,580.00,570.00,574.00,1983500
15-Sep-16,562.00,570.00,560.00,568.00,2586500
14-Sep-16,562.00,568.00,556.00,562.00,2097500
13-Sep-16,572.00,572.00,558.00,562.00,1693500
9-Sep-16,572.00,574.00,568.00,574.00,1731000
8-Sep-16,574.00,576.00,570.00,572.00,2023500
7-Sep-16,574.00,580.00,574.00,574.00,1786500
6-Sep-16,572.00,576.00,572.00,574.00,1784500
5-Sep-16,568.00,580.00,568.00,572.00,2082000
2-Sep-16,566.00,582.00,566.00,570.00,1935000
1-Sep-16,556.00,570.00,548.00,570.00,3607000
31-Aug-16,550.00,562.00,546.00,556.00,55929000
30-Aug-16,558.00,562.00,542.00,550.00,2203500
