Date,Open,High,Low,Close,Volume
29-Dec-17,13650.00,13675.00,13650.00,13675.00,52800
28-Dec-17,13675.00,13675.00,13675.00,13675.00,200
27-Dec-17,13650.00,13675.00,13650.00,13675.00,18600
22-Dec-17,-,-,-,13650.00,0
21-Dec-17,13650.00,13650.00,13650.00,13650.00,100
20-Dec-17,13650.00,13650.00,13650.00,13650.00,1000
19-Dec-17,13650.00,13675.00,13650.00,13650.00,73600
18-Dec-17,13650.00,13725.00,13600.00,13650.00,22800
15-Dec-17,13650.00,13675.00,13650.00,13650.00,5700
14-Dec-17,13700.00,13700.00,13700.00,13700.00,32600
13-Dec-17,-,-,-,13700.00,0
12-Dec-17,13650.00,13700.00,13650.00,13700.00,44000
11-Dec-17,13700.00,13700.00,13700.00,13700.00,200
8-Dec-17,13675.00,13675.00,13625.00,13675.00,10700
7-Dec-17,13675.00,13675.00,13675.00,13675.00,100
6-Dec-17,13500.00,13650.00,13350.00,13600.00,25200
5-Dec-17,13750.00,13750.00,13750.00,13750.00,100
4-Dec-17,13700.00,13975.00,13700.00,13750.00,28600
30-Nov-17,13700.00,14000.00,13600.00,14000.00,44600
29-Nov-17,13500.00,13800.00,13500.00,13700.00,800
28-Nov-17,13500.00,13500.00,13500.00,13500.00,6300
27-Nov-17,13500.00,13525.00,13500.00,13500.00,45700
24-Nov-17,13725.00,13725.00,13500.00,13650.00,7400
23-Nov-17,13950.00,13950.00,13950.00,13950.00,1500
22-Nov-17,13725.00,13950.00,13700.00,13950.00,1900
21-Nov-17,14000.00,14000.00,13700.00,13975.00,12200
20-Nov-17,14100.00,14100.00,14000.00,14000.00,3100
17-Nov-17,14000.00,14000.00,13950.00,14000.00,1000
16-Nov-17,14000.00,14075.00,13975.00,13975.00,21800
15-Nov-17,14475.00,14475.00,14200.00,14375.00,12600
14-Nov-17,14375.00,14450.00,14350.00,14450.00,12300
13-Nov-17,-,-,-,14400.00,0
10-Nov-17,-,-,-,14400.00,0
9-Nov-17,14150.00,14400.00,14125.00,14400.00,700
8-Nov-17,14100.00,14400.00,14050.00,14400.00,155800
7-Nov-17,14425.00,14425.00,14400.00,14400.00,500
6-Nov-17,14325.00,14450.00,14000.00,14450.00,2100
3-Nov-17,14475.00,14475.00,14300.00,14325.00,1100
2-Nov-17,14425.00,14450.00,14425.00,14450.00,51700
1-Nov-17,14400.00,14425.00,14400.00,14425.00,7900
31-Oct-17,14100.00,14425.00,14000.00,14425.00,6100
30-Oct-17,14100.00,14100.00,14000.00,14100.00,1100
27-Oct-17,14100.00,14100.00,14000.00,14100.00,26200
26-Oct-17,14400.00,14400.00,14000.00,14100.00,9000
25-Oct-17,14775.00,14800.00,14475.00,14475.00,22300
24-Oct-17,14500.00,14800.00,14400.00,14800.00,6500
