Date,Open,High,Low,Close,Volume
29-Dec-17,51.00,52.00,51.00,51.00,1282000
28-Dec-17,50.00,53.00,50.00,52.00,8505800
27-Dec-17,51.00,51.00,50.00,51.00,168400
22-Dec-17,51.00,51.00,50.00,50.00,5062700
21-Dec-17,51.00,51.00,50.00,50.00,2265400
20-Dec-17,51.00,51.00,50.00,51.00,1698300
19-Dec-17,50.00,51.00,50.00,51.00,942200
18-Dec-17,50.00,51.00,50.00,51.00,2158600
15-Dec-17,51.00,51.00,50.00,51.00,805100
14-Dec-17,50.00,51.00,50.00,51.00,594300
13-Dec-17,50.00,52.00,50.00,50.00,4522400
12-Dec-17,50.00,50.00,50.00,50.00,23500
11-Dec-17,51.00,51.00,50.00,51.00,1593700
8-Dec-17,50.00,51.00,50.00,51.00,1114200
7-Dec-17,50.00,51.00,50.00,50.00,699900
6-Dec-17,50.00,51.00,50.00,50.00,2335300
5-Dec-17,51.00,51.00,50.00,51.00,3971000
4-Dec-17,50.00,51.00,50.00,51.00,1542100
30-Nov-17,51.00,51.00,50.00,50.00,992300
29-Nov-17,50.00,51.00,50.00,50.00,893600
28-Nov-17,51.00,51.00,50.00,51.00,1243800
27-Nov-17,50.00,51.00,50.00,51.00,3341700
24-Nov-17,50.00,51.00,50.00,50.00,2974900
23-Nov-17,51.00,52.00,50.00,50.00,13125200
22-Nov-17,50.00,51.00,50.00,51.00,861800
21-Nov-17,52.00,52.00,50.00,50.00,2741700
20-Nov-17,51.00,52.00,51.00,52.00,420600
17-Nov-17,52.00,52.00,51.00,52.00,188800
16-Nov-17,51.00,52.00,50.00,52.00,616800
15-Nov-17,51.00,52.00,50.00,51.00,136600
14-Nov-17,51.00,52.00,50.00,52.00,264400
13-Nov-17,51.00,52.00,50.00,51.00,688500
10-Nov-17,51.00,52.00,50.00,51.00,770700
9-Nov-17,51.00,52.00,50.00,51.00,3983800
8-Nov-17,52.00,52.00,50.00,52.00,2113400
7-Nov-17,52.00,52.00,50.00,51.00,4155300
6-Nov-17,52.00,53.00,51.00,52.00,1147600
3-Nov-17,53.00,54.00,52.00,52.00,1501100
2-Nov-17,53.00,53.00,52.00,53.00,183800
1-Nov-17,52.00,53.00,52.00,52.00,872500
31-Oct-17,53.00,53.00,52.00,52.00,6594700
30-Oct-17,52.00,54.00,52.00,53.00,17187400
27-Oct-17,51.00,52.00,51.00,51.00,456200
26-Oct-17,51.00,52.00,51.00,51.00,271500
25-Oct-17,51.00,52.00,51.00,51.00,680200
24-Oct-17,52.00,52.00,50.00,51.00,893200
23-Oct-17,51.00,52.00,51.00,52.00,867200
20-Oct-17,51.00,52.00,50.00,51.00,3968500
19-Oct-17,52.00,52.00,50.00,52.00,484000
18-Oct-17,52.00,52.00,51.00,52.00,291400
17-Oct-17,51.00,52.00,50.00,51.00,483700
16-Oct-17,51.00,52.00,50.00,51.00,512500
13-Oct-17,52.00,52.00,50.00,50.00,435800
12-Oct-17,51.00,52.00,51.00,52.00,332400
11-Oct-17,51.00,51.00,50.00,51.00,1353800
10-Oct-17,50.00,51.00,50.00,51.00,109099000
9-Oct-17,51.00,51.00,50.00,50.00,1759000
6-Oct-17,50.00,51.00,50.00,51.00,624300
5-Oct-17,51.00,51.00,50.00,51.00,563300
4-Oct-17,50.00,51.00,50.00,51.00,459700
3-Oct-17,51.00,51.00,50.00,51.00,628000
2-Oct-17,51.00,51.00,50.00,50.00,361500
29-Sep-17,51.00,51.00,50.00,51.00,643800
28-Sep-17,51.00,51.00,50.00,51.00,1289100
27-Sep-17,52.00,53.00,50.00,51.00,1846500
26-Sep-17,52.00,52.00,51.00,51.00,611200
25-Sep-17,51.00,52.00,50.00,52.00,5125100
22-Sep-17,51.00,54.00,50.00,51.00,9402000
20-Sep-17,51.00,52.00,50.00,51.00,806900
19-Sep-17,51.00,52.00,50.00,51.00,1651400
18-Sep-17,52.00,52.00,50.00,51.00,1033300
15-Sep-17,52.00,52.00,51.00,52.00,1155700
14-Sep-17,51.00,52.00,51.00,52.00,2178300
13-Sep-17,51.00,52.00,50.00,51.00,1562600
12-Sep-17,51.00,52.00,51.00,51.00,1295300
11-Sep-17,51.00,52.00,50.00,51.00,1027800
8-Sep-17,52.00,52.00,50.00,51.00,1814400
7-Sep-17,51.00,52.00,50.00,52.00,2239900
6-Sep-17,52.00,52.00,51.00,51.00,557000
5-Sep-17,51.00,52.00,50.00,51.00,713400
4-Sep-17,51.00,52.00,50.00,51.00,1458300
31-Aug-17,52.00,52.00,51.00,51.00,6793000
30-Aug-17,53.00,53.00,50.00,51.00,13514000
29-Aug-17,53.00,54.00,52.00,53.00,2270000
28-Aug-17,53.00,54.00,52.00,53.00,2736000
25-Aug-17,52.00,53.00,51.00,53.00,4738600
24-Aug-17,52.00,53.00,51.00,51.00,4350300
23-Aug-17,52.00,53.00,51.00,51.00,3303400
22-Aug-17,51.00,52.00,51.00,52.00,1054300
21-Aug-17,51.00,52.00,51.00,52.00,648100
18-Aug-17,52.00,53.00,51.00,52.00,598100
16-Aug-17,51.00,52.00,51.00,51.00,559000
15-Aug-17,51.00,52.00,50.00,51.00,5509300
14-Aug-17,50.00,51.00,50.00,51.00,822300
11-Aug-17,50.00,51.00,50.00,51.00,1862000
10-Aug-17,50.00,51.00,50.00,51.00,7788400
9-Aug-17,50.00,51.00,50.00,50.00,1471800
8-Aug-17,50.00,50.00,50.00,50.00,2453800
7-Aug-17,50.00,51.00,50.00,50.00,1076600
4-Aug-17,50.00,51.00,50.00,50.00,2961100
3-Aug-17,50.00,51.00,50.00,50.00,1380900
2-Aug-17,50.00,51.00,50.00,50.00,898600
1-Aug-17,50.00,51.00,50.00,50.00,3782500
31-Jul-17,50.00,51.00,50.00,50.00,3176500
28-Jul-17,50.00,51.00,50.00,50.00,4635600
27-Jul-17,51.00,51.00,50.00,50.00,1025100
26-Jul-17,50.00,51.00,50.00,50.00,14811500
25-Jul-17,52.00,52.00,50.00,50.00,47264500
24-Jul-17,51.00,52.00,50.00,51.00,2468000
21-Jul-17,51.00,52.00,50.00,51.00,16738700
20-Jul-17,53.00,54.00,50.00,51.00,37637400
19-Jul-17,55.00,55.00,52.00,53.00,9633500
18-Jul-17,55.00,56.00,54.00,55.00,4764500
17-Jul-17,56.00,57.00,55.00,55.00,7836100
14-Jul-17,57.00,58.00,56.00,56.00,21822600
13-Jul-17,56.00,57.00,56.00,56.00,6997100
12-Jul-17,57.00,59.00,56.00,56.00,6283200
11-Jul-17,57.00,58.00,55.00,57.00,5140400
10-Jul-17,57.00,58.00,55.00,57.00,1508400
7-Jul-17,57.00,58.00,56.00,58.00,1010700
6-Jul-17,58.00,58.00,57.00,58.00,1824400
5-Jul-17,59.00,59.00,57.00,58.00,453700
4-Jul-17,58.00,59.00,57.00,58.00,3725700
3-Jul-17,59.00,60.00,58.00,58.00,1231700
22-Jun-17,60.00,61.00,59.00,59.00,1481700
21-Jun-17,59.00,61.00,59.00,60.00,2616000
20-Jun-17,60.00,60.00,59.00,59.00,350500
19-Jun-17,60.00,61.00,58.00,60.00,2965200
16-Jun-17,60.00,60.00,59.00,59.00,2592700
15-Jun-17,60.00,62.00,59.00,60.00,7222500
14-Jun-17,60.00,61.00,59.00,60.00,2223100
13-Jun-17,59.00,61.00,59.00,61.00,1526600
12-Jun-17,60.00,61.00,59.00,59.00,2068700
9-Jun-17,60.00,61.00,60.00,60.00,2335700
8-Jun-17,61.00,61.00,60.00,60.00,2704200
7-Jun-17,61.00,63.00,59.00,60.00,37264100
6-Jun-17,61.00,62.00,60.00,61.00,4145900
5-Jun-17,62.00,63.00,60.00,61.00,9185100
2-Jun-17,62.00,65.00,62.00,62.00,18209000
31-May-17,64.00,65.00,61.00,62.00,8203600
30-May-17,65.00,65.00,63.00,64.00,6141200
29-May-17,63.00,64.00,62.00,64.00,3559300
26-May-17,63.00,65.00,62.00,62.00,5857300
24-May-17,64.00,64.00,63.00,63.00,1455600
23-May-17,64.00,65.00,62.00,64.00,2864300
22-May-17,64.00,64.00,62.00,64.00,2353000
19-May-17,62.00,64.00,62.00,62.00,2755000
18-May-17,62.00,63.00,61.00,62.00,1035900
17-May-17,62.00,64.00,61.00,62.00,1131000
16-May-17,61.00,65.00,61.00,62.00,1674500
15-May-17,64.00,65.00,61.00,61.00,4937300
12-May-17,63.00,64.00,63.00,63.00,2506400
10-May-17,64.00,65.00,63.00,63.00,2631500
9-May-17,64.00,65.00,63.00,63.00,2689400
8-May-17,65.00,66.00,64.00,64.00,12211700
5-May-17,65.00,66.00,64.00,65.00,3944200
4-May-17,66.00,66.00,65.00,65.00,8539600
3-May-17,66.00,67.00,65.00,66.00,6224500
2-May-17,67.00,67.00,66.00,66.00,11992100
28-Apr-17,68.00,69.00,66.00,67.00,4601000
27-Apr-17,67.00,69.00,66.00,68.00,4158000
26-Apr-17,69.00,69.00,67.00,67.00,7916900
25-Apr-17,70.00,72.00,68.00,68.00,63788900
21-Apr-17,66.00,71.00,66.00,70.00,31022200
20-Apr-17,69.00,69.00,66.00,66.00,8457700
18-Apr-17,66.00,67.00,66.00,67.00,2454800
17-Apr-17,66.00,67.00,66.00,67.00,2083700
13-Apr-17,68.00,68.00,66.00,67.00,2018900
12-Apr-17,69.00,69.00,67.00,67.00,8697200
11-Apr-17,68.00,69.00,66.00,68.00,7578400
10-Apr-17,65.00,69.00,65.00,68.00,41367000
7-Apr-17,66.00,66.00,65.00,65.00,2454700
6-Apr-17,67.00,67.00,65.00,66.00,1946900
5-Apr-17,65.00,67.00,65.00,66.00,3579500
4-Apr-17,67.00,67.00,65.00,65.00,1385300
3-Apr-17,67.00,69.00,65.00,66.00,44366100
31-Mar-17,66.00,67.00,65.00,67.00,8506400
30-Mar-17,66.00,68.00,66.00,66.00,20583200
29-Mar-17,66.00,67.00,66.00,66.00,3247600
27-Mar-17,66.00,67.00,66.00,66.00,4719900
24-Mar-17,66.00,67.00,66.00,66.00,643200
23-Mar-17,67.00,67.00,66.00,66.00,2773100
22-Mar-17,67.00,67.00,66.00,67.00,2232300
21-Mar-17,67.00,69.00,65.00,66.00,22057300
20-Mar-17,65.00,67.00,65.00,66.00,5324700
17-Mar-17,65.00,66.00,64.00,66.00,4443400
16-Mar-17,66.00,67.00,64.00,64.00,17011900
15-Mar-17,67.00,67.00,65.00,66.00,11343700
14-Mar-17,68.00,68.00,66.00,67.00,2679400
13-Mar-17,68.00,69.00,67.00,67.00,1996800
10-Mar-17,67.00,69.00,67.00,68.00,4399600
