Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,260.00,0
28-Dec-17,-,-,-,260.00,0
27-Dec-17,-,-,-,260.00,0
22-Dec-17,-,-,-,260.00,0
21-Dec-17,-,-,-,260.00,0
20-Dec-17,260.00,260.00,260.00,260.00,200
19-Dec-17,-,-,-,270.00,0
18-Dec-17,-,-,-,270.00,0
15-Dec-17,-,-,-,270.00,0
14-Dec-17,-,-,-,270.00,0
13-Dec-17,-,-,-,270.00,0
12-Dec-17,-,-,-,270.00,0
11-Dec-17,-,-,-,270.00,0
8-Dec-17,-,-,-,270.00,0
7-Dec-17,-,-,-,270.00,0
6-Dec-17,270.00,270.00,270.00,270.00,4000
5-Dec-17,280.00,280.00,270.00,270.00,26000
4-Dec-17,250.00,270.00,250.00,270.00,3200
30-Nov-17,248.00,248.00,248.00,248.00,100
29-Nov-17,-,-,-,250.00,0
28-Nov-17,246.00,252.00,242.00,250.00,4200
27-Nov-17,250.00,250.00,250.00,250.00,5000
24-Nov-17,250.00,250.00,250.00,250.00,25100
23-Nov-17,246.00,246.00,240.00,240.00,19600
22-Nov-17,242.00,270.00,240.00,240.00,2900
21-Nov-17,246.00,248.00,240.00,240.00,11000
20-Nov-17,240.00,240.00,240.00,240.00,600
17-Nov-17,240.00,240.00,240.00,240.00,1000
16-Nov-17,-,-,-,262.00,0
15-Nov-17,-,-,-,262.00,0
14-Nov-17,-,-,-,262.00,0
13-Nov-17,-,-,-,262.00,0
10-Nov-17,-,-,-,262.00,0
9-Nov-17,-,-,-,262.00,0
8-Nov-17,-,-,-,262.00,0
7-Nov-17,-,-,-,262.00,0
6-Nov-17,-,-,-,262.00,0
3-Nov-17,262.00,262.00,262.00,262.00,100
2-Nov-17,-,-,-,210.00,0
1-Nov-17,-,-,-,210.00,0
31-Oct-17,-,-,-,210.00,0
30-Oct-17,-,-,-,210.00,0
27-Oct-17,-,-,-,210.00,0
26-Oct-17,-,-,-,210.00,0
25-Oct-17,-,-,-,210.00,0
24-Oct-17,-,-,-,210.00,0
23-Oct-17,-,-,-,210.00,0
20-Oct-17,-,-,-,210.00,0
19-Oct-17,210.00,210.00,210.00,210.00,200
18-Oct-17,-,-,-,212.00,0
17-Oct-17,212.00,212.00,212.00,212.00,500
16-Oct-17,-,-,-,212.00,0
13-Oct-17,-,-,-,212.00,0
12-Oct-17,-,-,-,212.00,0
11-Oct-17,-,-,-,212.00,0
10-Oct-17,-,-,-,212.00,0
9-Oct-17,-,-,-,212.00,0
6-Oct-17,-,-,-,212.00,0
5-Oct-17,212.00,212.00,212.00,212.00,200
4-Oct-17,-,-,-,212.00,0
3-Oct-17,212.00,212.00,212.00,212.00,1400
2-Oct-17,-,-,-,212.00,0
28-Sep-17,-,-,-,212.00,0
27-Sep-17,-,-,-,212.00,0
26-Sep-17,-,-,-,212.00,0
25-Sep-17,-,-,-,212.00,0
22-Sep-17,-,-,-,212.00,0
20-Sep-17,-,-,-,212.00,0
19-Sep-17,-,-,-,212.00,0
18-Sep-17,212.00,212.00,212.00,212.00,100
15-Sep-17,-,-,-,212.00,0
14-Sep-17,-,-,-,212.00,0
13-Sep-17,-,-,-,212.00,0
12-Sep-17,-,-,-,212.00,0
11-Sep-17,-,-,-,212.00,0
8-Sep-17,-,-,-,212.00,0
7-Sep-17,-,-,-,212.00,0
6-Sep-17,-,-,-,212.00,0
5-Sep-17,-,-,-,212.00,0
4-Sep-17,212.00,212.00,212.00,212.00,100
31-Aug-17,-,-,-,210.00,0
30-Aug-17,-,-,-,210.00,0
29-Aug-17,-,-,-,210.00,0
28-Aug-17,-,-,-,210.00,0
25-Aug-17,210.00,210.00,210.00,210.00,100
24-Aug-17,-,-,-,210.00,0
23-Aug-17,-,-,-,210.00,0
22-Aug-17,236.00,236.00,210.00,210.00,1700
21-Aug-17,242.00,242.00,242.00,242.00,100
18-Aug-17,242.00,242.00,242.00,242.00,300
16-Aug-17,266.00,266.00,242.00,242.00,2900
15-Aug-17,254.00,268.00,240.00,240.00,700
14-Aug-17,262.00,262.00,256.00,256.00,600
11-Aug-17,264.00,264.00,264.00,264.00,100
10-Aug-17,-,-,-,270.00,0
9-Aug-17,-,-,-,270.00,0
8-Aug-17,270.00,270.00,270.00,270.00,5000
