Date,Open,High,Low,Close,Volume
29-Dec-17,720.00,730.00,710.00,715.00,16127700
28-Dec-17,730.00,735.00,710.00,715.00,14063800
27-Dec-17,735.00,755.00,725.00,725.00,11830600
22-Dec-17,730.00,755.00,725.00,725.00,11661600
21-Dec-17,755.00,770.00,740.00,745.00,19429300
20-Dec-17,780.00,785.00,745.00,750.00,44566600
19-Dec-17,720.00,785.00,710.00,780.00,76888600
18-Dec-17,730.00,760.00,715.00,720.00,23373700
15-Dec-17,780.00,785.00,740.00,745.00,26280700
14-Dec-17,795.00,810.00,770.00,775.00,24324500
13-Dec-17,780.00,820.00,775.00,795.00,72061900
12-Dec-17,675.00,805.00,675.00,770.00,88091300
11-Dec-17,725.00,740.00,670.00,670.00,23270700
8-Dec-17,740.00,755.00,720.00,725.00,16082400
7-Dec-17,775.00,775.00,735.00,735.00,23177100
6-Dec-17,810.00,810.00,770.00,770.00,14646300
5-Dec-17,815.00,820.00,785.00,805.00,18338100
4-Dec-17,820.00,825.00,810.00,810.00,16285400
30-Nov-17,830.00,835.00,815.00,815.00,26212500
29-Nov-17,800.00,825.00,795.00,825.00,22719200
28-Nov-17,790.00,810.00,755.00,790.00,32978200
27-Nov-17,800.00,815.00,785.00,790.00,15198500
24-Nov-17,815.00,830.00,795.00,795.00,15437700
23-Nov-17,835.00,840.00,815.00,815.00,11343600
22-Nov-17,800.00,845.00,790.00,830.00,49315700
21-Nov-17,820.00,830.00,785.00,800.00,29686200
20-Nov-17,835.00,850.00,820.00,820.00,9712000
17-Nov-17,840.00,845.00,820.00,830.00,17314600
16-Nov-17,830.00,845.00,815.00,840.00,27592800
15-Nov-17,860.00,860.00,825.00,825.00,22963200
14-Nov-17,855.00,870.00,850.00,855.00,10894600
13-Nov-17,855.00,875.00,850.00,850.00,12811700
10-Nov-17,870.00,880.00,855.00,855.00,12243200
9-Nov-17,885.00,890.00,865.00,870.00,18793900
8-Nov-17,900.00,905.00,880.00,885.00,16958300
7-Nov-17,880.00,905.00,880.00,895.00,21821500
6-Nov-17,900.00,915.00,870.00,880.00,45145800
3-Nov-17,915.00,920.00,885.00,890.00,31947300
2-Nov-17,925.00,945.00,905.00,910.00,32382100
1-Nov-17,920.00,940.00,910.00,925.00,24424000
31-Oct-17,945.00,950.00,900.00,905.00,40462500
30-Oct-17,965.00,975.00,935.00,940.00,29567600
27-Oct-17,980.00,995.00,950.00,960.00,40168200
26-Oct-17,1020.00,1020.00,980.00,980.00,57095200
25-Oct-17,960.00,1020.00,955.00,1015.00,88188000
24-Oct-17,975.00,975.00,940.00,960.00,21457500
23-Oct-17,980.00,985.00,895.00,975.00,50375600
20-Oct-17,990.00,995.00,975.00,975.00,12435900
19-Oct-17,985.00,1005.00,980.00,980.00,35361100
18-Oct-17,1020.00,1030.00,970.00,985.00,68333000
17-Oct-17,970.00,1020.00,970.00,1015.00,128190700
16-Oct-17,965.00,975.00,950.00,965.00,15843200
13-Oct-17,960.00,975.00,950.00,965.00,26522100
12-Oct-17,955.00,980.00,950.00,960.00,53897100
11-Oct-17,945.00,960.00,935.00,950.00,21047900
10-Oct-17,940.00,960.00,940.00,940.00,17157500
9-Oct-17,940.00,955.00,930.00,945.00,12076800
6-Oct-17,955.00,970.00,945.00,945.00,36812400
5-Oct-17,940.00,960.00,935.00,950.00,56243100
4-Oct-17,900.00,930.00,895.00,930.00,48642700
3-Oct-17,900.00,910.00,870.00,890.00,19645800
2-Oct-17,900.00,915.00,880.00,895.00,19024300
29-Sep-17,880.00,910.00,875.00,905.00,45124400
28-Sep-17,845.00,895.00,835.00,885.00,40900600
27-Sep-17,870.00,870.00,835.00,845.00,16553500
26-Sep-17,870.00,885.00,860.00,870.00,17927600
25-Sep-17,900.00,905.00,865.00,870.00,23434800
22-Sep-17,910.00,915.00,890.00,895.00,23698000
20-Sep-17,920.00,935.00,910.00,910.00,33936500
19-Sep-17,910.00,920.00,885.00,915.00,75795500
18-Sep-17,870.00,915.00,865.00,905.00,32851400
15-Sep-17,920.00,930.00,850.00,870.00,65348300
14-Sep-17,950.00,960.00,920.00,920.00,19176000
13-Sep-17,980.00,985.00,895.00,935.00,57829300
12-Sep-17,985.00,1015.00,960.00,975.00,124013300
11-Sep-17,945.00,975.00,940.00,975.00,65553900
8-Sep-17,945.00,955.00,930.00,945.00,14290100
