Date,Open,High,Low,Close,Volume
28-Apr-17,50.00,50.00,50.00,50.00,1100
27-Apr-17,50.00,50.00,50.00,50.00,200
26-Apr-17,50.00,50.00,50.00,50.00,300
25-Apr-17,50.00,50.00,50.00,50.00,1200
21-Apr-17,50.00,50.00,50.00,50.00,100
20-Apr-17,50.00,50.00,50.00,50.00,100
18-Apr-17,50.00,50.00,50.00,50.00,2400
17-Apr-17,50.00,50.00,50.00,50.00,400
13-Apr-17,50.00,50.00,50.00,50.00,100
12-Apr-17,50.00,50.00,50.00,50.00,100
11-Apr-17,50.00,50.00,50.00,50.00,2300
10-Apr-17,50.00,50.00,50.00,50.00,100
7-Apr-17,50.00,50.00,50.00,50.00,700
6-Apr-17,50.00,50.00,50.00,50.00,600
5-Apr-17,50.00,50.00,50.00,50.00,100
4-Apr-17,50.00,50.00,50.00,50.00,1200
3-Apr-17,50.00,50.00,50.00,50.00,1700
31-Mar-17,50.00,50.00,50.00,50.00,100
30-Mar-17,50.00,50.00,50.00,50.00,100
29-Mar-17,50.00,50.00,50.00,50.00,14300
27-Mar-17,50.00,50.00,50.00,50.00,15800
24-Mar-17,50.00,50.00,50.00,50.00,4300
23-Mar-17,50.00,50.00,50.00,50.00,400
22-Mar-17,50.00,50.00,50.00,50.00,600
21-Mar-17,50.00,50.00,50.00,50.00,69200
20-Mar-17,50.00,50.00,50.00,50.00,84700
17-Mar-17,50.00,50.00,50.00,50.00,31400
16-Mar-17,50.00,50.00,50.00,50.00,19400
15-Mar-17,50.00,50.00,50.00,50.00,7500
14-Mar-17,50.00,50.00,50.00,50.00,3600
13-Mar-17,50.00,50.00,50.00,50.00,56100
10-Mar-17,-,-,-,50.00,0
9-Mar-17,50.00,50.00,50.00,50.00,4500
8-Mar-17,50.00,50.00,50.00,50.00,3500
7-Mar-17,50.00,50.00,50.00,50.00,200
6-Mar-17,50.00,50.00,50.00,50.00,3600
3-Mar-17,50.00,50.00,50.00,50.00,2400
2-Mar-17,50.00,50.00,50.00,50.00,29600
1-Mar-17,50.00,50.00,50.00,50.00,1200
28-Feb-17,50.00,50.00,50.00,50.00,1100
27-Feb-17,50.00,50.00,50.00,50.00,311200
24-Feb-17,50.00,50.00,50.00,50.00,21500
23-Feb-17,50.00,50.00,50.00,50.00,137000
22-Feb-17,50.00,50.00,50.00,50.00,110000
21-Feb-17,50.00,50.00,50.00,50.00,20700
20-Feb-17,50.00,50.00,50.00,50.00,300900
17-Feb-17,50.00,50.00,50.00,50.00,161000
16-Feb-17,50.00,51.00,50.00,50.00,2510100
14-Feb-17,51.00,51.00,50.00,50.00,35174000
13-Feb-17,54.00,54.00,51.00,51.00,28328100
10-Feb-17,50.00,60.00,50.00,53.00,277160500
9-Feb-17,50.00,51.00,50.00,50.00,13868300
8-Feb-17,50.00,51.00,50.00,50.00,1367200
7-Feb-17,50.00,51.00,50.00,50.00,6861600
6-Feb-17,51.00,51.00,50.00,50.00,16356300
3-Feb-17,51.00,52.00,50.00,50.00,25431200
2-Feb-17,51.00,52.00,50.00,50.00,17704100
1-Feb-17,50.00,54.00,50.00,51.00,76719100
31-Jan-17,50.00,50.00,50.00,50.00,276000
30-Jan-17,50.00,50.00,50.00,50.00,569300
27-Jan-17,51.00,52.00,50.00,50.00,28006500
26-Jan-17,50.00,62.00,50.00,51.00,212110500
25-Jan-17,50.00,50.00,50.00,50.00,13230500
24-Jan-17,50.00,50.00,50.00,50.00,638300
23-Jan-17,50.00,50.00,50.00,50.00,35733000
20-Jan-17,50.00,50.00,50.00,50.00,100
19-Jan-17,50.00,50.00,50.00,50.00,10100
18-Jan-17,50.00,50.00,50.00,50.00,100
17-Jan-17,50.00,50.00,50.00,50.00,100
16-Jan-17,50.00,50.00,50.00,50.00,100
13-Jan-17,50.00,50.00,50.00,50.00,100
12-Jan-17,50.00,50.00,50.00,50.00,4100
11-Jan-17,50.00,50.00,50.00,50.00,26200
10-Jan-17,50.00,50.00,50.00,50.00,100
9-Jan-17,50.00,50.00,50.00,50.00,100
6-Jan-17,50.00,50.00,50.00,50.00,5600
5-Jan-17,50.00,50.00,50.00,50.00,143100
4-Jan-17,-,-,-,50.00,0
3-Jan-17,50.00,50.00,50.00,50.00,1000
30-Dec-16,50.00,50.00,50.00,50.00,2100
29-Dec-16,50.00,50.00,50.00,50.00,22100
28-Dec-16,50.00,50.00,50.00,50.00,1600
27-Dec-16,-,-,-,50.00,0
23-Dec-16,50.00,50.00,50.00,50.00,30200
22-Dec-16,-,-,-,50.00,0
21-Dec-16,-,-,-,50.00,0
20-Dec-16,50.00,50.00,50.00,50.00,1200
19-Dec-16,50.00,50.00,50.00,50.00,6000
16-Dec-16,50.00,50.00,50.00,50.00,200
15-Dec-16,50.00,50.00,50.00,50.00,700
14-Dec-16,-,-,-,50.00,0
13-Dec-16,50.00,50.00,50.00,50.00,400
9-Dec-16,50.00,50.00,50.00,50.00,1092800
8-Dec-16,50.00,50.00,50.00,50.00,22300
7-Dec-16,50.00,50.00,50.00,50.00,600
6-Dec-16,50.00,50.00,50.00,50.00,500
5-Dec-16,50.00,50.00,50.00,50.00,500
2-Dec-16,50.00,50.00,50.00,50.00,100
1-Dec-16,50.00,50.00,50.00,50.00,200
30-Nov-16,50.00,50.00,50.00,50.00,200
29-Nov-16,50.00,50.00,50.00,50.00,5300
28-Nov-16,50.00,50.00,50.00,50.00,1200
25-Nov-16,50.00,50.00,50.00,50.00,5300
24-Nov-16,50.00,50.00,50.00,50.00,10000
23-Nov-16,-,-,-,50.00,0
22-Nov-16,50.00,50.00,50.00,50.00,400
21-Nov-16,50.00,50.00,50.00,50.00,400
18-Nov-16,50.00,50.00,50.00,50.00,100
17-Nov-16,50.00,50.00,50.00,50.00,2200
16-Nov-16,50.00,50.00,50.00,50.00,100
15-Nov-16,50.00,50.00,50.00,50.00,200
14-Nov-16,50.00,50.00,50.00,50.00,200
11-Nov-16,50.00,50.00,50.00,50.00,200
10-Nov-16,50.00,50.00,50.00,50.00,315400
9-Nov-16,50.00,50.00,50.00,50.00,300
8-Nov-16,50.00,50.00,50.00,50.00,100
7-Nov-16,50.00,50.00,50.00,50.00,1700
4-Nov-16,-,-,-,50.00,0
3-Nov-16,50.00,50.00,50.00,50.00,100
2-Nov-16,50.00,50.00,50.00,50.00,800
1-Nov-16,50.00,50.00,50.00,50.00,8500
31-Oct-16,50.00,50.00,50.00,50.00,200
28-Oct-16,50.00,50.00,50.00,50.00,6200
27-Oct-16,50.00,50.00,50.00,50.00,316700
26-Oct-16,50.00,50.00,50.00,50.00,173300
25-Oct-16,50.00,50.00,50.00,50.00,20200
24-Oct-16,50.00,50.00,50.00,50.00,1100
21-Oct-16,50.00,50.00,50.00,50.00,11000
20-Oct-16,50.00,50.00,50.00,50.00,500
