Date,Open,High,Low,Close,Volume
29-Dec-17,354.00,378.00,354.00,378.00,36500
28-Dec-17,358.00,360.00,354.00,360.00,11400
27-Dec-17,370.00,386.00,354.00,354.00,1200
22-Dec-17,362.00,362.00,362.00,362.00,100
21-Dec-17,364.00,364.00,350.00,362.00,2400
20-Dec-17,362.00,370.00,362.00,364.00,600
19-Dec-17,358.00,358.00,348.00,358.00,10500
18-Dec-17,350.00,358.00,350.00,358.00,800
15-Dec-17,360.00,360.00,360.00,360.00,100
14-Dec-17,356.00,356.00,350.00,356.00,72400
13-Dec-17,356.00,356.00,356.00,356.00,101400
12-Dec-17,358.00,360.00,356.00,360.00,85400
11-Dec-17,354.00,358.00,354.00,358.00,20000
8-Dec-17,358.00,358.00,350.00,356.00,23800
7-Dec-17,356.00,358.00,350.00,358.00,95000
6-Dec-17,332.00,356.00,332.00,356.00,48000
5-Dec-17,356.00,356.00,356.00,356.00,300
4-Dec-17,354.00,356.00,354.00,356.00,26900
30-Nov-17,358.00,358.00,350.00,354.00,21700
29-Nov-17,360.00,360.00,330.00,360.00,91600
28-Nov-17,360.00,362.00,360.00,360.00,10800
27-Nov-17,360.00,360.00,352.00,360.00,6000
24-Nov-17,354.00,356.00,348.00,356.00,23100
23-Nov-17,354.00,356.00,350.00,356.00,6000
22-Nov-17,354.00,358.00,352.00,356.00,17200
21-Nov-17,360.00,360.00,348.00,354.00,49700
20-Nov-17,360.00,362.00,350.00,352.00,290400
17-Nov-17,380.00,380.00,380.00,380.00,100
16-Nov-17,386.00,386.00,386.00,386.00,100
15-Nov-17,380.00,386.00,380.00,386.00,29500
14-Nov-17,378.00,392.00,370.00,388.00,26100
13-Nov-17,366.00,398.00,362.00,366.00,7300
10-Nov-17,358.00,362.00,356.00,362.00,56500
9-Nov-17,362.00,362.00,360.00,360.00,19700
8-Nov-17,364.00,380.00,364.00,378.00,15700
7-Nov-17,364.00,370.00,352.00,366.00,36700
6-Nov-17,368.00,378.00,362.00,362.00,33000
3-Nov-17,368.00,368.00,362.00,362.00,43300
2-Nov-17,362.00,374.00,360.00,370.00,42900
1-Nov-17,392.00,392.00,360.00,370.00,112900
31-Oct-17,394.00,420.00,370.00,394.00,255500
30-Oct-17,410.00,410.00,376.00,394.00,16100
27-Oct-17,418.00,420.00,382.00,410.00,23500
26-Oct-17,392.00,418.00,392.00,412.00,62900
25-Oct-17,400.00,420.00,396.00,396.00,35600
24-Oct-17,400.00,400.00,390.00,398.00,161500
23-Oct-17,394.00,396.00,388.00,394.00,89000
20-Oct-17,392.00,392.00,385.00,392.00,115200
19-Oct-17,392.00,395.00,390.00,392.00,202800
18-Oct-17,392.00,398.00,385.00,390.00,227200
17-Oct-17,390.00,398.00,375.00,390.00,91000
16-Oct-17,390.00,395.00,388.00,390.00,120600
13-Oct-17,400.00,400.00,390.00,390.00,8400
12-Oct-17,395.00,395.00,378.00,390.00,474200
11-Oct-17,362.00,398.00,362.00,370.00,731600
10-Oct-17,365.00,372.00,360.00,370.00,120400
9-Oct-17,362.00,365.00,360.00,365.00,107400
6-Oct-17,358.00,360.00,358.00,360.00,623600
5-Oct-17,358.00,358.00,352.00,355.00,54400
4-Oct-17,352.00,355.00,352.00,352.00,149800
3-Oct-17,350.00,352.00,350.00,352.00,77400
2-Oct-17,350.00,350.00,350.00,350.00,100200
29-Sep-17,352.00,352.00,350.00,350.00,69800
28-Sep-17,350.00,350.00,350.00,350.00,112400
27-Sep-17,350.00,350.00,348.00,350.00,187000
26-Sep-17,348.00,355.00,348.00,350.00,157800
25-Sep-17,350.00,350.00,345.00,350.00,157800
22-Sep-17,342.00,348.00,342.00,348.00,302000
20-Sep-17,340.00,348.00,340.00,348.00,37800
19-Sep-17,348.00,348.00,340.00,348.00,80200
18-Sep-17,340.00,348.00,340.00,342.00,38600
15-Sep-17,338.00,350.00,338.00,345.00,503600
14-Sep-17,340.00,348.00,340.00,348.00,51600
13-Sep-17,345.00,348.00,342.00,348.00,92400
12-Sep-17,340.00,345.00,340.00,345.00,320800
11-Sep-17,345.00,348.00,338.00,345.00,149600
8-Sep-17,340.00,348.00,338.00,345.00,103600
7-Sep-17,330.00,345.00,330.00,340.00,92600
6-Sep-17,335.00,335.00,332.00,332.00,600
5-Sep-17,330.00,330.00,330.00,330.00,27600
4-Sep-17,328.00,358.00,328.00,328.00,288600
31-Aug-17,330.00,330.00,330.00,330.00,96200
30-Aug-17,328.00,330.00,328.00,330.00,31600
29-Aug-17,335.00,335.00,328.00,335.00,114600
28-Aug-17,325.00,332.00,325.00,332.00,19000
25-Aug-17,325.00,328.00,325.00,328.00,55400
24-Aug-17,325.00,328.00,325.00,328.00,18000
23-Aug-17,328.00,328.00,322.00,325.00,166600
22-Aug-17,325.00,330.00,325.00,328.00,173000
21-Aug-17,335.00,335.00,325.00,330.00,24200
18-Aug-17,325.00,335.00,325.00,328.00,69400
