Date,Open,High,Low,Close,Volume
29-Dec-17,280.00,300.00,280.00,300.00,200
28-Dec-17,264.00,280.00,264.00,280.00,1700
27-Dec-17,284.00,284.00,280.00,280.00,300
22-Dec-17,264.00,264.00,264.00,264.00,4000
21-Dec-17,-,-,-,260.00,0
20-Dec-17,-,-,-,260.00,0
19-Dec-17,-,-,-,260.00,0
18-Dec-17,258.00,260.00,258.00,260.00,1300
15-Dec-17,-,-,-,310.00,0
14-Dec-17,300.00,310.00,300.00,310.00,900
13-Dec-17,300.00,300.00,300.00,300.00,200
12-Dec-17,252.00,252.00,252.00,252.00,100
11-Dec-17,252.00,298.00,252.00,298.00,8300
8-Dec-17,250.00,250.00,250.00,250.00,300
7-Dec-17,-,-,-,248.00,0
6-Dec-17,248.00,248.00,248.00,248.00,100
5-Dec-17,248.00,300.00,248.00,300.00,3600
4-Dec-17,282.00,350.00,282.00,320.00,4500
30-Nov-17,248.00,290.00,248.00,290.00,6200
29-Nov-17,-,-,-,248.00,0
28-Nov-17,-,-,-,248.00,0
27-Nov-17,-,-,-,248.00,0
24-Nov-17,-,-,-,248.00,0
23-Nov-17,260.00,260.00,248.00,248.00,4000
22-Nov-17,248.00,268.00,248.00,260.00,400
21-Nov-17,-,-,-,286.00,0
20-Nov-17,-,-,-,286.00,0
17-Nov-17,-,-,-,286.00,0
16-Nov-17,-,-,-,286.00,0
15-Nov-17,-,-,-,286.00,0
14-Nov-17,-,-,-,286.00,0
13-Nov-17,-,-,-,286.00,0
10-Nov-17,286.00,286.00,286.00,286.00,100
9-Nov-17,-,-,-,280.00,0
8-Nov-17,-,-,-,280.00,0
7-Nov-17,-,-,-,280.00,0
6-Nov-17,-,-,-,280.00,0
3-Nov-17,-,-,-,280.00,0
2-Nov-17,-,-,-,280.00,0
1-Nov-17,-,-,-,280.00,0
31-Oct-17,-,-,-,280.00,0
30-Oct-17,280.00,280.00,280.00,280.00,300
27-Oct-17,-,-,-,280.00,0
26-Oct-17,-,-,-,280.00,0
25-Oct-17,-,-,-,280.00,0
24-Oct-17,-,-,-,280.00,0
23-Oct-17,-,-,-,280.00,0
20-Oct-17,-,-,-,280.00,0
19-Oct-17,-,-,-,280.00,0
18-Oct-17,-,-,-,280.00,0
17-Oct-17,-,-,-,280.00,0
16-Oct-17,-,-,-,280.00,0
13-Oct-17,-,-,-,280.00,0
12-Oct-17,-,-,-,280.00,0
11-Oct-17,-,-,-,280.00,0
10-Oct-17,-,-,-,280.00,0
9-Oct-17,-,-,-,280.00,0
6-Oct-17,280.00,280.00,280.00,280.00,2000
5-Oct-17,282.00,282.00,280.00,280.00,3100
4-Oct-17,-,-,-,280.00,0
3-Oct-17,280.00,280.00,280.00,280.00,400
2-Oct-17,280.00,280.00,280.00,280.00,100
29-Sep-17,286.00,286.00,286.00,286.00,100
28-Sep-17,286.00,286.00,286.00,286.00,100
27-Sep-17,-,-,-,286.00,0
26-Sep-17,-,-,-,286.00,0
25-Sep-17,-,-,-,286.00,0
22-Sep-17,-,-,-,286.00,0
20-Sep-17,-,-,-,286.00,0
19-Sep-17,-,-,-,286.00,0
18-Sep-17,-,-,-,286.00,0
15-Sep-17,-,-,-,286.00,0
14-Sep-17,286.00,286.00,286.00,286.00,100
13-Sep-17,-,-,-,286.00,0
12-Sep-17,-,-,-,286.00,0
11-Sep-17,-,-,-,286.00,0
8-Sep-17,286.00,286.00,286.00,286.00,100
7-Sep-17,-,-,-,286.00,0
6-Sep-17,-,-,-,286.00,0
5-Sep-17,-,-,-,286.00,0
4-Sep-17,-,-,-,286.00,0
31-Aug-17,-,-,-,286.00,0
30-Aug-17,-,-,-,286.00,0
29-Aug-17,286.00,286.00,286.00,286.00,100
28-Aug-17,-,-,-,280.00,0
25-Aug-17,280.00,280.00,280.00,280.00,20000
24-Aug-17,280.00,280.00,280.00,280.00,300
23-Aug-17,246.00,280.00,246.00,280.00,300
22-Aug-17,234.00,246.00,234.00,240.00,4000
21-Aug-17,-,-,-,232.00,0
18-Aug-17,-,-,-,232.00,0
16-Aug-17,-,-,-,232.00,0
15-Aug-17,232.00,232.00,232.00,232.00,100
14-Aug-17,232.00,232.00,232.00,232.00,47500
11-Aug-17,234.00,234.00,232.00,232.00,56000
10-Aug-17,-,-,-,234.00,0
9-Aug-17,-,-,-,234.00,0
8-Aug-17,-,-,-,234.00,0
