Date,Open,High,Low,Close,Volume
29-Dec-17,189.00,190.00,188.00,189.00,28486600
28-Dec-17,187.00,189.00,185.00,189.00,18301500
27-Dec-17,186.00,190.00,186.00,187.00,12757300
22-Dec-17,190.00,190.00,185.00,186.00,20368500
21-Dec-17,187.00,191.00,187.00,189.00,14761700
20-Dec-17,188.00,190.00,187.00,188.00,13037100
19-Dec-17,191.00,191.00,188.00,188.00,16766700
18-Dec-17,192.00,194.00,187.00,189.00,22807500
15-Dec-17,191.00,195.00,190.00,191.00,24876500
14-Dec-17,186.00,192.00,185.00,190.00,50869800
13-Dec-17,183.00,186.00,182.00,185.00,30994800
12-Dec-17,186.00,189.00,181.00,182.00,106091000
11-Dec-17,186.00,192.00,184.00,186.00,21681500
8-Dec-17,187.00,191.00,185.00,186.00,9363600
7-Dec-17,191.00,195.00,186.00,187.00,52064000
6-Dec-17,175.00,202.00,174.00,189.00,179286700
5-Dec-17,190.00,192.00,175.00,175.00,53215600
4-Dec-17,197.00,199.00,190.00,190.00,43098800
30-Nov-17,200.00,200.00,195.00,196.00,22539600
29-Nov-17,200.00,202.00,199.00,199.00,13165500
28-Nov-17,200.00,204.00,198.00,199.00,32943000
27-Nov-17,204.00,204.00,200.00,200.00,8774700
24-Nov-17,204.00,204.00,200.00,202.00,31888400
23-Nov-17,202.00,206.00,202.00,204.00,17153800
22-Nov-17,202.00,204.00,202.00,204.00,15827900
21-Nov-17,204.00,204.00,202.00,202.00,24275500
20-Nov-17,204.00,206.00,202.00,202.00,15193700
17-Nov-17,204.00,208.00,204.00,204.00,27684200
16-Nov-17,206.00,210.00,204.00,204.00,25092900
15-Nov-17,204.00,208.00,204.00,206.00,12066300
14-Nov-17,206.00,208.00,202.00,204.00,22772300
13-Nov-17,206.00,208.00,206.00,206.00,14314300
10-Nov-17,212.00,212.00,206.00,206.00,22743800
9-Nov-17,210.00,214.00,208.00,210.00,50111800
8-Nov-17,202.00,214.00,202.00,208.00,82466100
7-Nov-17,208.00,208.00,204.00,204.00,29200700
6-Nov-17,204.00,208.00,204.00,206.00,21407600
3-Nov-17,206.00,206.00,202.00,204.00,37466500
2-Nov-17,208.00,210.00,206.00,206.00,32204000
1-Nov-17,210.00,214.00,206.00,208.00,33155400
31-Oct-17,212.00,216.00,208.00,210.00,25934600
30-Oct-17,214.00,216.00,208.00,212.00,48714400
27-Oct-17,216.00,218.00,210.00,210.00,32146700
26-Oct-17,218.00,222.00,216.00,216.00,38991500
25-Oct-17,222.00,224.00,216.00,216.00,136137400
24-Oct-17,204.00,222.00,202.00,220.00,296639700
23-Oct-17,206.00,208.00,204.00,204.00,25395900
20-Oct-17,208.00,212.00,204.00,204.00,72794600
19-Oct-17,202.00,210.00,202.00,206.00,48834600
18-Oct-17,208.00,210.00,202.00,202.00,22724600
17-Oct-17,210.00,214.00,206.00,206.00,53784600
16-Oct-17,200.00,210.00,200.00,208.00,132831600
13-Oct-17,200.00,202.00,199.00,200.00,14988500
12-Oct-17,197.00,202.00,197.00,199.00,33009600
11-Oct-17,200.00,200.00,197.00,197.00,11064500
10-Oct-17,199.00,200.00,197.00,197.00,13336600
9-Oct-17,200.00,202.00,199.00,200.00,8339300
6-Oct-17,202.00,202.00,199.00,200.00,8057400
5-Oct-17,202.00,204.00,199.00,200.00,27992900
4-Oct-17,202.00,202.00,200.00,200.00,17461300
3-Oct-17,202.00,204.00,199.00,200.00,20673800
2-Oct-17,204.00,206.00,200.00,200.00,16769800
29-Sep-17,198.00,206.00,196.00,206.00,31561700
28-Sep-17,200.00,202.00,198.00,198.00,25466200
27-Sep-17,202.00,204.00,198.00,200.00,35142300
26-Sep-17,204.00,206.00,200.00,202.00,13549800
25-Sep-17,206.00,210.00,202.00,204.00,33531400
22-Sep-17,208.00,210.00,204.00,206.00,11577300
20-Sep-17,206.00,212.00,206.00,208.00,33195600
19-Sep-17,208.00,212.00,206.00,206.00,28897900
18-Sep-17,204.00,210.00,202.00,206.00,27266300
15-Sep-17,210.00,214.00,206.00,206.00,33021300
