Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,2750.00,0
28-Dec-17,-,-,-,2750.00,0
27-Dec-17,-,-,-,2750.00,0
22-Dec-17,2800.00,2800.00,2750.00,2750.00,2200
21-Dec-17,2780.00,2780.00,2750.00,2750.00,5400
20-Dec-17,2780.00,2780.00,2780.00,2780.00,100
19-Dec-17,2600.00,2600.00,2600.00,2600.00,800
18-Dec-17,-,-,-,2500.00,0
15-Dec-17,-,-,-,2500.00,0
14-Dec-17,-,-,-,2500.00,0
13-Dec-17,2500.00,2500.00,2500.00,2500.00,1100
12-Dec-17,-,-,-,2600.00,0
11-Dec-17,-,-,-,2600.00,0
8-Dec-17,-,-,-,2600.00,0
7-Dec-17,-,-,-,2600.00,0
6-Dec-17,-,-,-,2600.00,0
5-Dec-17,-,-,-,2600.00,0
4-Dec-17,-,-,-,2600.00,0
30-Nov-17,2600.00,2600.00,2600.00,2600.00,2200
29-Nov-17,-,-,-,2370.00,0
28-Nov-17,2460.00,2460.00,2370.00,2370.00,500
27-Nov-17,-,-,-,2730.00,0
24-Nov-17,-,-,-,2730.00,0
23-Nov-17,-,-,-,2730.00,0
22-Nov-17,-,-,-,2730.00,0
21-Nov-17,-,-,-,2730.00,0
20-Nov-17,2730.00,2730.00,2730.00,2730.00,100
17-Nov-17,-,-,-,2580.00,0
16-Nov-17,-,-,-,2580.00,0
15-Nov-17,2580.00,2580.00,2580.00,2580.00,100
14-Nov-17,-,-,-,2500.00,0
13-Nov-17,2500.00,2500.00,2500.00,2500.00,500
10-Nov-17,2500.00,2500.00,2500.00,2500.00,100
9-Nov-17,2490.00,2550.00,2490.00,2550.00,1800
8-Nov-17,2500.00,2500.00,2500.00,2500.00,500
7-Nov-17,-,-,-,2340.00,0
6-Nov-17,-,-,-,2340.00,0
3-Nov-17,-,-,-,2340.00,0
2-Nov-17,-,-,-,2340.00,0
1-Nov-17,-,-,-,2340.00,0
31-Oct-17,2400.00,2400.00,2340.00,2340.00,2400
30-Oct-17,2270.00,2340.00,2270.00,2340.00,1000
27-Oct-17,-,-,-,2750.00,0
26-Oct-17,-,-,-,2750.00,0
25-Oct-17,-,-,-,2750.00,0
24-Oct-17,-,-,-,2750.00,0
23-Oct-17,2750.00,2750.00,2750.00,2750.00,100
20-Oct-17,-,-,-,2800.00,0
19-Oct-17,2800.00,2800.00,2800.00,2800.00,500
18-Oct-17,-,-,-,2800.00,0
17-Oct-17,2700.00,2800.00,2700.00,2800.00,600
16-Oct-17,2800.00,2800.00,2800.00,2800.00,100
13-Oct-17,-,-,-,2800.00,0
12-Oct-17,-,-,-,2800.00,0
11-Oct-17,-,-,-,2800.00,0
10-Oct-17,-,-,-,2800.00,0
9-Oct-17,-,-,-,2800.00,0
6-Oct-17,-,-,-,2800.00,0
5-Oct-17,-,-,-,2800.00,0
4-Oct-17,-,-,-,2800.00,0
3-Oct-17,-,-,-,2800.00,0
2-Oct-17,-,-,-,2800.00,0
29-Sep-17,-,-,-,2800.00,0
28-Sep-17,-,-,-,2800.00,0
27-Sep-17,-,-,-,2800.00,0
26-Sep-17,-,-,-,2800.00,0
25-Sep-17,-,-,-,2800.00,0
22-Sep-17,-,-,-,2800.00,0
20-Sep-17,-,-,-,2800.00,0
19-Sep-17,-,-,-,2800.00,0
18-Sep-17,-,-,-,2800.00,0
15-Sep-17,-,-,-,2800.00,0
14-Sep-17,-,-,-,2800.00,0
13-Sep-17,-,-,-,2800.00,0
12-Sep-17,-,-,-,2800.00,0
11-Sep-17,-,-,-,2800.00,0
8-Sep-17,2790.00,2800.00,2790.00,2800.00,1400
7-Sep-17,-,-,-,2650.00,0
6-Sep-17,-,-,-,2650.00,0
5-Sep-17,2360.00,2650.00,2360.00,2650.00,600
4-Sep-17,2600.00,2650.00,2600.00,2650.00,200
31-Aug-17,2400.00,2600.00,2400.00,2600.00,400
30-Aug-17,2350.00,2350.00,2350.00,2350.00,300
29-Aug-17,-,-,-,2750.00,0
28-Aug-17,2750.00,2750.00,2750.00,2750.00,100
25-Aug-17,-,-,-,2750.00,0
24-Aug-17,-,-,-,2750.00,0
23-Aug-17,2700.00,2750.00,2700.00,2750.00,2400
22-Aug-17,2540.00,2650.00,2540.00,2600.00,1100
21-Aug-17,2530.00,2530.00,2530.00,2530.00,200
18-Aug-17,2550.00,2550.00,2530.00,2530.00,300
16-Aug-17,2650.00,2650.00,2500.00,2520.00,5600
15-Aug-17,2600.00,2690.00,2600.00,2690.00,300
14-Aug-17,2320.00,2750.00,2320.00,2520.00,4000
11-Aug-17,2700.00,2800.00,2650.00,2800.00,9000
10-Aug-17,2600.00,2600.00,2600.00,2600.00,500
9-Aug-17,2740.00,2740.00,2740.00,2740.00,100
8-Aug-17,2900.00,2900.00,2740.00,2740.00,1400
7-Aug-17,2800.00,2800.00,2800.00,2800.00,900
4-Aug-17,2890.00,2890.00,2800.00,2800.00,9000
3-Aug-17,2990.00,2990.00,2900.00,2900.00,300
2-Aug-17,2990.00,3000.00,2900.00,2900.00,1700
1-Aug-17,2980.00,2990.00,2980.00,2990.00,16000
31-Jul-17,2910.00,3000.00,2880.00,3000.00,44800
28-Jul-17,2870.00,2990.00,2800.00,2900.00,25600
27-Jul-17,2340.00,2800.00,2340.00,2800.00,30400
26-Jul-17,2300.00,2300.00,2300.00,2300.00,5600
25-Jul-17,2300.00,2300.00,2300.00,2300.00,15200
