Date,Open,High,Low,Close,Volume
29-Dec-17,108.00,127.00,108.00,118.00,38500
28-Dec-17,120.00,120.00,115.00,118.00,6700
27-Dec-17,111.00,118.00,111.00,116.00,700
22-Dec-17,118.00,118.00,111.00,116.00,98700
21-Dec-17,116.00,119.00,116.00,118.00,62800
20-Dec-17,125.00,125.00,116.00,116.00,209300
19-Dec-17,125.00,129.00,119.00,119.00,387900
18-Dec-17,124.00,124.00,113.00,123.00,85700
15-Dec-17,123.00,125.00,117.00,125.00,5200
14-Dec-17,123.00,125.00,118.00,123.00,190100
13-Dec-17,134.00,136.00,120.00,122.00,355300
12-Dec-17,129.00,146.00,129.00,138.00,525000
11-Dec-17,122.00,132.00,122.00,129.00,16800
8-Dec-17,124.00,133.00,122.00,122.00,1100
7-Dec-17,126.00,134.00,124.00,133.00,106100
6-Dec-17,130.00,134.00,126.00,128.00,25700
5-Dec-17,135.00,135.00,130.00,134.00,13100
4-Dec-17,135.00,135.00,135.00,135.00,2000
30-Nov-17,136.00,136.00,133.00,135.00,4400
29-Nov-17,133.00,136.00,133.00,133.00,13000
28-Nov-17,134.00,137.00,134.00,137.00,5800
27-Nov-17,136.00,138.00,134.00,137.00,92000
24-Nov-17,136.00,139.00,133.00,138.00,22100
23-Nov-17,138.00,139.00,136.00,138.00,150300
22-Nov-17,136.00,141.00,133.00,137.00,365300
21-Nov-17,141.00,141.00,135.00,138.00,135700
20-Nov-17,138.00,142.00,137.00,141.00,206900
17-Nov-17,138.00,145.00,136.00,138.00,624200
16-Nov-17,136.00,143.00,136.00,138.00,112800
15-Nov-17,137.00,141.00,136.00,141.00,89600
14-Nov-17,139.00,142.00,137.00,141.00,91100
13-Nov-17,144.00,144.00,131.00,138.00,35600
10-Nov-17,140.00,144.00,138.00,138.00,18800
9-Nov-17,131.00,143.00,131.00,138.00,95800
8-Nov-17,143.00,144.00,138.00,138.00,209400
7-Nov-17,140.00,145.00,137.00,140.00,677300
6-Nov-17,139.00,140.00,137.00,140.00,21900
3-Nov-17,139.00,140.00,139.00,139.00,201600
2-Nov-17,141.00,147.00,137.00,138.00,14100
1-Nov-17,139.00,141.00,139.00,141.00,35400
31-Oct-17,143.00,143.00,136.00,139.00,196600
30-Oct-17,143.00,146.00,140.00,144.00,104100
27-Oct-17,143.00,143.00,140.00,141.00,102400
26-Oct-17,147.00,147.00,140.00,141.00,53100
25-Oct-17,142.00,145.00,141.00,142.00,285100
24-Oct-17,140.00,144.00,139.00,142.00,258000
23-Oct-17,143.00,143.00,137.00,140.00,425600
20-Oct-17,142.00,145.00,141.00,141.00,125300
19-Oct-17,144.00,149.00,141.00,141.00,795500
18-Oct-17,157.00,177.00,144.00,144.00,28494200
17-Oct-17,142.00,160.00,136.00,156.00,2716300
