Date,Open,High,Low,Close,Volume
29-Dec-17,244.00,246.00,226.00,230.00,145500
28-Dec-17,246.00,246.00,246.00,246.00,800
27-Dec-17,248.00,248.00,244.00,244.00,42900
22-Dec-17,246.00,252.00,242.00,244.00,15600
21-Dec-17,246.00,254.00,232.00,254.00,44500
20-Dec-17,254.00,254.00,246.00,246.00,41400
19-Dec-17,250.00,256.00,246.00,254.00,115800
18-Dec-17,254.00,254.00,246.00,246.00,18300
15-Dec-17,258.00,258.00,240.00,240.00,19100
14-Dec-17,242.00,256.00,242.00,242.00,4800
13-Dec-17,248.00,260.00,240.00,252.00,4400
12-Dec-17,240.00,248.00,230.00,248.00,4600
11-Dec-17,250.00,250.00,248.00,248.00,36300
8-Dec-17,238.00,250.00,238.00,250.00,20700
7-Dec-17,246.00,250.00,234.00,234.00,67200
6-Dec-17,252.00,254.00,240.00,240.00,7800
5-Dec-17,250.00,254.00,240.00,252.00,18300
4-Dec-17,258.00,258.00,248.00,248.00,80300
30-Nov-17,266.00,270.00,252.00,252.00,210600
29-Nov-17,252.00,266.00,250.00,266.00,55800
28-Nov-17,250.00,256.00,246.00,252.00,14200
27-Nov-17,250.00,250.00,246.00,246.00,17300
24-Nov-17,254.00,260.00,254.00,260.00,6500
23-Nov-17,254.00,254.00,254.00,254.00,1000
22-Nov-17,254.00,254.00,254.00,254.00,3100
21-Nov-17,248.00,256.00,248.00,254.00,54700
20-Nov-17,250.00,266.00,248.00,248.00,63000
17-Nov-17,264.00,264.00,246.00,246.00,8900
16-Nov-17,258.00,266.00,256.00,260.00,38400
15-Nov-17,262.00,262.00,256.00,256.00,104600
14-Nov-17,262.00,270.00,262.00,262.00,89600
13-Nov-17,264.00,270.00,260.00,260.00,147800
10-Nov-17,260.00,270.00,260.00,264.00,140800
9-Nov-17,250.00,260.00,250.00,258.00,195300
8-Nov-17,254.00,254.00,248.00,248.00,38200
7-Nov-17,250.00,260.00,250.00,250.00,247700
6-Nov-17,246.00,258.00,236.00,250.00,94400
3-Nov-17,258.00,260.00,246.00,246.00,146300
2-Nov-17,260.00,262.00,258.00,258.00,13900
1-Nov-17,252.00,270.00,252.00,260.00,24700
31-Oct-17,254.00,266.00,252.00,252.00,3300
30-Oct-17,252.00,256.00,252.00,254.00,12900
27-Oct-17,256.00,256.00,254.00,254.00,10200
