Date,Open,High,Low,Close,Volume
29-Dec-17,34600.00,35400.00,34575.00,35400.00,4163100
28-Dec-17,34575.00,34600.00,34225.00,34600.00,2636700
27-Dec-17,34250.00,34700.00,34225.00,34575.00,2081000
22-Dec-17,33750.00,34450.00,33750.00,34250.00,3316500
21-Dec-17,32975.00,33900.00,32950.00,33725.00,3595200
20-Dec-17,33200.00,33400.00,32700.00,32825.00,4739800
19-Dec-17,32900.00,33400.00,32825.00,33400.00,3238100
18-Dec-17,32800.00,33100.00,32650.00,33100.00,3729900
15-Dec-17,32900.00,33125.00,32600.00,33050.00,4817500
14-Dec-17,33250.00,33375.00,32450.00,33375.00,4108500
13-Dec-17,32300.00,33225.00,32275.00,33100.00,3121700
12-Dec-17,32050.00,32200.00,31700.00,32000.00,3374200
11-Dec-17,33000.00,33000.00,32450.00,32450.00,2722900
8-Dec-17,33100.00,33200.00,32700.00,32900.00,2103900
7-Dec-17,32700.00,33050.00,32675.00,33000.00,1866100
6-Dec-17,32800.00,32850.00,32500.00,32675.00,3293800
5-Dec-17,33000.00,33300.00,32600.00,32725.00,2630500
4-Dec-17,33500.00,33700.00,32075.00,33000.00,8148300
30-Nov-17,33650.00,33900.00,33000.00,33500.00,12002400
29-Nov-17,32700.00,33900.00,32425.00,33900.00,7945000
28-Nov-17,31600.00,32400.00,31000.00,32400.00,6320700
27-Nov-17,31700.00,31800.00,30775.00,31800.00,5627500
24-Nov-17,32375.00,32500.00,31575.00,31800.00,3862400
23-Nov-17,32600.00,32700.00,32125.00,32375.00,1987100
22-Nov-17,31625.00,32500.00,31450.00,32500.00,4968400
21-Nov-17,32300.00,32675.00,31100.00,31575.00,5891400
20-Nov-17,33425.00,33425.00,32200.00,32200.00,2471800
17-Nov-17,33025.00,33525.00,33025.00,33075.00,2203100
16-Nov-17,32675.00,33400.00,32625.00,33200.00,3912600
15-Nov-17,33525.00,33675.00,32625.00,32700.00,4466200
14-Nov-17,33000.00,33675.00,33000.00,33525.00,4382300
13-Nov-17,32900.00,33300.00,32700.00,32875.00,3641700
10-Nov-17,33700.00,33750.00,32700.00,32725.00,7483700
9-Nov-17,34250.00,34625.00,33850.00,34100.00,2870000
8-Nov-17,35300.00,35475.00,34000.00,34250.00,4843900
7-Nov-17,35300.00,35900.00,35250.00,35775.00,2226400
6-Nov-17,34850.00,35450.00,34850.00,35300.00,2348200
3-Nov-17,35975.00,35975.00,34825.00,35300.00,3162600
2-Nov-17,36500.00,37250.00,35200.00,35500.00,3977800
1-Nov-17,35000.00,36325.00,34950.00,36250.00,3805900
31-Oct-17,34900.00,34900.00,33750.00,34675.00,3395600
30-Oct-17,33025.00,34100.00,33025.00,34100.00,3462400
27-Oct-17,33650.00,34850.00,32600.00,32675.00,4714200
26-Oct-17,35450.00,35800.00,33300.00,33300.00,2928300
25-Oct-17,32300.00,35500.00,32200.00,34950.00,13271000
24-Oct-17,32150.00,32450.00,32050.00,32050.00,3892900
23-Oct-17,33250.00,33325.00,32150.00,32150.00,3941500
20-Oct-17,34500.00,34550.00,33000.00,33000.00,4100300
19-Oct-17,35000.00,35000.00,34350.00,34350.00,1445500
18-Oct-17,34300.00,34900.00,34025.00,34900.00,2916100
17-Oct-17,35050.00,35350.00,34025.00,34025.00,2932300
16-Oct-17,34300.00,35400.00,34100.00,34450.00,3401900
13-Oct-17,34500.00,34775.00,33900.00,34250.00,2288100
12-Oct-17,34250.00,35500.00,33875.00,34700.00,3660900
11-Oct-17,34000.00,34300.00,33875.00,34250.00,2490700
10-Oct-17,33200.00,34250.00,32825.00,34250.00,3431000
9-Oct-17,32500.00,33150.00,32375.00,33125.00,2036500
6-Oct-17,32400.00,32750.00,32175.00,32525.00,2458200
5-Oct-17,33200.00,33200.00,32050.00,32175.00,3802800
4-Oct-17,33300.00,34250.00,33000.00,33550.00,2277300
3-Oct-17,32700.00,33700.00,32200.00,33000.00,3820000
2-Oct-17,32100.00,32550.00,31800.00,32100.00,819300
29-Sep-17,30800.00,32400.00,30800.00,32000.00,2358900
28-Sep-17,30425.00,31900.00,30425.00,31400.00,2743300
27-Sep-17,31300.00,31450.00,30075.00,30425.00,1917100
26-Sep-17,30500.00,31650.00,30425.00,31000.00,4945700
25-Sep-17,30675.00,30950.00,29925.00,30275.00,1337300
22-Sep-17,31975.00,32275.00,30675.00,30675.00,3418000
20-Sep-17,31900.00,32200.00,31250.00,31975.00,3066300
19-Sep-17,30800.00,31400.00,30450.00,31100.00,3609900
18-Sep-17,31050.00,31100.00,30475.00,30700.00,1340600
15-Sep-17,30250.00,31050.00,29850.00,31050.00,3295600
14-Sep-17,30375.00,30625.00,29975.00,30000.00,2834100
13-Sep-17,31275.00,31600.00,29700.00,30375.00,2398000
12-Sep-17,31850.00,31850.00,31550.00,31600.00,1622100
11-Sep-17,31950.00,31950.00,31575.00,31850.00,1374400
8-Sep-17,31900.00,31900.00,31575.00,31600.00,1526400
7-Sep-17,30500.00,31975.00,30375.00,31975.00,2987500
6-Sep-17,30200.00,30325.00,30125.00,30325.00,1570400
5-Sep-17,29850.00,30400.00,29700.00,30400.00,1883100
4-Sep-17,30400.00,30425.00,29500.00,29700.00,1700500
31-Aug-17,30450.00,30450.00,29875.00,30300.00,2476100
30-Aug-17,30400.00,30600.00,29975.00,30300.00,2802300
29-Aug-17,30850.00,30850.00,30350.00,30600.00,1796700
28-Aug-17,30600.00,31000.00,30200.00,30600.00,2128600
25-Aug-17,30375.00,30700.00,29925.00,30350.00,1612800
24-Aug-17,29700.00,30500.00,29600.00,30475.00,6593600
23-Aug-17,29700.00,29700.00,29425.00,29500.00,1259100
22-Aug-17,29050.00,29600.00,29050.00,29550.00,3101100
21-Aug-17,29650.00,29650.00,28750.00,28900.00,2335600
18-Aug-17,29900.00,30150.00,29000.00,29475.00,3902600
16-Aug-17,30175.00,30275.00,29625.00,29975.00,1982600
15-Aug-17,29550.00,30200.00,29500.00,30175.00,2296400
14-Aug-17,29600.00,30000.00,29575.00,29900.00,1882400
11-Aug-17,30200.00,30300.00,29575.00,29600.00,2169400
10-Aug-17,29750.00,30525.00,29500.00,30425.00,1343300
9-Aug-17,29300.00,29825.00,29000.00,29825.00,2673100
8-Aug-17,28975.00,29275.00,28850.00,29200.00,2652000
7-Aug-17,29300.00,29375.00,28500.00,28700.00,1248100
4-Aug-17,29250.00,29725.00,28850.00,29200.00,2089400
3-Aug-17,30000.00,30000.00,29200.00,29200.00,1957900
2-Aug-17,30500.00,30500.00,29525.00,30400.00,1767100
1-Aug-17,30300.00,30900.00,30300.00,30500.00,4369700
31-Jul-17,29500.00,30200.00,29350.00,30100.00,4072600
28-Jul-17,29525.00,29575.00,29225.00,29350.00,4231600
27-Jul-17,28900.00,29000.00,28825.00,28950.00,2014100
26-Jul-17,28900.00,28900.00,28500.00,28850.00,1874300
