Date,Open,High,Low,Close,Volume
29-Dec-17,725.00,730.00,725.00,730.00,1300
28-Dec-17,710.00,725.00,710.00,725.00,4300
27-Dec-17,730.00,730.00,680.00,710.00,9300
22-Dec-17,725.00,730.00,725.00,730.00,1200
21-Dec-17,725.00,725.00,725.00,725.00,1200
20-Dec-17,720.00,725.00,720.00,725.00,1900
19-Dec-17,715.00,720.00,715.00,720.00,2600
18-Dec-17,710.00,715.00,710.00,715.00,2000
15-Dec-17,700.00,710.00,700.00,710.00,5000
14-Dec-17,700.00,725.00,700.00,700.00,24100
13-Dec-17,700.00,700.00,700.00,700.00,3100
12-Dec-17,700.00,710.00,700.00,710.00,6100
11-Dec-17,720.00,720.00,720.00,720.00,1500
8-Dec-17,720.00,720.00,720.00,720.00,1500
7-Dec-17,720.00,720.00,720.00,720.00,1000
6-Dec-17,720.00,720.00,720.00,720.00,1300
5-Dec-17,720.00,720.00,720.00,720.00,1100
4-Dec-17,710.00,720.00,710.00,720.00,8100
30-Nov-17,725.00,730.00,720.00,720.00,3100
29-Nov-17,700.00,725.00,700.00,725.00,10000
28-Nov-17,700.00,700.00,700.00,700.00,2300
27-Nov-17,705.00,705.00,705.00,705.00,2900
24-Nov-17,700.00,715.00,700.00,715.00,10000
23-Nov-17,695.00,695.00,695.00,695.00,8000
22-Nov-17,700.00,710.00,700.00,710.00,3000
21-Nov-17,700.00,700.00,675.00,700.00,2600
20-Nov-17,700.00,700.00,700.00,700.00,1600
17-Nov-17,700.00,700.00,700.00,700.00,1400
16-Nov-17,700.00,700.00,700.00,700.00,8500
15-Nov-17,-,-,-,710.00,0
14-Nov-17,710.00,710.00,710.00,710.00,1600
13-Nov-17,720.00,720.00,710.00,710.00,500
10-Nov-17,710.00,720.00,710.00,720.00,2000
9-Nov-17,710.00,710.00,710.00,710.00,1100
8-Nov-17,710.00,710.00,710.00,710.00,1600
7-Nov-17,710.00,710.00,710.00,710.00,1500
6-Nov-17,720.00,720.00,720.00,720.00,1100
3-Nov-17,720.00,765.00,605.00,720.00,34000
2-Nov-17,720.00,720.00,720.00,720.00,1500
1-Nov-17,720.00,720.00,720.00,720.00,2000
31-Oct-17,720.00,720.00,720.00,720.00,1000
30-Oct-17,720.00,720.00,720.00,720.00,1100
27-Oct-17,685.00,700.00,685.00,700.00,3700
26-Oct-17,690.00,690.00,690.00,690.00,2500
25-Oct-17,-,-,-,695.00,0
24-Oct-17,690.00,695.00,690.00,695.00,2500
23-Oct-17,690.00,690.00,690.00,690.00,1500
20-Oct-17,-,-,-,695.00,0
19-Oct-17,690.00,695.00,690.00,695.00,2100
18-Oct-17,695.00,695.00,690.00,690.00,2300
17-Oct-17,675.00,695.00,675.00,695.00,3000
16-Oct-17,675.00,675.00,675.00,675.00,1000
13-Oct-17,700.00,700.00,680.00,680.00,4100
12-Oct-17,700.00,700.00,700.00,700.00,2300
11-Oct-17,700.00,700.00,700.00,700.00,2100
10-Oct-17,690.00,700.00,690.00,700.00,2300
9-Oct-17,750.00,750.00,740.00,740.00,2000
6-Oct-17,700.00,700.00,700.00,700.00,2500
5-Oct-17,690.00,690.00,690.00,690.00,1200
4-Oct-17,690.00,690.00,690.00,690.00,3800
3-Oct-17,700.00,700.00,700.00,700.00,2900
2-Oct-17,700.00,700.00,700.00,700.00,2300
29-Sep-17,700.00,700.00,700.00,700.00,2400
28-Sep-17,700.00,700.00,700.00,700.00,3000
27-Sep-17,700.00,700.00,700.00,700.00,2500
26-Sep-17,700.00,700.00,700.00,700.00,2700
25-Sep-17,700.00,700.00,700.00,700.00,2800
22-Sep-17,700.00,700.00,700.00,700.00,100
20-Sep-17,630.00,700.00,630.00,700.00,1200
19-Sep-17,720.00,720.00,720.00,720.00,3500
18-Sep-17,750.00,770.00,720.00,745.00,12700
15-Sep-17,750.00,760.00,720.00,720.00,6900
14-Sep-17,760.00,760.00,730.00,750.00,1400
13-Sep-17,765.00,770.00,730.00,760.00,2700
12-Sep-17,770.00,770.00,765.00,765.00,2300
11-Sep-17,740.00,770.00,740.00,770.00,6800
8-Sep-17,770.00,770.00,740.00,740.00,5400
7-Sep-17,780.00,785.00,740.00,740.00,5100
6-Sep-17,775.00,780.00,775.00,780.00,5300
5-Sep-17,750.00,780.00,750.00,775.00,7900
4-Sep-17,790.00,795.00,750.00,750.00,6500
31-Aug-17,790.00,790.00,790.00,790.00,5300
30-Aug-17,780.00,795.00,780.00,790.00,9900
29-Aug-17,780.00,780.00,780.00,780.00,7600
28-Aug-17,785.00,795.00,785.00,795.00,6500
25-Aug-17,785.00,785.00,785.00,785.00,9900
24-Aug-17,785.00,795.00,785.00,795.00,6000
23-Aug-17,785.00,785.00,785.00,785.00,9400
22-Aug-17,780.00,795.00,780.00,795.00,12000
21-Aug-17,780.00,780.00,780.00,780.00,14000
18-Aug-17,780.00,795.00,780.00,790.00,11900
16-Aug-17,780.00,795.00,750.00,780.00,25200
15-Aug-17,750.00,780.00,750.00,780.00,20300
14-Aug-17,795.00,800.00,750.00,750.00,14200
11-Aug-17,795.00,795.00,795.00,795.00,10000
10-Aug-17,790.00,795.00,790.00,795.00,17000
9-Aug-17,770.00,790.00,770.00,790.00,30000
8-Aug-17,770.00,770.00,770.00,770.00,9600
7-Aug-17,730.00,790.00,730.00,770.00,30100
4-Aug-17,730.00,730.00,730.00,730.00,8000
3-Aug-17,720.00,735.00,720.00,730.00,13500
2-Aug-17,720.00,720.00,720.00,720.00,13400
1-Aug-17,730.00,730.00,730.00,730.00,10500
31-Jul-17,720.00,730.00,720.00,730.00,15300
28-Jul-17,720.00,720.00,720.00,720.00,11000
27-Jul-17,720.00,720.00,720.00,720.00,22100
26-Jul-17,735.00,735.00,735.00,735.00,11000
25-Jul-17,715.00,715.00,705.00,715.00,9300
24-Jul-17,720.00,735.00,720.00,735.00,21000
21-Jul-17,720.00,720.00,720.00,720.00,20000
20-Jul-17,720.00,720.00,720.00,720.00,9200
19-Jul-17,720.00,720.00,720.00,720.00,12000
18-Jul-17,720.00,720.00,720.00,720.00,9500
17-Jul-17,700.00,700.00,700.00,700.00,8000
14-Jul-17,695.00,700.00,695.00,700.00,8800
13-Jul-17,695.00,700.00,695.00,700.00,25200
12-Jul-17,720.00,720.00,720.00,720.00,32300
11-Jul-17,710.00,710.00,710.00,710.00,30000
10-Jul-17,725.00,725.00,725.00,725.00,10000
7-Jul-17,710.00,740.00,710.00,740.00,6000
6-Jul-17,710.00,710.00,710.00,710.00,10000
5-Jul-17,720.00,720.00,720.00,720.00,7500
4-Jul-17,735.00,735.00,735.00,735.00,19000
3-Jul-17,715.00,740.00,715.00,740.00,30500
22-Jun-17,740.00,740.00,740.00,740.00,20700
21-Jun-17,700.00,745.00,700.00,745.00,20000
20-Jun-17,760.00,790.00,700.00,700.00,16000
19-Jun-17,720.00,750.00,720.00,750.00,24000
16-Jun-17,695.00,695.00,695.00,695.00,20000
15-Jun-17,700.00,700.00,700.00,700.00,15700
14-Jun-17,705.00,730.00,705.00,705.00,5600
13-Jun-17,705.00,705.00,705.00,705.00,20800
12-Jun-17,725.00,725.00,710.00,710.00,21700
9-Jun-17,705.00,705.00,705.00,705.00,1000
8-Jun-17,710.00,770.00,710.00,765.00,32900
7-Jun-17,710.00,750.00,710.00,710.00,48400
6-Jun-17,700.00,710.00,700.00,710.00,13600
5-Jun-17,700.00,700.00,700.00,700.00,20000
2-Jun-17,740.00,785.00,675.00,705.00,18800
31-May-17,795.00,795.00,675.00,730.00,22900
30-May-17,795.00,795.00,790.00,795.00,3234800
29-May-17,795.00,795.00,795.00,795.00,13000
26-May-17,790.00,795.00,790.00,795.00,16600
24-May-17,790.00,790.00,790.00,790.00,16700
23-May-17,780.00,795.00,780.00,795.00,31000
22-May-17,785.00,785.00,785.00,785.00,15700
19-May-17,785.00,785.00,785.00,785.00,15500
18-May-17,800.00,800.00,795.00,795.00,11700
17-May-17,790.00,800.00,790.00,800.00,40400
16-May-17,790.00,790.00,790.00,790.00,10500
15-May-17,790.00,790.00,790.00,790.00,11500
12-May-17,790.00,790.00,790.00,790.00,19100
10-May-17,790.00,790.00,790.00,790.00,17500
9-May-17,790.00,790.00,790.00,790.00,11400
8-May-17,790.00,790.00,790.00,790.00,22500
5-May-17,785.00,790.00,780.00,790.00,37600
4-May-17,785.00,785.00,785.00,785.00,12900
3-May-17,785.00,785.00,785.00,785.00,32800
2-May-17,785.00,785.00,785.00,785.00,19700
28-Apr-17,785.00,785.00,785.00,785.00,20300
27-Apr-17,785.00,790.00,700.00,790.00,25500
26-Apr-17,740.00,785.00,740.00,785.00,21000
25-Apr-17,745.00,745.00,740.00,740.00,10100
21-Apr-17,650.00,745.00,650.00,745.00,63500
20-Apr-17,600.00,650.00,600.00,650.00,34000
18-Apr-17,790.00,790.00,600.00,600.00,38900
17-Apr-17,785.00,790.00,785.00,790.00,60300
13-Apr-17,785.00,785.00,785.00,785.00,30000
12-Apr-17,785.00,785.00,785.00,785.00,20100
11-Apr-17,785.00,785.00,785.00,785.00,21800
10-Apr-17,780.00,785.00,780.00,785.00,30000
7-Apr-17,780.00,780.00,780.00,780.00,26900
6-Apr-17,790.00,790.00,790.00,790.00,18000
5-Apr-17,785.00,790.00,780.00,790.00,40600
4-Apr-17,790.00,790.00,790.00,790.00,30900
3-Apr-17,785.00,790.00,785.00,790.00,23900
31-Mar-17,785.00,790.00,785.00,790.00,44600
30-Mar-17,785.00,785.00,785.00,785.00,33100
29-Mar-17,785.00,785.00,785.00,785.00,33200
27-Mar-17,785.00,785.00,785.00,785.00,27900
24-Mar-17,785.00,790.00,785.00,790.00,33100
23-Mar-17,785.00,785.00,785.00,785.00,32600
22-Mar-17,790.00,790.00,785.00,790.00,31100
21-Mar-17,785.00,790.00,785.00,790.00,62600
20-Mar-17,785.00,785.00,785.00,785.00,17600
17-Mar-17,785.00,785.00,785.00,785.00,24600
16-Mar-17,785.00,785.00,780.00,785.00,33700
15-Mar-17,785.00,790.00,785.00,790.00,43500
14-Mar-17,785.00,785.00,785.00,785.00,37600
13-Mar-17,785.00,785.00,785.00,785.00,26100
10-Mar-17,785.00,785.00,785.00,785.00,30200
9-Mar-17,790.00,790.00,785.00,785.00,33100
8-Mar-17,790.00,790.00,750.00,790.00,30300
7-Mar-17,790.00,790.00,785.00,790.00,35300
6-Mar-17,785.00,790.00,785.00,790.00,65600
3-Mar-17,785.00,785.00,785.00,785.00,40600
2-Mar-17,785.00,785.00,785.00,785.00,25500
1-Mar-17,780.00,785.00,780.00,785.00,34600
28-Feb-17,790.00,790.00,780.00,780.00,32300
27-Feb-17,785.00,790.00,785.00,790.00,30900
24-Feb-17,785.00,785.00,785.00,785.00,26500
23-Feb-17,785.00,790.00,785.00,790.00,33700
22-Feb-17,785.00,785.00,785.00,785.00,23300
21-Feb-17,785.00,795.00,785.00,795.00,60000
20-Feb-17,780.00,785.00,780.00,785.00,36500
17-Feb-17,780.00,780.00,780.00,780.00,28200
16-Feb-17,790.00,790.00,785.00,785.00,32900
14-Feb-17,785.00,790.00,785.00,790.00,30400
13-Feb-17,785.00,790.00,785.00,790.00,26200
10-Feb-17,775.00,785.00,775.00,785.00,50000
9-Feb-17,790.00,790.00,775.00,775.00,25800
8-Feb-17,790.00,790.00,785.00,790.00,32800
7-Feb-17,790.00,790.00,785.00,790.00,20700
6-Feb-17,790.00,790.00,785.00,790.00,14000
3-Feb-17,790.00,790.00,790.00,790.00,7100
2-Feb-17,785.00,790.00,785.00,790.00,15400
1-Feb-17,785.00,785.00,785.00,785.00,10000
31-Jan-17,785.00,785.00,785.00,785.00,15000
30-Jan-17,785.00,790.00,785.00,790.00,15100
27-Jan-17,785.00,785.00,785.00,785.00,15000
26-Jan-17,780.00,785.00,780.00,785.00,12000
25-Jan-17,780.00,780.00,780.00,780.00,24500
24-Jan-17,780.00,780.00,775.00,775.00,13000
23-Jan-17,780.00,780.00,780.00,780.00,16500
20-Jan-17,770.00,780.00,770.00,780.00,34100
19-Jan-17,785.00,785.00,770.00,770.00,15100
18-Jan-17,780.00,785.00,780.00,785.00,21800
17-Jan-17,775.00,780.00,775.00,780.00,20000
16-Jan-17,780.00,780.00,775.00,775.00,15100
13-Jan-17,775.00,780.00,775.00,780.00,19000
12-Jan-17,775.00,775.00,775.00,775.00,15000
11-Jan-17,775.00,775.00,775.00,775.00,20300
10-Jan-17,775.00,775.00,770.00,775.00,18200
9-Jan-17,780.00,790.00,780.00,790.00,35200
6-Jan-17,780.00,780.00,780.00,780.00,10300
5-Jan-17,760.00,780.00,760.00,780.00,33000
4-Jan-17,770.00,770.00,770.00,770.00,15000
3-Jan-17,770.00,770.00,770.00,770.00,10000
30-Dec-16,750.00,770.00,750.00,770.00,23300
29-Dec-16,750.00,755.00,750.00,755.00,19900
28-Dec-16,745.00,760.00,745.00,750.00,55600
27-Dec-16,735.00,745.00,735.00,745.00,45000
23-Dec-16,735.00,735.00,735.00,735.00,20000
22-Dec-16,735.00,735.00,735.00,735.00,10900
21-Dec-16,735.00,735.00,735.00,735.00,15000
20-Dec-16,735.00,735.00,735.00,735.00,15000
19-Dec-16,730.00,735.00,730.00,735.00,20100
16-Dec-16,730.00,730.00,680.00,730.00,14300
15-Dec-16,730.00,735.00,670.00,730.00,32600
14-Dec-16,740.00,740.00,700.00,740.00,22400
13-Dec-16,750.00,750.00,740.00,740.00,30200
9-Dec-16,730.00,750.00,730.00,750.00,75000
8-Dec-16,730.00,730.00,730.00,730.00,12500
7-Dec-16,730.00,730.00,730.00,730.00,20000
6-Dec-16,725.00,730.00,725.00,730.00,31900
