Date,Open,High,Low,Close,Volume
29-Dec-17,2730.00,2750.00,2730.00,2750.00,45500
28-Dec-17,2750.00,2750.00,2740.00,2750.00,106300
27-Dec-17,2750.00,2750.00,2740.00,2750.00,129200
22-Dec-17,2740.00,2760.00,2740.00,2750.00,120700
21-Dec-17,2730.00,2750.00,2730.00,2750.00,106200
20-Dec-17,2740.00,2750.00,2740.00,2740.00,62100
19-Dec-17,2730.00,2750.00,2730.00,2750.00,341100
18-Dec-17,2730.00,2750.00,2730.00,2740.00,60800
15-Dec-17,2720.00,2750.00,2720.00,2750.00,86900
14-Dec-17,2730.00,2750.00,2720.00,2740.00,76800
13-Dec-17,2730.00,2750.00,2730.00,2750.00,86200
12-Dec-17,2750.00,2760.00,2750.00,2750.00,60800
11-Dec-17,2760.00,2780.00,2750.00,2760.00,74700
8-Dec-17,2730.00,2770.00,2730.00,2770.00,81800
7-Dec-17,2730.00,2750.00,2730.00,2750.00,85400
6-Dec-17,2750.00,2770.00,2750.00,2750.00,76100
5-Dec-17,2730.00,2750.00,2730.00,2750.00,66000
4-Dec-17,2730.00,2750.00,2730.00,2730.00,82900
30-Nov-17,2730.00,2750.00,2730.00,2730.00,73500
29-Nov-17,2730.00,2750.00,2730.00,2740.00,95900
28-Nov-17,2730.00,2750.00,2730.00,2740.00,91900
27-Nov-17,2720.00,2750.00,2720.00,2720.00,52200
24-Nov-17,2720.00,2750.00,2720.00,2730.00,64800
23-Nov-17,2740.00,2750.00,2730.00,2730.00,56900
22-Nov-17,2720.00,2760.00,2720.00,2760.00,79400
21-Nov-17,2730.00,2750.00,2730.00,2730.00,69200
20-Nov-17,2730.00,2750.00,2720.00,2740.00,53500
17-Nov-17,2730.00,2760.00,2730.00,2750.00,65200
16-Nov-17,2720.00,2740.00,2710.00,2740.00,53700
15-Nov-17,2730.00,2750.00,2730.00,2740.00,74300
14-Nov-17,2730.00,2750.00,2720.00,2750.00,57100
13-Nov-17,2740.00,2760.00,2730.00,2750.00,60100
10-Nov-17,2730.00,2760.00,2730.00,2760.00,51200
9-Nov-17,2730.00,2750.00,2730.00,2740.00,60700
8-Nov-17,2730.00,2770.00,2730.00,2750.00,46400
7-Nov-17,2730.00,2760.00,2730.00,2740.00,68100
6-Nov-17,2720.00,2750.00,2720.00,2750.00,83600
3-Nov-17,2740.00,2760.00,2730.00,2730.00,59000
2-Nov-17,2710.00,2750.00,2710.00,2740.00,73300
1-Nov-17,2710.00,2720.00,2700.00,2710.00,46100
31-Oct-17,2720.00,2730.00,2710.00,2720.00,49800
30-Oct-17,2720.00,2740.00,2710.00,2730.00,62300
27-Oct-17,2710.00,2740.00,2700.00,2740.00,74900
26-Oct-17,2720.00,2740.00,2710.00,2730.00,53100
25-Oct-17,2730.00,2750.00,2700.00,2740.00,77500
24-Oct-17,2720.00,2750.00,2720.00,2740.00,64100
23-Oct-17,2730.00,2750.00,2730.00,2740.00,53400
20-Oct-17,2730.00,2750.00,2730.00,2740.00,65400
19-Oct-17,2730.00,2760.00,2730.00,2740.00,60700
18-Oct-17,2720.00,2760.00,2720.00,2750.00,57400
17-Oct-17,2730.00,2750.00,2730.00,2730.00,60600
