Date,Open,High,Low,Close,Volume
30-Jun-16,-,-,-,456.00,0
29-Jun-16,-,-,-,456.00,0
28-Jun-16,-,-,-,456.00,0
27-Jun-16,460.00,480.00,456.00,456.00,2500
24-Jun-16,432.00,432.00,410.00,430.00,30500
23-Jun-16,456.00,464.00,416.00,448.00,6800
22-Jun-16,545.00,545.00,456.00,456.00,16200
21-Jun-16,600.00,600.00,505.00,505.00,200
20-Jun-16,560.00,560.00,560.00,560.00,100
17-Jun-16,600.00,635.00,575.00,575.00,1000
16-Jun-16,510.00,510.00,510.00,510.00,100
15-Jun-16,510.00,510.00,490.00,490.00,200
14-Jun-16,-,-,-,490.00,0
13-Jun-16,-,-,-,490.00,0
10-Jun-16,490.00,490.00,490.00,490.00,200
9-Jun-16,420.00,450.00,420.00,450.00,16800
8-Jun-16,470.00,490.00,440.00,450.00,6100
7-Jun-16,470.00,470.00,460.00,460.00,200
6-Jun-16,424.00,470.00,402.00,416.00,8800
3-Jun-16,442.00,442.00,442.00,442.00,2500
2-Jun-16,-,-,-,490.00,0
1-Jun-16,450.00,490.00,450.00,490.00,600
31-May-16,470.00,560.00,470.00,500.00,800
30-May-16,-,-,-,450.00,0
27-May-16,-,-,-,450.00,0
26-May-16,-,-,-,450.00,0
25-May-16,450.00,450.00,450.00,450.00,100
24-May-16,-,-,-,410.00,0
23-May-16,-,-,-,410.00,0
20-May-16,-,-,-,410.00,0
19-May-16,410.00,410.00,410.00,410.00,200
18-May-16,446.00,446.00,420.00,420.00,4800
17-May-16,-,-,-,466.00,0
16-May-16,-,-,-,466.00,0
13-May-16,466.00,466.00,466.00,466.00,200
12-May-16,498.00,498.00,434.00,446.00,400
11-May-16,480.00,480.00,480.00,480.00,100
10-May-16,480.00,480.00,480.00,480.00,300
9-May-16,498.00,498.00,468.00,468.00,200
4-May-16,-,-,-,450.00,0
3-May-16,450.00,450.00,450.00,450.00,1100
2-May-16,492.00,492.00,490.00,490.00,200
29-Apr-16,499.00,499.00,450.00,450.00,1000
28-Apr-16,450.00,460.00,450.00,460.00,300
27-Apr-16,455.00,500.00,455.00,500.00,1200
26-Apr-16,525.00,560.00,450.00,505.00,3300
25-Apr-16,-,-,-,450.00,0
22-Apr-16,510.00,510.00,450.00,450.00,3000
21-Apr-16,515.00,515.00,450.00,450.00,1800
20-Apr-16,-,-,-,500.00,0
19-Apr-16,460.00,500.00,450.00,500.00,3200
18-Apr-16,560.00,560.00,455.00,500.00,14200
15-Apr-16,470.00,470.00,450.00,455.00,4100
14-Apr-16,-,-,-,490.00,0
13-Apr-16,-,-,-,490.00,0
12-Apr-16,-,-,-,490.00,0
11-Apr-16,-,-,-,490.00,0
8-Apr-16,-,-,-,490.00,0
7-Apr-16,-,-,-,490.00,0
6-Apr-16,-,-,-,490.00,0
5-Apr-16,490.00,490.00,490.00,490.00,1500
4-Apr-16,690.00,690.00,535.00,535.00,1600
1-Apr-16,590.00,590.00,590.00,590.00,100
31-Mar-16,500.00,500.00,500.00,500.00,100
30-Mar-16,420.00,500.00,420.00,500.00,1100
29-Mar-16,-,-,-,420.00,0
28-Mar-16,-,-,-,420.00,0
24-Mar-16,420.00,420.00,420.00,420.00,1000
23-Mar-16,440.00,440.00,420.00,420.00,200
22-Mar-16,460.00,460.00,459.00,459.00,200
21-Mar-16,485.00,590.00,475.00,475.00,4300
18-Mar-16,-,-,-,475.00,0
17-Mar-16,-,-,-,475.00,0
16-Mar-16,475.00,475.00,475.00,475.00,200
15-Mar-16,420.00,500.00,420.00,500.00,900
14-Mar-16,-,-,-,431.00,0
11-Mar-16,-,-,-,431.00,0
10-Mar-16,-,-,-,431.00,0
8-Mar-16,-,-,-,431.00,0
7-Mar-16,-,-,-,431.00,0
4-Mar-16,431.00,431.00,431.00,431.00,4400
3-Mar-16,431.00,431.00,431.00,431.00,600
2-Mar-16,540.00,540.00,473.00,474.00,13200
1-Mar-16,580.00,580.00,525.00,525.00,1200
29-Feb-16,421.00,580.00,420.00,580.00,3100
26-Feb-16,-,-,-,465.00,0
25-Feb-16,465.00,465.00,465.00,465.00,900
24-Feb-16,515.00,515.00,515.00,515.00,100
23-Feb-16,-,-,-,478.00,0
22-Feb-16,-,-,-,478.00,0
19-Feb-16,620.00,620.00,478.00,478.00,300
18-Feb-16,-,-,-,530.00,0
17-Feb-16,410.00,530.00,390.00,530.00,700
16-Feb-16,425.00,425.00,425.00,425.00,200
15-Feb-16,455.00,455.00,455.00,455.00,200
12-Feb-16,-,-,-,505.00,0
11-Feb-16,-,-,-,505.00,0
10-Feb-16,585.00,585.00,505.00,505.00,1700
9-Feb-16,486.00,486.00,486.00,486.00,100
5-Feb-16,-,-,-,540.00,0
4-Feb-16,-,-,-,540.00,0
3-Feb-16,640.00,640.00,540.00,540.00,1300
2-Feb-16,600.00,600.00,600.00,600.00,100
1-Feb-16,630.00,630.00,570.00,570.00,1400
29-Jan-16,-,-,-,530.00,0
28-Jan-16,-,-,-,530.00,0
27-Jan-16,-,-,-,530.00,0
26-Jan-16,-,-,-,530.00,0
25-Jan-16,-,-,-,530.00,0
22-Jan-16,-,-,-,530.00,0
21-Jan-16,-,-,-,530.00,0
20-Jan-16,-,-,-,530.00,0
19-Jan-16,-,-,-,530.00,0
18-Jan-16,510.00,530.00,510.00,530.00,3000
15-Jan-16,530.00,530.00,530.00,530.00,100
14-Jan-16,640.00,640.00,490.00,500.00,13500
13-Jan-16,645.00,645.00,540.00,540.00,8700
12-Jan-16,-,-,-,600.00,0
11-Jan-16,-,-,-,600.00,0
8-Jan-16,625.00,720.00,600.00,600.00,300
7-Jan-16,600.00,600.00,600.00,600.00,100
6-Jan-16,600.00,600.00,600.00,600.00,100
5-Jan-16,-,-,-,488.00,0
4-Jan-16,-,-,-,488.00,0
30-Dec-15,590.00,590.00,488.00,488.00,7600
29-Dec-15,-,-,-,500.00,0
28-Dec-15,600.00,600.00,500.00,500.00,6700
23-Dec-15,570.00,570.00,500.00,500.00,400
22-Dec-15,460.00,460.00,460.00,460.00,100
21-Dec-15,-,-,-,370.00,0
18-Dec-15,400.00,400.00,317.00,370.00,300
17-Dec-15,355.00,355.00,350.00,350.00,2000
16-Dec-15,350.00,350.00,350.00,350.00,1600
15-Dec-15,-,-,-,365.00,0
14-Dec-15,-,-,-,365.00,0
11-Dec-15,360.00,365.00,360.00,365.00,300
10-Dec-15,425.00,425.00,390.00,395.00,900
8-Dec-15,475.00,475.00,425.00,425.00,3000
7-Dec-15,-,-,-,445.00,0
4-Dec-15,445.00,445.00,445.00,445.00,100
3-Dec-15,467.00,467.00,450.00,450.00,300
2-Dec-15,467.00,467.00,467.00,467.00,1200
1-Dec-15,460.00,495.00,459.00,467.00,51000
30-Nov-15,-,-,-,510.00,0
27-Nov-15,520.00,540.00,510.00,510.00,19900
26-Nov-15,570.00,570.00,565.00,565.00,18400
25-Nov-15,-,-,-,625.00,0
24-Nov-15,-,-,-,625.00,0
23-Nov-15,625.00,625.00,625.00,625.00,2500
20-Nov-15,670.00,670.00,670.00,670.00,100
19-Nov-15,605.00,605.00,605.00,605.00,1200
18-Nov-15,650.00,650.00,650.00,650.00,1300
