Date,Open,High,Low,Close,Volume
29-Dec-17,8900.00,9000.00,8875.00,8900.00,5181700
28-Dec-17,9000.00,9000.00,8750.00,8900.00,6811300
27-Dec-17,9000.00,9100.00,8875.00,9000.00,2361800
22-Dec-17,9075.00,9150.00,8850.00,9000.00,3190600
21-Dec-17,8950.00,9125.00,8925.00,9075.00,10573300
20-Dec-17,8850.00,8925.00,8725.00,8925.00,3561800
19-Dec-17,8925.00,8975.00,8775.00,8875.00,2925000
18-Dec-17,8725.00,8925.00,8675.00,8925.00,3682000
15-Dec-17,8800.00,8800.00,8600.00,8725.00,11590100
14-Dec-17,8850.00,8850.00,8700.00,8800.00,4387300
13-Dec-17,8800.00,8850.00,8750.00,8775.00,2723400
12-Dec-17,8725.00,8825.00,8725.00,8800.00,2017400
11-Dec-17,8775.00,8900.00,8700.00,8700.00,1581200
8-Dec-17,8700.00,8850.00,8700.00,8775.00,1299300
7-Dec-17,8850.00,8950.00,8675.00,8675.00,3179500
6-Dec-17,8700.00,8900.00,8625.00,8850.00,2963500
5-Dec-17,8750.00,8900.00,8650.00,8650.00,2874300
4-Dec-17,8600.00,8875.00,8600.00,8750.00,5190000
30-Nov-17,8825.00,8875.00,8450.00,8450.00,14947800
29-Nov-17,8700.00,8825.00,8700.00,8775.00,11105600
28-Nov-17,8700.00,8800.00,8675.00,8675.00,12187700
27-Nov-17,8650.00,8825.00,8600.00,8675.00,8435400
24-Nov-17,8775.00,8800.00,8550.00,8550.00,2882200
23-Nov-17,8825.00,8900.00,8675.00,8725.00,1951300
22-Nov-17,8825.00,8900.00,8825.00,8825.00,3103700
21-Nov-17,8925.00,8950.00,8850.00,8900.00,4210400
20-Nov-17,9000.00,9000.00,8900.00,8925.00,3709400
17-Nov-17,8800.00,9000.00,8750.00,8950.00,4087700
16-Nov-17,8700.00,8800.00,8675.00,8750.00,2238400
15-Nov-17,8550.00,8700.00,8550.00,8575.00,2507100
14-Nov-17,8550.00,8625.00,8550.00,8550.00,2366700
13-Nov-17,8525.00,8600.00,8525.00,8550.00,2212100
10-Nov-17,8500.00,8550.00,8500.00,8525.00,2194000
9-Nov-17,8575.00,8575.00,8500.00,8500.00,3479900
8-Nov-17,8700.00,8700.00,8500.00,8500.00,3348000
7-Nov-17,8750.00,8775.00,8575.00,8575.00,2895900
6-Nov-17,8800.00,8800.00,8725.00,8750.00,2780900
3-Nov-17,8675.00,8900.00,8625.00,8850.00,2488300
2-Nov-17,8875.00,8875.00,8600.00,8625.00,5279800
1-Nov-17,8825.00,8850.00,8675.00,8850.00,2518000
31-Oct-17,9000.00,9000.00,8750.00,8800.00,4606300
30-Oct-17,8900.00,8925.00,8825.00,8825.00,4968200
