Date,Open,High,Low,Close,Volume
29-Dec-17,540.00,540.00,540.00,540.00,125000
28-Dec-17,540.00,540.00,540.00,540.00,100
27-Dec-17,-,-,-,545.00,0
22-Dec-17,545.00,545.00,545.00,545.00,100
21-Dec-17,545.00,545.00,545.00,545.00,1000
20-Dec-17,-,-,-,550.00,0
19-Dec-17,-,-,-,550.00,0
18-Dec-17,-,-,-,550.00,0
15-Dec-17,-,-,-,550.00,0
14-Dec-17,410.00,550.00,410.00,550.00,300
13-Dec-17,-,-,-,545.00,0
12-Dec-17,545.00,545.00,545.00,545.00,1781500
11-Dec-17,-,-,-,550.00,0
8-Dec-17,-,-,-,550.00,0
7-Dec-17,-,-,-,550.00,0
6-Dec-17,545.00,550.00,510.00,550.00,28400
5-Dec-17,540.00,555.00,535.00,555.00,41300
4-Dec-17,550.00,560.00,550.00,560.00,200
30-Nov-17,540.00,540.00,540.00,540.00,100
29-Nov-17,-,-,-,550.00,0
28-Nov-17,550.00,550.00,500.00,550.00,10400
27-Nov-17,530.00,570.00,530.00,550.00,12600
24-Nov-17,525.00,570.00,460.00,570.00,33000
23-Nov-17,432.00,575.00,432.00,575.00,300
22-Nov-17,525.00,575.00,525.00,575.00,11200
21-Nov-17,-,-,-,575.00,0
20-Nov-17,575.00,575.00,525.00,575.00,76300
17-Nov-17,-,-,-,580.00,0
16-Nov-17,-,-,-,580.00,0
15-Nov-17,580.00,580.00,580.00,580.00,100
14-Nov-17,-,-,-,585.00,0
13-Nov-17,585.00,585.00,585.00,585.00,100
10-Nov-17,585.00,585.00,585.00,585.00,100
9-Nov-17,-,-,-,590.00,0
8-Nov-17,-,-,-,590.00,0
7-Nov-17,-,-,-,590.00,0
6-Nov-17,-,-,-,590.00,0
3-Nov-17,590.00,590.00,500.00,590.00,500
2-Nov-17,-,-,-,590.00,0
1-Nov-17,590.00,590.00,590.00,590.00,100
31-Oct-17,590.00,590.00,590.00,590.00,100
30-Oct-17,-,-,-,590.00,0
27-Oct-17,580.00,590.00,540.00,590.00,26500
26-Oct-17,590.00,590.00,590.00,590.00,400
25-Oct-17,575.00,590.00,575.00,590.00,50000
24-Oct-17,575.00,575.00,575.00,575.00,1300
23-Oct-17,575.00,575.00,575.00,575.00,400
20-Oct-17,-,-,-,575.00,0
19-Oct-17,-,-,-,575.00,0
