Date,Open,High,Low,Close,Volume
29-Dec-17,685.00,700.00,680.00,680.00,5605500
28-Dec-17,690.00,695.00,680.00,680.00,9249900
27-Dec-17,695.00,700.00,690.00,690.00,1517000
22-Dec-17,690.00,705.00,685.00,695.00,6780500
21-Dec-17,695.00,700.00,685.00,690.00,3414700
20-Dec-17,705.00,720.00,690.00,695.00,5949900
19-Dec-17,710.00,725.00,705.00,710.00,6618900
18-Dec-17,710.00,730.00,700.00,710.00,12571700
15-Dec-17,710.00,710.00,695.00,710.00,3345500
14-Dec-17,685.00,725.00,685.00,705.00,11834500
13-Dec-17,685.00,690.00,680.00,685.00,7332900
12-Dec-17,685.00,685.00,670.00,680.00,5987600
11-Dec-17,700.00,715.00,675.00,680.00,14511200
8-Dec-17,720.00,730.00,700.00,700.00,6876900
7-Dec-17,715.00,750.00,710.00,720.00,31294900
6-Dec-17,705.00,735.00,695.00,710.00,25880900
5-Dec-17,705.00,715.00,690.00,700.00,10999500
4-Dec-17,720.00,725.00,700.00,700.00,6875700
30-Nov-17,720.00,730.00,710.00,715.00,14482300
29-Nov-17,740.00,745.00,715.00,715.00,5577200
28-Nov-17,740.00,755.00,710.00,730.00,20104600
27-Nov-17,755.00,780.00,730.00,740.00,67121400
24-Nov-17,690.00,755.00,680.00,750.00,65968200
23-Nov-17,680.00,705.00,675.00,685.00,28273500
22-Nov-17,670.00,680.00,670.00,675.00,5507500
21-Nov-17,675.00,680.00,670.00,670.00,3301100
20-Nov-17,675.00,680.00,675.00,675.00,1621100
17-Nov-17,670.00,685.00,670.00,675.00,5221100
16-Nov-17,670.00,675.00,665.00,670.00,2633800
15-Nov-17,675.00,680.00,665.00,670.00,5515900
14-Nov-17,670.00,675.00,665.00,670.00,3639000
13-Nov-17,680.00,690.00,670.00,670.00,6003200
10-Nov-17,675.00,685.00,670.00,675.00,6342100
9-Nov-17,680.00,685.00,675.00,675.00,2203200
8-Nov-17,680.00,685.00,675.00,680.00,3688400
7-Nov-17,680.00,690.00,675.00,680.00,9334100
6-Nov-17,680.00,685.00,680.00,680.00,4242500
3-Nov-17,690.00,690.00,680.00,680.00,2384500
2-Nov-17,690.00,695.00,680.00,685.00,12302000
1-Nov-17,695.00,700.00,680.00,685.00,9983700
31-Oct-17,710.00,715.00,690.00,695.00,23847400
30-Oct-17,710.00,725.00,705.00,715.00,5884100
27-Oct-17,720.00,725.00,705.00,710.00,4308000
26-Oct-17,710.00,735.00,705.00,720.00,15466600
25-Oct-17,700.00,715.00,695.00,710.00,10836000
24-Oct-17,705.00,715.00,695.00,695.00,5346700
23-Oct-17,705.00,715.00,705.00,705.00,3437600
20-Oct-17,695.00,715.00,690.00,705.00,9113500
19-Oct-17,695.00,700.00,690.00,695.00,3277800
18-Oct-17,700.00,710.00,685.00,695.00,11942200
17-Oct-17,695.00,710.00,690.00,700.00,10487900
16-Oct-17,705.00,710.00,690.00,690.00,6826600
13-Oct-17,715.00,735.00,700.00,700.00,30923600
12-Oct-17,710.00,715.00,700.00,710.00,4688200
