Date,Open,High,Low,Close,Volume
29-Dec-17,850.00,850.00,840.00,840.00,47900
28-Dec-17,855.00,860.00,845.00,845.00,68100
27-Dec-17,850.00,850.00,850.00,850.00,30600
22-Dec-17,845.00,845.00,845.00,845.00,1000
21-Dec-17,-,-,-,845.00,0
20-Dec-17,840.00,845.00,840.00,845.00,8100
19-Dec-17,850.00,850.00,845.00,845.00,8800
18-Dec-17,845.00,865.00,845.00,845.00,245200
15-Dec-17,845.00,845.00,835.00,835.00,23300
14-Dec-17,850.00,850.00,840.00,850.00,4200
13-Dec-17,840.00,850.00,840.00,850.00,1200
12-Dec-17,840.00,840.00,835.00,840.00,2500
11-Dec-17,840.00,845.00,840.00,845.00,2100
8-Dec-17,850.00,850.00,835.00,840.00,351900
7-Dec-17,880.00,880.00,850.00,875.00,11300
6-Dec-17,875.00,875.00,875.00,875.00,100
5-Dec-17,880.00,880.00,880.00,880.00,300
4-Dec-17,-,-,-,940.00,0
30-Nov-17,940.00,940.00,940.00,940.00,700
29-Nov-17,-,-,-,940.00,0
28-Nov-17,940.00,940.00,940.00,940.00,5000
27-Nov-17,950.00,950.00,920.00,945.00,2400
24-Nov-17,925.00,955.00,925.00,950.00,12000
23-Nov-17,930.00,930.00,925.00,925.00,400
22-Nov-17,895.00,945.00,880.00,930.00,53600
21-Nov-17,985.00,995.00,930.00,930.00,70400
20-Nov-17,-,-,-,995.00,0
17-Nov-17,990.00,995.00,940.00,995.00,12800
16-Nov-17,990.00,990.00,920.00,990.00,157700
15-Nov-17,950.00,990.00,950.00,990.00,13300
14-Nov-17,950.00,960.00,950.00,950.00,3600
13-Nov-17,975.00,1000.00,950.00,950.00,2200
10-Nov-17,990.00,990.00,975.00,985.00,24000
9-Nov-17,995.00,995.00,995.00,995.00,100
8-Nov-17,-,-,-,995.00,0
7-Nov-17,920.00,995.00,920.00,995.00,20000
6-Nov-17,995.00,995.00,900.00,905.00,58700
3-Nov-17,980.00,985.00,980.00,985.00,1700
2-Nov-17,1050.00,1050.00,960.00,985.00,26600
1-Nov-17,1000.00,1035.00,925.00,1035.00,41500
31-Oct-17,950.00,1010.00,950.00,1010.00,3100
30-Oct-17,1000.00,1000.00,920.00,990.00,23500
27-Oct-17,1000.00,1000.00,1000.00,1000.00,600
26-Oct-17,1045.00,1045.00,960.00,1000.00,13100
25-Oct-17,1045.00,1045.00,1045.00,1045.00,200
24-Oct-17,1050.00,1050.00,980.00,1025.00,12300
23-Oct-17,900.00,1065.00,900.00,1050.00,537500
20-Oct-17,890.00,940.00,890.00,900.00,597600
19-Oct-17,880.00,890.00,880.00,890.00,36400
18-Oct-17,880.00,890.00,880.00,880.00,34400
17-Oct-17,880.00,880.00,860.00,875.00,22800
16-Oct-17,880.00,890.00,875.00,880.00,24100
13-Oct-17,855.00,900.00,855.00,880.00,212100
12-Oct-17,855.00,855.00,855.00,855.00,15900
11-Oct-17,845.00,845.00,840.00,840.00,9400
10-Oct-17,855.00,870.00,845.00,845.00,599000
9-Oct-17,855.00,855.00,840.00,840.00,12300
6-Oct-17,855.00,855.00,840.00,840.00,11400
5-Oct-17,850.00,855.00,830.00,855.00,629800
4-Oct-17,845.00,875.00,845.00,875.00,15400
3-Oct-17,860.00,860.00,825.00,840.00,84700
2-Oct-17,860.00,860.00,855.00,855.00,51200
29-Sep-17,870.00,870.00,850.00,860.00,25800
28-Sep-17,890.00,900.00,860.00,875.00,3600
27-Sep-17,880.00,880.00,860.00,860.00,15200
26-Sep-17,895.00,895.00,885.00,885.00,11100
25-Sep-17,900.00,900.00,885.00,885.00,18500
22-Sep-17,900.00,930.00,890.00,890.00,333300
20-Sep-17,900.00,905.00,890.00,895.00,67100
19-Sep-17,900.00,900.00,895.00,890.00,84200
18-Sep-17,900.00,910.00,890.00,905.00,182000
15-Sep-17,895.00,900.00,885.00,900.00,168200
14-Sep-17,895.00,900.00,885.00,895.00,10900
13-Sep-17,880.00,900.00,860.00,885.00,131800
12-Sep-17,895.00,895.00,880.00,880.00,109800
11-Sep-17,920.00,925.00,895.00,895.00,132800
8-Sep-17,900.00,925.00,900.00,915.00,233200
7-Sep-17,920.00,930.00,900.00,900.00,40500
6-Sep-17,905.00,945.00,900.00,905.00,95600
5-Sep-17,900.00,905.00,900.00,905.00,29700
4-Sep-17,900.00,900.00,895.00,895.00,10900
31-Aug-17,920.00,920.00,890.00,900.00,135100
30-Aug-17,920.00,920.00,910.00,915.00,145300
29-Aug-17,940.00,950.00,910.00,920.00,215200
28-Aug-17,935.00,945.00,930.00,935.00,219100
25-Aug-17,955.00,960.00,930.00,935.00,346200
24-Aug-17,1000.00,1035.00,955.00,955.00,247700
23-Aug-17,1005.00,1015.00,1000.00,1000.00,109800
22-Aug-17,1040.00,1040.00,1020.00,1020.00,32800
21-Aug-17,1075.00,1075.00,1040.00,1040.00,9400
18-Aug-17,1035.00,1070.00,1035.00,1065.00,15400
16-Aug-17,1105.00,1105.00,1020.00,1020.00,11800
15-Aug-17,1110.00,1110.00,1110.00,1110.00,200
14-Aug-17,1065.00,1140.00,1065.00,1100.00,3800
11-Aug-17,1020.00,1020.00,1020.00,1020.00,3100
10-Aug-17,1060.00,1085.00,1020.00,1020.00,5600
9-Aug-17,1055.00,1095.00,1015.00,1085.00,67100
8-Aug-17,1030.00,1030.00,1020.00,1020.00,6500
7-Aug-17,1035.00,1035.00,1030.00,1030.00,54500
4-Aug-17,-,-,-,1065.00,0
3-Aug-17,1065.00,1065.00,1065.00,1065.00,5000
2-Aug-17,1065.00,1090.00,1065.00,1065.00,26200
1-Aug-17,1080.00,1080.00,1065.00,1070.00,23600
31-Jul-17,1065.00,1100.00,1050.00,1080.00,25200
28-Jul-17,1100.00,1100.00,1080.00,1080.00,20400
27-Jul-17,1100.00,1100.00,1100.00,1100.00,5300
26-Jul-17,1100.00,1100.00,1095.00,1100.00,4000
25-Jul-17,1100.00,1100.00,1090.00,1090.00,700
24-Jul-17,1075.00,1095.00,1075.00,1090.00,300
21-Jul-17,1070.00,1070.00,1065.00,1065.00,3000
20-Jul-17,-,-,-,1135.00,0
19-Jul-17,1145.00,1145.00,1095.00,1135.00,28100
18-Jul-17,1100.00,1145.00,1060.00,1145.00,20200
17-Jul-17,1090.00,1110.00,1075.00,1110.00,1200
14-Jul-17,1120.00,1145.00,1090.00,1090.00,5000
13-Jul-17,1100.00,1130.00,1100.00,1100.00,12200
12-Jul-17,1120.00,1120.00,1100.00,1100.00,10300
11-Jul-17,1120.00,1120.00,1100.00,1100.00,900
10-Jul-17,1100.00,1145.00,1080.00,1080.00,10400
7-Jul-17,1100.00,1100.00,1090.00,1100.00,10600
6-Jul-17,1120.00,1120.00,1100.00,1100.00,3200
5-Jul-17,1130.00,1130.00,1130.00,1130.00,700
4-Jul-17,1095.00,1140.00,1095.00,1140.00,300
3-Jul-17,1145.00,1145.00,1145.00,1145.00,100
22-Jun-17,1150.00,1185.00,1090.00,1090.00,37400
21-Jun-17,1095.00,1095.00,1090.00,1090.00,2000
20-Jun-17,1150.00,1185.00,1060.00,1145.00,115800
19-Jun-17,-,-,-,1115.00,0
16-Jun-17,1145.00,1145.00,1110.00,1115.00,1400
15-Jun-17,-,-,-,1150.00,0
14-Jun-17,1130.00,1185.00,1100.00,1150.00,8700
13-Jun-17,1100.00,1130.00,1090.00,1130.00,1900
12-Jun-17,1150.00,1150.00,1105.00,1135.00,300
9-Jun-17,1140.00,1140.00,1095.00,1100.00,5700
8-Jun-17,1150.00,1150.00,1090.00,1110.00,29500
7-Jun-17,1150.00,1150.00,1150.00,1150.00,8300
6-Jun-17,1175.00,1180.00,1150.00,1150.00,10800
5-Jun-17,1120.00,1180.00,1115.00,1180.00,3200
2-Jun-17,1150.00,1150.00,1145.00,1145.00,2300
31-May-17,1185.00,1185.00,1150.00,1150.00,27400
30-May-17,1220.00,1250.00,1185.00,1185.00,45000
29-May-17,1090.00,1330.00,1090.00,1220.00,1318500
26-May-17,1105.00,1125.00,1100.00,1100.00,8600
24-May-17,1140.00,1140.00,1100.00,1100.00,6400
23-May-17,1140.00,1140.00,1140.00,1140.00,400
22-May-17,1145.00,1150.00,1140.00,1140.00,4700
19-May-17,1110.00,1150.00,1110.00,1150.00,1100
18-May-17,1100.00,1100.00,1100.00,1100.00,10600
17-May-17,1120.00,1130.00,1120.00,1130.00,300
16-May-17,1145.00,1145.00,1110.00,1140.00,4100
15-May-17,1145.00,1145.00,1115.00,1115.00,5700
12-May-17,1150.00,1150.00,1145.00,1145.00,2100
10-May-17,1125.00,1125.00,1125.00,1125.00,1400
9-May-17,1125.00,1125.00,1115.00,1125.00,13600
8-May-17,1120.00,1150.00,1120.00,1130.00,7800
5-May-17,1105.00,1120.00,1105.00,1115.00,800
4-May-17,1145.00,1155.00,1145.00,1155.00,81200
3-May-17,1150.00,1155.00,1150.00,1150.00,141800
2-May-17,1150.00,1150.00,1145.00,1150.00,90900
28-Apr-17,1150.00,1155.00,1150.00,1150.00,107700
27-Apr-17,1150.00,1150.00,1095.00,1150.00,205100
26-Apr-17,1160.00,1160.00,1140.00,1150.00,460300
25-Apr-17,1150.00,1160.00,1150.00,1160.00,500
21-Apr-17,1150.00,1150.00,1130.00,1150.00,16300
20-Apr-17,1155.00,1155.00,1130.00,1130.00,65400
18-Apr-17,1155.00,1155.00,1155.00,1155.00,105600
17-Apr-17,1150.00,1185.00,1150.00,1155.00,45700
13-Apr-17,1200.00,1200.00,1150.00,1150.00,38700
12-Apr-17,1160.00,1160.00,1160.00,1160.00,2500
11-Apr-17,1155.00,1155.00,1155.00,1155.00,1200
10-Apr-17,1185.00,1185.00,1150.00,1155.00,4200
7-Apr-17,1240.00,1240.00,1165.00,1185.00,111600
6-Apr-17,1250.00,1250.00,1165.00,1190.00,7500
5-Apr-17,1180.00,1180.00,1150.00,1150.00,89400
4-Apr-17,1195.00,1195.00,1180.00,1180.00,3200
3-Apr-17,1195.00,1195.00,1195.00,1195.00,1500
31-Mar-17,1200.00,1200.00,1195.00,1195.00,1100
30-Mar-17,1210.00,1210.00,1160.00,1175.00,60500
29-Mar-17,1240.00,1240.00,1210.00,1210.00,5300
27-Mar-17,1250.00,1250.00,1200.00,1245.00,71500
24-Mar-17,1245.00,1245.00,1220.00,1245.00,151800
23-Mar-17,1250.00,1250.00,1245.00,1245.00,345600
22-Mar-17,1240.00,1250.00,1220.00,1245.00,217000
21-Mar-17,1270.00,1270.00,1250.00,1250.00,105800
20-Mar-17,1280.00,1280.00,1280.00,1280.00,500
17-Mar-17,1270.00,1270.00,1255.00,1255.00,28000
16-Mar-17,1260.00,1300.00,1260.00,1265.00,415300
15-Mar-17,1255.00,1255.00,1255.00,1255.00,12500
14-Mar-17,1265.00,1265.00,1255.00,1255.00,8000
13-Mar-17,-,-,-,1280.00,0
10-Mar-17,-,-,-,1280.00,0
9-Mar-17,1280.00,1300.00,1280.00,1280.00,20600
8-Mar-17,1275.00,1275.00,1275.00,1275.00,16700
7-Mar-17,1300.00,1300.00,1290.00,1290.00,40700
6-Mar-17,1295.00,1310.00,1295.00,1295.00,27900
3-Mar-17,1285.00,1295.00,1265.00,1285.00,9200
2-Mar-17,1285.00,1295.00,1260.00,1295.00,21600
1-Mar-17,1285.00,1285.00,1270.00,1285.00,47600
28-Feb-17,1300.00,1300.00,1290.00,1290.00,20200
27-Feb-17,1300.00,1300.00,1295.00,1300.00,50300
24-Feb-17,1300.00,1300.00,1300.00,1300.00,900
23-Feb-17,1295.00,1340.00,1295.00,1330.00,29300
22-Feb-17,1270.00,1295.00,1270.00,1275.00,30800
21-Feb-17,1270.00,1270.00,1255.00,1270.00,27300
20-Feb-17,1280.00,1295.00,1265.00,1270.00,8200
17-Feb-17,1295.00,1295.00,1295.00,1295.00,100
16-Feb-17,1315.00,1315.00,1255.00,1295.00,82500
14-Feb-17,1280.00,1315.00,1280.00,1315.00,23200
13-Feb-17,1280.00,1350.00,1280.00,1340.00,215000
10-Feb-17,1280.00,1310.00,1280.00,1290.00,68900
9-Feb-17,1265.00,1280.00,1260.00,1280.00,59600
8-Feb-17,1285.00,1305.00,1255.00,1305.00,36500
7-Feb-17,1300.00,1300.00,1300.00,1300.00,100
6-Feb-17,1300.00,1300.00,1300.00,1300.00,2000
3-Feb-17,1390.00,1390.00,1300.00,1300.00,1900
2-Feb-17,1345.00,1345.00,1345.00,1345.00,3000
1-Feb-17,1310.00,1330.00,1280.00,1300.00,40700
31-Jan-17,1280.00,1320.00,1265.00,1300.00,54900
30-Jan-17,1315.00,1315.00,1270.00,1280.00,4200
27-Jan-17,1320.00,1320.00,1250.00,1320.00,16100
26-Jan-17,1290.00,1320.00,1290.00,1320.00,5600
25-Jan-17,1300.00,1300.00,1300.00,1300.00,4500
24-Jan-17,1310.00,1310.00,1310.00,1310.00,2500
23-Jan-17,1315.00,1315.00,1285.00,1310.00,6000
20-Jan-17,1310.00,1315.00,1310.00,1315.00,5200
19-Jan-17,1290.00,1310.00,1290.00,1305.00,11600
18-Jan-17,1280.00,1310.00,1280.00,1285.00,34600
17-Jan-17,1285.00,1290.00,1285.00,1285.00,3700
16-Jan-17,1310.00,1315.00,1280.00,1280.00,13100
13-Jan-17,1320.00,1330.00,1310.00,1310.00,300
12-Jan-17,1320.00,1320.00,1320.00,1320.00,200
11-Jan-17,1320.00,1320.00,1320.00,1320.00,200
10-Jan-17,1345.00,1345.00,1320.00,1320.00,700
9-Jan-17,1325.00,1345.00,1320.00,1320.00,18000
6-Jan-17,1340.00,1340.00,1305.00,1305.00,12800
5-Jan-17,1300.00,1310.00,1300.00,1310.00,2300
4-Jan-17,1300.00,1300.00,1300.00,1300.00,1011300
3-Jan-17,1325.00,1325.00,1325.00,1325.00,500
30-Dec-16,1305.00,1345.00,1305.00,1310.00,23800
29-Dec-16,1330.00,1330.00,1290.00,1325.00,57200
28-Dec-16,1290.00,1350.00,1290.00,1300.00,227800
27-Dec-16,1305.00,1360.00,1290.00,1290.00,172900
23-Dec-16,1315.00,1360.00,1275.00,1300.00,153900
22-Dec-16,1380.00,1380.00,1320.00,1380.00,34300
21-Dec-16,1400.00,1400.00,1380.00,1380.00,3100
20-Dec-16,1400.00,1400.00,1400.00,1400.00,700
19-Dec-16,1380.00,1400.00,1380.00,1400.00,59500
16-Dec-16,1380.00,1380.00,1380.00,1380.00,600
15-Dec-16,1385.00,1400.00,1385.00,1400.00,12300
14-Dec-16,1390.00,1450.00,1385.00,1400.00,723000
13-Dec-16,1395.00,1395.00,1390.00,1390.00,31000
9-Dec-16,1395.00,1395.00,1395.00,1395.00,200
8-Dec-16,1400.00,1400.00,1400.00,1400.00,100
7-Dec-16,1400.00,1400.00,1400.00,1400.00,12600
6-Dec-16,1400.00,1400.00,1400.00,1400.00,300
5-Dec-16,1400.00,1400.00,1400.00,1400.00,300
2-Dec-16,1395.00,1400.00,1395.00,1400.00,1900
1-Dec-16,1400.00,1400.00,1390.00,1390.00,9200
30-Nov-16,1400.00,1400.00,1390.00,1400.00,11400
29-Nov-16,1400.00,1400.00,1400.00,1400.00,27600
28-Nov-16,1400.00,1400.00,1400.00,1400.00,300
25-Nov-16,1400.00,1400.00,1400.00,1400.00,300
24-Nov-16,1400.00,1400.00,1380.00,1380.00,13500
23-Nov-16,1375.00,1400.00,1375.00,1400.00,300
22-Nov-16,1380.00,1420.00,1380.00,1395.00,10900
21-Nov-16,1300.00,1400.00,1300.00,1380.00,2400
18-Nov-16,1300.00,1300.00,1300.00,1300.00,100
17-Nov-16,1305.00,1340.00,1295.00,1320.00,5600
16-Nov-16,1310.00,1350.00,1310.00,1350.00,1600
15-Nov-16,1320.00,1320.00,1310.00,1310.00,8100
14-Nov-16,1310.00,1340.00,1310.00,1310.00,1000
11-Nov-16,1350.00,1350.00,1350.00,1350.00,1100
10-Nov-16,1410.00,1410.00,1410.00,1410.00,40300
9-Nov-16,1490.00,1500.00,1410.00,1410.00,31300
8-Nov-16,1500.00,1525.00,1490.00,1520.00,7700
7-Nov-16,1415.00,1500.00,1415.00,1500.00,123900
4-Nov-16,1340.00,1500.00,1340.00,1500.00,79700
3-Nov-16,1310.00,1495.00,1310.00,1390.00,82300
2-Nov-16,1340.00,1340.00,1290.00,1305.00,14700
1-Nov-16,1310.00,1315.00,1305.00,1315.00,14300
31-Oct-16,1305.00,1310.00,1305.00,1310.00,8200
28-Oct-16,1325.00,1325.00,1325.00,1325.00,100
27-Oct-16,1320.00,1395.00,1320.00,1345.00,9900
26-Oct-16,1330.00,1330.00,1330.00,1330.00,13300
25-Oct-16,1350.00,1350.00,1330.00,1330.00,18500
24-Oct-16,1345.00,1345.00,1315.00,1315.00,2800
21-Oct-16,1335.00,1345.00,1320.00,1320.00,28400
20-Oct-16,1310.00,1330.00,1310.00,1315.00,20500
19-Oct-16,1310.00,1340.00,1310.00,1310.00,10800
18-Oct-16,1320.00,1320.00,1310.00,1310.00,5800
17-Oct-16,1305.00,1350.00,1305.00,1350.00,26800
14-Oct-16,1375.00,1375.00,1375.00,1375.00,100
13-Oct-16,1330.00,1330.00,1330.00,1330.00,1200
12-Oct-16,1330.00,1330.00,1330.00,1330.00,7900
11-Oct-16,1395.00,1395.00,1340.00,1340.00,7400
10-Oct-16,1320.00,1375.00,1320.00,1350.00,5400
7-Oct-16,1320.00,1320.00,1320.00,1320.00,1700
6-Oct-16,1315.00,1350.00,1315.00,1320.00,1700
5-Oct-16,1325.00,1335.00,1310.00,1310.00,3800
4-Oct-16,1335.00,1335.00,1325.00,1325.00,15700
3-Oct-16,1335.00,1360.00,1335.00,1335.00,11300
30-Sep-16,1365.00,1365.00,1355.00,1365.00,10600
29-Sep-16,1375.00,1375.00,1340.00,1365.00,20300
28-Sep-16,1325.00,1345.00,1310.00,1345.00,4200
27-Sep-16,1350.00,1350.00,1305.00,1310.00,66600
26-Sep-16,1405.00,1405.00,1350.00,1350.00,24800
23-Sep-16,-,-,-,1450.00,0
22-Sep-16,1375.00,1450.00,1350.00,1450.00,27100
21-Sep-16,1350.00,1395.00,1340.00,1355.00,23600
20-Sep-16,1380.00,1400.00,1360.00,1400.00,6500
19-Sep-16,1390.00,1390.00,1370.00,1380.00,11500
16-Sep-16,1385.00,1430.00,1385.00,1385.00,9700
15-Sep-16,1380.00,1410.00,1380.00,1410.00,41400
14-Sep-16,1420.00,1420.00,1420.00,1420.00,100
13-Sep-16,1400.00,1430.00,1370.00,1425.00,39800
9-Sep-16,-,-,-,1500.00,0
8-Sep-16,1490.00,1500.00,1490.00,1500.00,5100
7-Sep-16,1485.00,1500.00,1475.00,1475.00,7600
6-Sep-16,1545.00,1555.00,1485.00,1485.00,3500
5-Sep-16,1525.00,1525.00,1525.00,1525.00,2000
2-Sep-16,1455.00,1525.00,1455.00,1525.00,7900
1-Sep-16,1535.00,1535.00,1535.00,1535.00,2000
31-Aug-16,1535.00,1535.00,1535.00,1535.00,700
30-Aug-16,1550.00,1560.00,1520.00,1520.00,402800
29-Aug-16,1520.00,1560.00,1520.00,1550.00,89800
26-Aug-16,1525.00,1525.00,1510.00,1510.00,10600
25-Aug-16,1555.00,1560.00,1525.00,1525.00,23800
24-Aug-16,1570.00,1595.00,1540.00,1540.00,29100
23-Aug-16,1570.00,1575.00,1535.00,1555.00,51900
22-Aug-16,1640.00,1650.00,1570.00,1590.00,121000
19-Aug-16,1675.00,1675.00,1675.00,1675.00,4100
18-Aug-16,1660.00,1720.00,1660.00,1675.00,146400
16-Aug-16,1605.00,1670.00,1600.00,1660.00,91000
15-Aug-16,1695.00,1695.00,1550.00,1580.00,125200
12-Aug-16,1800.00,1800.00,1695.00,1695.00,164900
11-Aug-16,1740.00,1830.00,1740.00,1760.00,514100
10-Aug-16,1665.00,1795.00,1660.00,1745.00,560300
9-Aug-16,1540.00,1710.00,1535.00,1660.00,1198800
8-Aug-16,1455.00,1550.00,1450.00,1530.00,477900
5-Aug-16,1425.00,1450.00,1425.00,1430.00,85300
4-Aug-16,1455.00,1460.00,1445.00,1455.00,101400
3-Aug-16,1455.00,1455.00,1435.00,1445.00,132700
2-Aug-16,1440.00,1460.00,1440.00,1450.00,162800
1-Aug-16,1440.00,1480.00,1435.00,1440.00,48300
29-Jul-16,1465.00,1465.00,1440.00,1460.00,30300
28-Jul-16,1475.00,1480.00,1460.00,1465.00,122300
27-Jul-16,1450.00,1450.00,1440.00,1440.00,128200
26-Jul-16,1455.00,1475.00,1405.00,1420.00,93300
25-Jul-16,1460.00,1460.00,1445.00,1450.00,72600
22-Jul-16,1455.00,1485.00,1455.00,1460.00,95800
21-Jul-16,1500.00,1500.00,1475.00,1490.00,148000
20-Jul-16,1495.00,1505.00,1490.00,1495.00,181800
19-Jul-16,1485.00,1500.00,1485.00,1495.00,65900
18-Jul-16,1500.00,1500.00,1460.00,1485.00,52300
15-Jul-16,1490.00,1500.00,1455.00,1480.00,127300
14-Jul-16,1450.00,1490.00,1450.00,1460.00,27600
13-Jul-16,1460.00,1490.00,1450.00,1475.00,38900
12-Jul-16,1475.00,1495.00,1475.00,1475.00,67800
11-Jul-16,1500.00,1500.00,1450.00,1475.00,20500
