Date,Open,High,Low,Close,Volume
29-Dec-17,354.00,354.00,350.00,350.00,24200
28-Dec-17,360.00,360.00,350.00,350.00,5700
27-Dec-17,-,-,-,360.00,0
22-Dec-17,-,-,-,360.00,0
21-Dec-17,374.00,374.00,360.00,360.00,300
20-Dec-17,-,-,-,352.00,0
19-Dec-17,340.00,352.00,340.00,352.00,5100
18-Dec-17,352.00,356.00,352.00,352.00,9100
15-Dec-17,354.00,374.00,354.00,374.00,200
14-Dec-17,374.00,374.00,374.00,374.00,200
13-Dec-17,-,-,-,374.00,0
12-Dec-17,374.00,374.00,374.00,374.00,100
11-Dec-17,352.00,384.00,352.00,384.00,200
8-Dec-17,-,-,-,352.00,0
7-Dec-17,352.00,352.00,352.00,352.00,400
6-Dec-17,386.00,386.00,352.00,352.00,19000
5-Dec-17,360.00,398.00,360.00,398.00,91000
4-Dec-17,358.00,360.00,358.00,360.00,61800
30-Nov-17,360.00,360.00,340.00,340.00,200
29-Nov-17,398.00,398.00,360.00,360.00,40100
28-Nov-17,360.00,360.00,360.00,360.00,10000
27-Nov-17,-,-,-,394.00,0
24-Nov-17,-,-,-,394.00,0
23-Nov-17,-,-,-,394.00,0
22-Nov-17,394.00,394.00,394.00,394.00,100
21-Nov-17,-,-,-,332.00,0
20-Nov-17,-,-,-,332.00,0
17-Nov-17,-,-,-,332.00,0
16-Nov-17,332.00,332.00,332.00,332.00,100
15-Nov-17,-,-,-,380.00,0
14-Nov-17,-,-,-,380.00,0
13-Nov-17,-,-,-,380.00,0
10-Nov-17,-,-,-,380.00,0
9-Nov-17,-,-,-,380.00,0
8-Nov-17,-,-,-,380.00,0
7-Nov-17,-,-,-,380.00,0
6-Nov-17,-,-,-,380.00,0
3-Nov-17,380.00,380.00,380.00,380.00,1000
2-Nov-17,364.00,398.00,364.00,398.00,1200
1-Nov-17,380.00,380.00,362.00,362.00,50100
31-Oct-17,388.00,388.00,386.00,386.00,400
30-Oct-17,-,-,-,398.00,0
27-Oct-17,398.00,398.00,398.00,398.00,100
26-Oct-17,380.00,380.00,380.00,380.00,100
25-Oct-17,396.00,396.00,396.00,396.00,9000
24-Oct-17,330.00,396.00,326.00,396.00,2600
23-Oct-17,-,-,-,408.00,0
20-Oct-17,-,-,-,408.00,0
19-Oct-17,-,-,-,408.00,0
18-Oct-17,-,-,-,408.00,0
17-Oct-17,380.00,408.00,380.00,408.00,400
16-Oct-17,-,-,-,396.00,0
13-Oct-17,370.00,396.00,370.00,396.00,300
12-Oct-17,390.00,400.00,320.00,342.00,54400
11-Oct-17,442.00,442.00,390.00,390.00,300
10-Oct-17,-,-,-,424.00,0
9-Oct-17,424.00,424.00,424.00,424.00,100
6-Oct-17,-,-,-,424.00,0
5-Oct-17,-,-,-,424.00,0
4-Oct-17,424.00,424.00,424.00,424.00,100
3-Oct-17,418.00,418.00,380.00,408.00,2700
2-Oct-17,418.00,418.00,418.00,418.00,100
29-Sep-17,408.00,408.00,398.00,398.00,100100
28-Sep-17,-,-,-,430.00,0
27-Sep-17,-,-,-,430.00,0
26-Sep-17,-,-,-,430.00,0
25-Sep-17,-,-,-,430.00,0
22-Sep-17,430.00,430.00,430.00,430.00,100
20-Sep-17,420.00,420.00,420.00,420.00,100
19-Sep-17,400.00,400.00,400.00,400.00,100
18-Sep-17,-,-,-,380.00,0
15-Sep-17,-,-,-,380.00,0
14-Sep-17,380.00,380.00,380.00,380.00,100
13-Sep-17,380.00,380.00,380.00,380.00,200
12-Sep-17,380.00,380.00,368.00,368.00,28900
11-Sep-17,370.00,370.00,370.00,370.00,500
8-Sep-17,360.00,366.00,352.00,366.00,10900
7-Sep-17,-,-,-,352.00,0
6-Sep-17,-,-,-,352.00,0
5-Sep-17,-,-,-,352.00,0
4-Sep-17,-,-,-,352.00,0
31-Aug-17,352.00,352.00,352.00,352.00,100
30-Aug-17,352.00,352.00,352.00,352.00,300
29-Aug-17,360.00,360.00,360.00,360.00,1000
28-Aug-17,370.00,370.00,370.00,370.00,100
25-Aug-17,370.00,370.00,370.00,370.00,2900
24-Aug-17,370.00,370.00,370.00,370.00,200
23-Aug-17,-,-,-,368.00,0
22-Aug-17,-,-,-,368.00,0
21-Aug-17,368.00,368.00,368.00,368.00,100
18-Aug-17,360.00,360.00,360.00,360.00,200
16-Aug-17,372.00,372.00,360.00,360.00,1800
15-Aug-17,352.00,352.00,352.00,352.00,90000
14-Aug-17,-,-,-,438.00,0
11-Aug-17,-,-,-,438.00,0
10-Aug-17,-,-,-,438.00,0
9-Aug-17,-,-,-,438.00,0
8-Aug-17,-,-,-,438.00,0
7-Aug-17,438.00,438.00,438.00,438.00,100
4-Aug-17,444.00,444.00,444.00,444.00,100
3-Aug-17,450.00,450.00,450.00,450.00,100
2-Aug-17,-,-,-,432.00,0
1-Aug-17,-,-,-,432.00,0
31-Jul-17,-,-,-,432.00,0
28-Jul-17,-,-,-,432.00,0
27-Jul-17,-,-,-,432.00,0
26-Jul-17,440.00,440.00,432.00,432.00,200
25-Jul-17,418.00,500.00,330.00,420.00,1400
24-Jul-17,-,-,-,408.00,0
21-Jul-17,408.00,408.00,408.00,408.00,100
20-Jul-17,-,-,-,336.00,0
19-Jul-17,336.00,336.00,336.00,336.00,200
18-Jul-17,-,-,-,432.00,0
17-Jul-17,-,-,-,432.00,0
14-Jul-17,-,-,-,432.00,0
13-Jul-17,-,-,-,432.00,0
12-Jul-17,-,-,-,432.00,0
11-Jul-17,-,-,-,432.00,0
10-Jul-17,432.00,432.00,432.00,432.00,100
7-Jul-17,404.00,440.00,404.00,440.00,3400
6-Jul-17,-,-,-,404.00,0
5-Jul-17,-,-,-,404.00,0
4-Jul-17,404.00,404.00,404.00,404.00,100
3-Jul-17,404.00,404.00,404.00,404.00,100
22-Jun-17,400.00,400.00,400.00,400.00,100
21-Jun-17,398.00,398.00,398.00,398.00,100
20-Jun-17,-,-,-,380.00,0
19-Jun-17,-,-,-,380.00,0
16-Jun-17,380.00,380.00,380.00,380.00,58000
15-Jun-17,-,-,-,374.00,0
14-Jun-17,-,-,-,374.00,0
13-Jun-17,-,-,-,374.00,0
12-Jun-17,-,-,-,374.00,0
9-Jun-17,-,-,-,374.00,0
8-Jun-17,-,-,-,374.00,0
7-Jun-17,-,-,-,374.00,0
6-Jun-17,374.00,374.00,374.00,374.00,50000
5-Jun-17,390.00,390.00,390.00,390.00,50000
2-Jun-17,-,-,-,382.00,0
31-May-17,390.00,390.00,382.00,382.00,33000
30-May-17,390.00,390.00,390.00,390.00,1000
29-May-17,-,-,-,390.00,0
26-May-17,-,-,-,390.00,0
24-May-17,-,-,-,390.00,0
23-May-17,390.00,390.00,390.00,390.00,300
22-May-17,-,-,-,400.00,0
19-May-17,-,-,-,400.00,0
18-May-17,400.00,400.00,400.00,400.00,300
17-May-17,-,-,-,400.00,0
16-May-17,400.00,400.00,400.00,400.00,100
15-May-17,-,-,-,382.00,0
12-May-17,-,-,-,382.00,0
10-May-17,-,-,-,382.00,0
9-May-17,-,-,-,382.00,0
8-May-17,-,-,-,382.00,0
5-May-17,-,-,-,382.00,0
4-May-17,382.00,382.00,382.00,382.00,118700
3-May-17,-,-,-,376.00,0
2-May-17,-,-,-,376.00,0
28-Apr-17,-,-,-,376.00,0
27-Apr-17,376.00,376.00,376.00,376.00,200
26-Apr-17,376.00,376.00,376.00,376.00,6900
25-Apr-17,-,-,-,396.00,0
21-Apr-17,400.00,400.00,396.00,396.00,10200
20-Apr-17,386.00,416.00,386.00,416.00,30500
