Date,Open,High,Low,Close,Volume
29-Dec-17,110.00,124.00,110.00,114.00,22900
28-Dec-17,128.00,130.00,119.00,124.00,1300
27-Dec-17,128.00,130.00,118.00,128.00,12100
22-Dec-17,130.00,136.00,114.00,128.00,44600
21-Dec-17,121.00,121.00,120.00,120.00,400
20-Dec-17,-,-,-,121.00,0
19-Dec-17,-,-,-,121.00,0
18-Dec-17,121.00,121.00,121.00,121.00,2800
15-Dec-17,-,-,-,121.00,0
14-Dec-17,121.00,121.00,121.00,121.00,100
13-Dec-17,111.00,121.00,110.00,121.00,1300
12-Dec-17,121.00,121.00,121.00,121.00,200
11-Dec-17,121.00,125.00,121.00,121.00,1900
8-Dec-17,120.00,120.00,120.00,120.00,1000
7-Dec-17,126.00,126.00,120.00,122.00,5800
6-Dec-17,121.00,122.00,121.00,122.00,1200
5-Dec-17,120.00,120.00,120.00,120.00,100
4-Dec-17,-,-,-,126.00,0
30-Nov-17,125.00,126.00,121.00,126.00,4300
29-Nov-17,-,-,-,126.00,0
28-Nov-17,126.00,126.00,126.00,126.00,6900
27-Nov-17,120.00,128.00,113.00,128.00,14600
24-Nov-17,124.00,129.00,122.00,129.00,700
23-Nov-17,122.00,129.00,119.00,129.00,11200
22-Nov-17,123.00,129.00,123.00,129.00,600
21-Nov-17,122.00,126.00,100.00,126.00,3300
20-Nov-17,134.00,134.00,125.00,125.00,300
17-Nov-17,126.00,126.00,124.00,124.00,14300
16-Nov-17,126.00,126.00,126.00,126.00,3200
15-Nov-17,127.00,127.00,127.00,127.00,1300
14-Nov-17,127.00,129.00,127.00,129.00,4000
13-Nov-17,130.00,130.00,120.00,128.00,11400
10-Nov-17,130.00,130.00,130.00,130.00,100
9-Nov-17,121.00,129.00,121.00,129.00,300
8-Nov-17,129.00,130.00,129.00,130.00,2100
7-Nov-17,-,-,-,129.00,0
6-Nov-17,128.00,131.00,121.00,129.00,7400
3-Nov-17,124.00,125.00,122.00,125.00,29100
2-Nov-17,123.00,124.00,123.00,124.00,1100
1-Nov-17,123.00,128.00,123.00,128.00,14300
31-Oct-17,128.00,128.00,128.00,128.00,3300
30-Oct-17,-,-,-,128.00,0
27-Oct-17,127.00,130.00,126.00,128.00,3900
26-Oct-17,134.00,134.00,126.00,127.00,16400
25-Oct-17,127.00,131.00,126.00,131.00,359900
24-Oct-17,133.00,133.00,125.00,125.00,169200
