Date,Open,High,Low,Close,Volume
29-Dec-17,185.00,190.00,185.00,189.00,10400
28-Dec-17,195.00,195.00,195.00,195.00,100
27-Dec-17,-,-,-,196.00,0
22-Dec-17,-,-,-,196.00,0
21-Dec-17,-,-,-,196.00,0
20-Dec-17,-,-,-,196.00,0
19-Dec-17,-,-,-,196.00,0
18-Dec-17,-,-,-,196.00,0
15-Dec-17,196.00,196.00,196.00,196.00,100
14-Dec-17,196.00,196.00,196.00,196.00,100
13-Dec-17,196.00,200.00,187.00,200.00,22001000
12-Dec-17,190.00,196.00,186.00,196.00,17000100
11-Dec-17,188.00,197.00,186.00,197.00,16000200
8-Dec-17,188.00,196.00,186.00,196.00,15000400
7-Dec-17,190.00,190.00,190.00,190.00,100
6-Dec-17,190.00,190.00,190.00,190.00,205100
5-Dec-17,-,-,-,190.00,0
4-Dec-17,190.00,190.00,190.00,190.00,29900
30-Nov-17,191.00,191.00,191.00,191.00,200
29-Nov-17,191.00,191.00,191.00,191.00,200000
28-Nov-17,190.00,190.00,190.00,190.00,6000
27-Nov-17,190.00,190.00,190.00,190.00,1000
24-Nov-17,-,-,-,196.00,0
23-Nov-17,195.00,196.00,195.00,196.00,5600
22-Nov-17,-,-,-,189.00,0
21-Nov-17,-,-,-,189.00,0
20-Nov-17,190.00,190.00,189.00,189.00,2406200
17-Nov-17,190.00,190.00,190.00,190.00,1122800
16-Nov-17,-,-,-,191.00,0
15-Nov-17,-,-,-,191.00,0
14-Nov-17,191.00,191.00,191.00,191.00,100
13-Nov-17,-,-,-,191.00,0
10-Nov-17,191.00,191.00,191.00,191.00,45300
9-Nov-17,191.00,191.00,191.00,191.00,10700
8-Nov-17,-,-,-,200.00,0
7-Nov-17,-,-,-,200.00,0
6-Nov-17,-,-,-,200.00,0
3-Nov-17,200.00,200.00,200.00,200.00,200
2-Nov-17,191.00,200.00,190.00,200.00,1800
1-Nov-17,190.00,190.00,190.00,190.00,12100
31-Oct-17,-,-,-,190.00,0
30-Oct-17,190.00,190.00,190.00,190.00,5600
27-Oct-17,-,-,-,192.00,0
26-Oct-17,192.00,192.00,192.00,192.00,700
25-Oct-17,-,-,-,192.00,0
24-Oct-17,-,-,-,192.00,0
23-Oct-17,-,-,-,192.00,0
20-Oct-17,192.00,192.00,192.00,192.00,2400
19-Oct-17,195.00,195.00,190.00,190.00,1000
18-Oct-17,190.00,190.00,190.00,190.00,1800
17-Oct-17,197.00,197.00,197.00,197.00,100
16-Oct-17,-,-,-,197.00,0
13-Oct-17,-,-,-,197.00,0
12-Oct-17,-,-,-,197.00,0
11-Oct-17,197.00,197.00,197.00,197.00,100
10-Oct-17,197.00,197.00,197.00,197.00,100
9-Oct-17,-,-,-,199.00,0
6-Oct-17,-,-,-,199.00,0
5-Oct-17,191.00,199.00,191.00,199.00,20800
4-Oct-17,191.00,191.00,190.00,190.00,600
3-Oct-17,191.00,198.00,190.00,190.00,22200
2-Oct-17,191.00,197.00,191.00,191.00,50500
29-Sep-17,216.00,216.00,216.00,216.00,200
28-Sep-17,228.00,228.00,220.00,220.00,16300
27-Sep-17,210.00,250.00,210.00,228.00,50500
26-Sep-17,192.00,198.00,192.00,198.00,600
25-Sep-17,194.00,194.00,194.00,194.00,700
22-Sep-17,-,-,-,192.00,0
20-Sep-17,193.00,193.00,191.00,192.00,86600
19-Sep-17,-,-,-,197.00,0
18-Sep-17,197.00,197.00,197.00,197.00,14900
15-Sep-17,195.00,197.00,195.00,197.00,3000
14-Sep-17,-,-,-,191.00,0
13-Sep-17,191.00,191.00,191.00,191.00,500
12-Sep-17,-,-,-,192.00,0
11-Sep-17,-,-,-,192.00,0
8-Sep-17,-,-,-,192.00,0
7-Sep-17,-,-,-,192.00,0
6-Sep-17,197.00,197.00,192.00,192.00,300
5-Sep-17,191.00,191.00,191.00,191.00,40000
4-Sep-17,-,-,-,192.00,0
31-Aug-17,192.00,192.00,192.00,192.00,100
30-Aug-17,194.00,195.00,194.00,195.00,900
29-Aug-17,192.00,192.00,192.00,192.00,300
28-Aug-17,191.00,192.00,191.00,191.00,181100
25-Aug-17,191.00,191.00,191.00,191.00,100
24-Aug-17,191.00,198.00,190.00,198.00,9600
23-Aug-17,190.00,192.00,190.00,192.00,1700
22-Aug-17,192.00,192.00,191.00,191.00,3800
21-Aug-17,193.00,198.00,191.00,192.00,5000
18-Aug-17,198.00,218.00,191.00,191.00,52600
16-Aug-17,204.00,204.00,190.00,190.00,65000
15-Aug-17,-,-,-,200.00,0
14-Aug-17,200.00,200.00,200.00,200.00,200
11-Aug-17,206.00,206.00,200.00,200.00,200
10-Aug-17,206.00,206.00,206.00,206.00,100
9-Aug-17,196.00,214.00,196.00,206.00,69200
8-Aug-17,196.00,196.00,196.00,196.00,100
7-Aug-17,191.00,191.00,191.00,191.00,20000
4-Aug-17,-,-,-,190.00,0
3-Aug-17,190.00,190.00,190.00,190.00,15300
2-Aug-17,190.00,190.00,190.00,190.00,500
1-Aug-17,-,-,-,190.00,0
31-Jul-17,190.00,190.00,190.00,190.00,50000
28-Jul-17,190.00,190.00,190.00,190.00,10000
