Date,Open,High,Low,Close,Volume
29-Dec-17,20600.00,20825.00,20400.00,20700.00,1029700
28-Dec-17,21000.00,21075.00,20400.00,20450.00,556800
27-Dec-17,20425.00,21000.00,20425.00,20775.00,371800
22-Dec-17,20300.00,20650.00,20300.00,20400.00,1151700
21-Dec-17,20000.00,20450.00,20000.00,20300.00,1035100
20-Dec-17,20550.00,20825.00,20000.00,20000.00,1321700
19-Dec-17,20350.00,20950.00,20350.00,20500.00,891800
18-Dec-17,20700.00,20700.00,20275.00,20350.00,567600
15-Dec-17,20700.00,21075.00,20450.00,20450.00,1488000
14-Dec-17,21000.00,21000.00,20750.00,20800.00,709200
13-Dec-17,21000.00,21300.00,20700.00,20700.00,364000
12-Dec-17,20750.00,20975.00,20550.00,20775.00,336600
11-Dec-17,21100.00,21425.00,20575.00,20775.00,423400
8-Dec-17,21200.00,21400.00,21050.00,21100.00,365200
7-Dec-17,21300.00,21600.00,21150.00,21200.00,1180800
6-Dec-17,21250.00,21450.00,21125.00,21300.00,1624400
5-Dec-17,21125.00,21250.00,20850.00,21100.00,810600
4-Dec-17,21000.00,21275.00,20550.00,21125.00,1493100
30-Nov-17,20700.00,21150.00,20500.00,21150.00,1134400
29-Nov-17,20000.00,20700.00,20000.00,20700.00,1462900
28-Nov-17,19550.00,19950.00,19425.00,19800.00,490900
27-Nov-17,19750.00,20000.00,19300.00,19800.00,589900
24-Nov-17,19850.00,20000.00,19625.00,19650.00,401900
23-Nov-17,20050.00,20200.00,19825.00,19825.00,355300
22-Nov-17,19700.00,20200.00,19700.00,20000.00,669400
21-Nov-17,20225.00,20225.00,19700.00,19700.00,1366400
20-Nov-17,20400.00,20700.00,20225.00,20225.00,558200
17-Nov-17,20550.00,20925.00,20200.00,20400.00,914400
16-Nov-17,19950.00,20725.00,19850.00,20450.00,1371500
15-Nov-17,20500.00,20500.00,19925.00,20000.00,1540500
14-Nov-17,20975.00,21300.00,20500.00,20575.00,1248900
13-Nov-17,21550.00,21700.00,20850.00,20975.00,926800
10-Nov-17,21375.00,21650.00,21100.00,21500.00,2088400
9-Nov-17,21175.00,21250.00,20750.00,21150.00,1814500
8-Nov-17,21550.00,21625.00,20900.00,21175.00,1511100
7-Nov-17,21475.00,21750.00,21450.00,21525.00,1036100
6-Nov-17,22000.00,22100.00,21325.00,21475.00,1456500
3-Nov-17,22700.00,22800.00,22150.00,22500.00,1190600
2-Nov-17,22850.00,22950.00,22500.00,22500.00,847800
1-Nov-17,22300.00,22950.00,22075.00,22800.00,1020900
31-Oct-17,22300.00,22525.00,21700.00,22200.00,1662500
30-Oct-17,21600.00,22600.00,21600.00,22175.00,1539600
27-Oct-17,21625.00,22275.00,21200.00,21275.00,1934600
26-Oct-17,22800.00,22825.00,21500.00,21500.00,1224200
25-Oct-17,23000.00,23000.00,22350.00,22700.00,1087000
24-Oct-17,22700.00,23175.00,22400.00,23000.00,604100
23-Oct-17,22350.00,22750.00,21925.00,22700.00,963800
20-Oct-17,22375.00,22375.00,21650.00,22350.00,1760400
19-Oct-17,21750.00,22500.00,21675.00,22375.00,1592800
18-Oct-17,21725.00,21925.00,21200.00,21550.00,696300
17-Oct-17,21500.00,21875.00,21300.00,21700.00,1556500
16-Oct-17,21050.00,21400.00,20800.00,21400.00,804800
13-Oct-17,21150.00,21300.00,20675.00,20800.00,760500
12-Oct-17,20950.00,21450.00,20750.00,21150.00,1217200
11-Oct-17,20400.00,21075.00,20250.00,20775.00,2439600
10-Oct-17,20350.00,20600.00,20250.00,20375.00,717200
9-Oct-17,20300.00,20475.00,20200.00,20325.00,405100
6-Oct-17,20150.00,20425.00,20075.00,20250.00,1207100
5-Oct-17,20000.00,20250.00,19925.00,20075.00,697900
4-Oct-17,19750.00,20350.00,19650.00,19875.00,2955100
3-Oct-17,19800.00,19875.00,19425.00,19575.00,1186400
2-Oct-17,20250.00,20600.00,19575.00,19600.00,1360100
29-Sep-17,19700.00,20250.00,19450.00,20250.00,2082400
28-Sep-17,18725.00,19750.00,18550.00,19450.00,1902400
27-Sep-17,18750.00,19000.00,18550.00,18725.00,1447500
26-Sep-17,19500.00,19575.00,18700.00,18750.00,1523200
25-Sep-17,19900.00,19900.00,19475.00,19500.00,855100
22-Sep-17,19725.00,20300.00,19600.00,19750.00,875200
20-Sep-17,20300.00,20300.00,19675.00,19725.00,566800
19-Sep-17,20100.00,20200.00,19900.00,20200.00,710400
18-Sep-17,19700.00,20100.00,19700.00,20100.00,606500
15-Sep-17,19500.00,19750.00,19300.00,19700.00,927400
14-Sep-17,19350.00,19600.00,18675.00,19500.00,2374600
13-Sep-17,20200.00,20375.00,18250.00,19350.00,3542200
12-Sep-17,20500.00,20975.00,20175.00,20175.00,1837400
11-Sep-17,19650.00,20475.00,19650.00,20450.00,1292700
8-Sep-17,19150.00,19800.00,19150.00,19650.00,648200
7-Sep-17,19325.00,19525.00,18975.00,19150.00,1841800
6-Sep-17,19200.00,19425.00,19100.00,19350.00,1309500
5-Sep-17,19000.00,19275.00,18850.00,19050.00,755600
4-Sep-17,19550.00,19625.00,19000.00,19000.00,583500
31-Aug-17,18600.00,19475.00,18600.00,19450.00,2063600
30-Aug-17,19400.00,19500.00,18550.00,18550.00,2805800
29-Aug-17,20000.00,20450.00,19000.00,19200.00,2603200
28-Aug-17,20025.00,20225.00,19725.00,19750.00,1345900
25-Aug-17,20250.00,20425.00,20025.00,20025.00,1322000
24-Aug-17,20100.00,20250.00,19975.00,20225.00,1275600
23-Aug-17,20100.00,20400.00,19925.00,20100.00,1568400
22-Aug-17,20100.00,20325.00,19925.00,20025.00,1637200
21-Aug-17,20575.00,20650.00,19900.00,20025.00,826800
18-Aug-17,20700.00,20825.00,20475.00,20575.00,1327700
16-Aug-17,20425.00,20575.00,20350.00,20500.00,1043600
15-Aug-17,20000.00,20475.00,19975.00,20425.00,1205800
14-Aug-17,20000.00,20200.00,19625.00,19950.00,1270800
11-Aug-17,20150.00,20150.00,19900.00,19950.00,594800
10-Aug-17,20250.00,20250.00,19950.00,20150.00,1654700
9-Aug-17,20150.00,20450.00,20050.00,20225.00,891900
8-Aug-17,20725.00,20725.00,19925.00,20150.00,951800
7-Aug-17,20700.00,21125.00,20350.00,20600.00,1720700
4-Aug-17,20400.00,20725.00,20250.00,20600.00,1900800
3-Aug-17,20800.00,20800.00,20300.00,20400.00,571200
2-Aug-17,20925.00,21100.00,20600.00,20800.00,2185400
1-Aug-17,20000.00,21125.00,20000.00,20925.00,2118500
31-Jul-17,20525.00,20525.00,19825.00,20000.00,1744300
28-Jul-17,20400.00,20650.00,20275.00,20525.00,728300
27-Jul-17,20900.00,21000.00,20275.00,20500.00,601700
26-Jul-17,20850.00,21125.00,20400.00,20750.00,801300
25-Jul-17,20850.00,20850.00,20050.00,20500.00,1338400
24-Jul-17,21150.00,21250.00,20425.00,20950.00,764600
21-Jul-17,21750.00,21750.00,20925.00,21150.00,1601800
20-Jul-17,21125.00,21900.00,20850.00,21600.00,2530900
