Date,Open,High,Low,Close,Volume
29-Dec-17,68.00,70.00,65.00,67.00,376700
28-Dec-17,66.00,68.00,66.00,66.00,295600
27-Dec-17,68.00,68.00,64.00,67.00,47900
22-Dec-17,68.00,68.00,65.00,65.00,99900
21-Dec-17,67.00,67.00,64.00,65.00,117800
20-Dec-17,64.00,67.00,63.00,67.00,342500
19-Dec-17,70.00,70.00,64.00,67.00,556800
18-Dec-17,69.00,69.00,66.00,67.00,349400
15-Dec-17,70.00,70.00,67.00,67.00,674900
14-Dec-17,69.00,69.00,65.00,66.00,161000
13-Dec-17,71.00,71.00,66.00,68.00,83400
12-Dec-17,66.00,70.00,66.00,69.00,3500
11-Dec-17,70.00,71.00,68.00,68.00,345100
8-Dec-17,69.00,72.00,69.00,71.00,246000
7-Dec-17,77.00,77.00,66.00,69.00,7769700
6-Dec-17,75.00,77.00,75.00,75.00,154000
5-Dec-17,75.00,77.00,75.00,75.00,1327800
4-Dec-17,75.00,76.00,75.00,76.00,505900
30-Nov-17,74.00,77.00,73.00,76.00,4903100
29-Nov-17,74.00,75.00,73.00,74.00,936300
28-Nov-17,73.00,75.00,72.00,73.00,1221900
27-Nov-17,74.00,75.00,73.00,74.00,368900
24-Nov-17,75.00,75.00,74.00,74.00,923400
23-Nov-17,80.00,82.00,74.00,75.00,28019400
22-Nov-17,73.00,79.00,73.00,79.00,10781500
21-Nov-17,75.00,75.00,73.00,75.00,459500
20-Nov-17,75.00,77.00,73.00,73.00,1851700
17-Nov-17,74.00,76.00,74.00,75.00,2207400
16-Nov-17,74.00,76.00,74.00,74.00,321200
15-Nov-17,76.00,78.00,74.00,74.00,779700
14-Nov-17,75.00,83.00,75.00,76.00,34296800
13-Nov-17,76.00,77.00,75.00,76.00,1206800
10-Nov-17,75.00,76.00,75.00,75.00,726800
9-Nov-17,75.00,76.00,73.00,75.00,2405600
8-Nov-17,76.00,81.00,75.00,75.00,2756500
7-Nov-17,75.00,77.00,75.00,77.00,926900
6-Nov-17,75.00,76.00,74.00,76.00,275300
3-Nov-17,75.00,76.00,74.00,76.00,172400
2-Nov-17,75.00,77.00,74.00,75.00,103700
1-Nov-17,76.00,76.00,75.00,75.00,506400
31-Oct-17,77.00,82.00,77.00,79.00,5757200
30-Oct-17,75.00,81.00,73.00,77.00,10309300
27-Oct-17,75.00,75.00,74.00,74.00,111700
26-Oct-17,75.00,75.00,74.00,75.00,456300
25-Oct-17,75.00,75.00,73.00,74.00,553500
24-Oct-17,74.00,74.00,73.00,74.00,425000
23-Oct-17,74.00,75.00,73.00,74.00,682800
20-Oct-17,75.00,76.00,74.00,74.00,578000
19-Oct-17,76.00,77.00,74.00,75.00,655800
18-Oct-17,81.00,82.00,76.00,76.00,11251200
17-Oct-17,75.00,81.00,74.00,81.00,15036800
16-Oct-17,73.00,74.00,73.00,74.00,184000
13-Oct-17,75.00,75.00,73.00,73.00,336900
12-Oct-17,74.00,75.00,72.00,75.00,112500
11-Oct-17,74.00,74.00,74.00,74.00,18500
10-Oct-17,75.00,75.00,74.00,74.00,144100
9-Oct-17,74.00,76.00,74.00,75.00,400300
6-Oct-17,74.00,76.00,74.00,74.00,431600
5-Oct-17,74.00,75.00,74.00,74.00,321300
4-Oct-17,74.00,76.00,74.00,76.00,199900
3-Oct-17,75.00,78.00,73.00,74.00,1274500
2-Oct-17,76.00,78.00,75.00,75.00,527200
29-Sep-17,77.00,79.00,76.00,76.00,370200
28-Sep-17,79.00,83.00,77.00,77.00,8278200
27-Sep-17,77.00,80.00,76.00,78.00,3380100
26-Sep-17,76.00,78.00,75.00,76.00,1376100
25-Sep-17,77.00,77.00,75.00,76.00,560900
22-Sep-17,79.00,80.00,76.00,77.00,376200
