Date,Open,High,Low,Close,Volume
29-Dec-17,138.00,150.00,138.00,139.00,1100
28-Dec-17,140.00,140.00,138.00,139.00,400
27-Dec-17,138.00,138.00,132.00,136.00,6000
22-Dec-17,126.00,147.00,126.00,137.00,1400
21-Dec-17,129.00,134.00,118.00,130.00,1300
20-Dec-17,128.00,132.00,125.00,132.00,4800
19-Dec-17,137.00,137.00,133.00,133.00,200
18-Dec-17,150.00,150.00,122.00,133.00,31400
15-Dec-17,150.00,150.00,140.00,140.00,1700
14-Dec-17,-,-,-,140.00,0
13-Dec-17,-,-,-,140.00,0
12-Dec-17,125.00,150.00,125.00,140.00,5400
11-Dec-17,150.00,160.00,150.00,150.00,1500
8-Dec-17,150.00,150.00,140.00,150.00,400
7-Dec-17,162.00,182.00,150.00,152.00,5100
6-Dec-17,-,-,-,152.00,0
5-Dec-17,-,-,-,152.00,0
4-Dec-17,153.00,154.00,152.00,152.00,198800
30-Nov-17,164.00,164.00,141.00,153.00,14000
29-Nov-17,164.00,165.00,155.00,155.00,44100
28-Nov-17,184.00,200.00,154.00,174.00,1106300
27-Nov-17,144.00,180.00,142.00,180.00,717500
24-Nov-17,144.00,144.00,134.00,134.00,400
23-Nov-17,137.00,138.00,134.00,135.00,1700
22-Nov-17,134.00,136.00,133.00,133.00,10600
21-Nov-17,137.00,145.00,93.00,134.00,2200
20-Nov-17,-,-,-,137.00,0
17-Nov-17,127.00,150.00,127.00,137.00,6100
16-Nov-17,135.00,135.00,127.00,127.00,206100
15-Nov-17,134.00,134.00,125.00,125.00,24300
14-Nov-17,134.00,135.00,128.00,134.00,322400
13-Nov-17,126.00,138.00,126.00,137.00,1800
10-Nov-17,138.00,138.00,138.00,138.00,100
9-Nov-17,145.00,145.00,138.00,139.00,2900
8-Nov-17,139.00,140.00,139.00,139.00,10200
7-Nov-17,135.00,140.00,135.00,140.00,400700
6-Nov-17,97.00,144.00,97.00,136.00,677900
3-Nov-17,132.00,137.00,132.00,135.00,400200
2-Nov-17,132.00,142.00,132.00,132.00,9300
1-Nov-17,140.00,143.00,134.00,143.00,1400
31-Oct-17,140.00,142.00,140.00,142.00,800
30-Oct-17,144.00,144.00,144.00,144.00,10900
27-Oct-17,150.00,150.00,115.00,144.00,1300
26-Oct-17,-,-,-,152.00,0
25-Oct-17,151.00,152.00,150.00,152.00,109300
24-Oct-17,153.00,153.00,132.00,151.00,176300
23-Oct-17,145.00,162.00,145.00,148.00,760700
20-Oct-17,135.00,150.00,123.00,145.00,162500
19-Oct-17,141.00,150.00,140.00,146.00,118100
18-Oct-17,138.00,149.00,130.00,138.00,24500
17-Oct-17,137.00,139.00,124.00,139.00,93200
16-Oct-17,137.00,140.00,102.00,137.00,6000
12-Oct-17,143.00,149.00,120.00,138.00,17100
11-Oct-17,139.00,150.00,132.00,150.00,27800
10-Oct-17,143.00,143.00,140.00,141.00,8600
9-Oct-17,165.00,165.00,140.00,143.00,7800
6-Oct-17,156.00,156.00,148.00,150.00,10300
5-Oct-17,161.00,161.00,154.00,156.00,81800
4-Oct-17,160.00,172.00,160.00,160.00,191100
3-Oct-17,129.00,175.00,129.00,160.00,228400
2-Oct-17,129.00,140.00,120.00,130.00,37700
29-Sep-17,130.00,135.00,120.00,131.00,1500
28-Sep-17,129.00,130.00,119.00,130.00,58400
27-Sep-17,118.00,129.00,115.00,129.00,437700
26-Sep-17,127.00,127.00,123.00,126.00,183300
25-Sep-17,128.00,128.00,117.00,124.00,31700
22-Sep-17,126.00,127.00,126.00,127.00,200
20-Sep-17,132.00,135.00,120.00,127.00,83900
19-Sep-17,123.00,133.00,122.00,133.00,23300
18-Sep-17,134.00,135.00,110.00,123.00,63200
15-Sep-17,124.00,134.00,108.00,134.00,2700
14-Sep-17,130.00,130.00,130.00,130.00,100
13-Sep-17,138.00,138.00,129.00,135.00,10200
12-Sep-17,137.00,152.00,117.00,136.00,20200
11-Sep-17,135.00,136.00,130.00,136.00,3300
8-Sep-17,143.00,160.00,129.00,135.00,208200
7-Sep-17,133.00,160.00,133.00,143.00,614100
6-Sep-17,133.00,140.00,129.00,129.00,13900
5-Sep-17,140.00,140.00,120.00,136.00,16800
4-Sep-17,145.00,145.00,130.00,130.00,68300
31-Aug-17,136.00,142.00,133.00,142.00,251100
30-Aug-17,168.00,170.00,129.00,130.00,441900
29-Aug-17,175.00,175.00,168.00,173.00,28300
28-Aug-17,176.00,176.00,176.00,176.00,10000
25-Aug-17,-,-,-,181.00,0
24-Aug-17,182.00,182.00,181.00,181.00,1200
23-Aug-17,177.00,182.00,177.00,182.00,11500
22-Aug-17,183.00,183.00,176.00,177.00,325600
21-Aug-17,183.00,185.00,177.00,178.00,428500
18-Aug-17,182.00,184.00,178.00,180.00,51000
16-Aug-17,176.00,185.00,176.00,177.00,226700
15-Aug-17,179.00,185.00,178.00,184.00,327800
14-Aug-17,180.00,180.00,178.00,178.00,7600
11-Aug-17,189.00,189.00,175.00,180.00,265700
10-Aug-17,200.00,200.00,183.00,190.00,674400
9-Aug-17,180.00,200.00,180.00,200.00,468400
8-Aug-17,180.00,193.00,178.00,180.00,582500
7-Aug-17,185.00,185.00,184.00,184.00,11600
4-Aug-17,180.00,185.00,180.00,185.00,10800
3-Aug-17,185.00,190.00,180.00,180.00,1817700
2-Aug-17,187.00,218.00,181.00,185.00,228000
1-Aug-17,197.00,197.00,185.00,187.00,1415300
31-Jul-17,200.00,202.00,196.00,197.00,585200
28-Jul-17,182.00,230.00,182.00,230.00,1204900
27-Jul-17,200.00,200.00,189.00,190.00,362100
26-Jul-17,193.00,193.00,184.00,190.00,743700
25-Jul-17,200.00,200.00,191.00,193.00,1503400
24-Jul-17,204.00,204.00,194.00,195.00,567100
21-Jul-17,200.00,206.00,200.00,204.00,303300
20-Jul-17,200.00,206.00,200.00,200.00,905400
19-Jul-17,206.00,218.00,192.00,192.00,392500
18-Jul-17,200.00,232.00,190.00,206.00,4385300
17-Jul-17,204.00,226.00,171.00,218.00,3012500
14-Jul-17,218.00,232.00,195.00,200.00,2477900
13-Jul-17,258.00,262.00,240.00,256.00,432500
12-Jul-17,276.00,280.00,256.00,256.00,515000
11-Jul-17,234.00,276.00,220.00,276.00,2024900
10-Jul-17,206.00,240.00,182.00,240.00,1303500
7-Jul-17,246.00,246.00,212.00,220.00,790500
6-Jul-17,240.00,260.00,224.00,232.00,1052900
5-Jul-17,250.00,260.00,200.00,220.00,1264900
3-Jul-17,195.00,260.00,190.00,258.00,1352100
22-Jun-17,160.00,195.00,160.00,195.00,1661200
21-Jun-17,108.00,145.00,108.00,145.00,1792900
20-Jun-17,72.00,108.00,72.00,108.00,1429400
19-Jun-17,-,-,-,80.00,0
16-Jun-17,71.00,80.00,71.00,80.00,300
15-Jun-17,80.00,80.00,79.00,80.00,505100
14-Jun-17,-,-,-,86.00,0
13-Jun-17,77.00,86.00,77.00,86.00,125400
12-Jun-17,80.00,80.00,78.00,78.00,755000
9-Jun-17,88.00,88.00,76.00,86.00,40400
8-Jun-17,83.00,83.00,73.00,73.00,127400
7-Jun-17,87.00,87.00,78.00,84.00,26400
6-Jun-17,87.00,87.00,82.00,87.00,100400
5-Jun-17,82.00,89.00,80.00,87.00,490900
2-Jun-17,82.00,91.00,68.00,86.00,740500
31-May-17,65.00,69.00,64.00,68.00,548500
30-May-17,61.00,71.00,60.00,61.00,628200
29-May-17,59.00,60.00,59.00,60.00,1100
26-May-17,60.00,60.00,59.00,59.00,644800
24-May-17,61.00,62.00,60.00,60.00,16500
23-May-17,68.00,68.00,61.00,61.00,906900
22-May-17,72.00,75.00,62.00,62.00,752700
19-May-17,61.00,63.00,61.00,62.00,39300
18-May-17,61.00,61.00,60.00,61.00,207600
17-May-17,62.00,64.00,61.00,61.00,324800
16-May-17,66.00,66.00,56.00,60.00,415600
15-May-17,75.00,75.00,63.00,63.00,41400
12-May-17,61.00,78.00,61.00,63.00,381400
10-May-17,71.00,79.00,61.00,71.00,52700
9-May-17,80.00,80.00,70.00,71.00,62100
8-May-17,75.00,75.00,75.00,75.00,21000
5-May-17,74.00,75.00,74.00,75.00,2300
4-May-17,76.00,76.00,75.00,76.00,2000
3-May-17,79.00,79.00,79.00,79.00,1000
2-May-17,80.00,82.00,80.00,82.00,2000
28-Apr-17,80.00,83.00,77.00,83.00,300
27-Apr-17,80.00,82.00,80.00,80.00,70800
26-Apr-17,82.00,82.00,80.00,80.00,251100
25-Apr-17,88.00,89.00,88.00,89.00,200000
21-Apr-17,82.00,82.00,82.00,82.00,200
20-Apr-17,85.00,89.00,82.00,89.00,159700
18-Apr-17,87.00,88.00,87.00,88.00,110000
17-Apr-17,89.00,89.00,88.00,88.00,1200
