Date,Open,High,Low,Close,Volume
29-Dec-17,21500.00,21950.00,21500.00,21950.00,1534000
28-Dec-17,20550.00,22000.00,20200.00,21550.00,1544600
27-Dec-17,20200.00,20950.00,20200.00,20550.00,1064000
22-Dec-17,20350.00,20350.00,19750.00,20200.00,3448200
21-Dec-17,19800.00,20375.00,19750.00,20200.00,1979600
20-Dec-17,20300.00,20425.00,19400.00,19400.00,1452100
19-Dec-17,20600.00,20625.00,20025.00,20025.00,1583900
18-Dec-17,20500.00,20900.00,20175.00,20625.00,2057500
15-Dec-17,21150.00,21150.00,20300.00,20825.00,3887800
14-Dec-17,19650.00,21325.00,19650.00,21175.00,4148000
13-Dec-17,19075.00,19625.00,19075.00,19625.00,2070500
12-Dec-17,19375.00,19375.00,19150.00,19200.00,1486100
11-Dec-17,19325.00,19375.00,19100.00,19150.00,660900
8-Dec-17,18800.00,19400.00,18775.00,19400.00,924700
7-Dec-17,18950.00,19050.00,18650.00,18950.00,5926700
6-Dec-17,18850.00,19000.00,18525.00,18950.00,951700
5-Dec-17,18800.00,19500.00,18650.00,18850.00,1177900
4-Dec-17,18700.00,19000.00,18375.00,18800.00,3739500
30-Nov-17,18625.00,18875.00,18425.00,18425.00,4998800
29-Nov-17,19075.00,19200.00,18475.00,18625.00,1192200
28-Nov-17,18575.00,19200.00,18425.00,19200.00,1775700
27-Nov-17,19225.00,19225.00,18375.00,18500.00,2013800
24-Nov-17,19600.00,19600.00,19050.00,19300.00,1406800
23-Nov-17,19700.00,19725.00,19575.00,19600.00,575600
22-Nov-17,19900.00,20050.00,19450.00,19575.00,2368100
21-Nov-17,20100.00,20150.00,19850.00,20050.00,880800
20-Nov-17,20000.00,20375.00,19900.00,20050.00,2025900
17-Nov-17,19550.00,20000.00,19325.00,19900.00,2965800
16-Nov-17,19550.00,19650.00,19250.00,19500.00,1764100
15-Nov-17,20450.00,20450.00,19500.00,19500.00,1341000
14-Nov-17,20325.00,20750.00,20175.00,20175.00,977100
13-Nov-17,20925.00,21200.00,20300.00,20325.00,784500
10-Nov-17,21600.00,21650.00,20875.00,20875.00,946700
9-Nov-17,22800.00,22800.00,21850.00,21850.00,2221700
8-Nov-17,23300.00,23300.00,22825.00,22900.00,617700
7-Nov-17,23700.00,23800.00,23000.00,23300.00,1288800
6-Nov-17,23275.00,23950.00,22975.00,23700.00,1519700
3-Nov-17,22500.00,23500.00,22100.00,23300.00,1072400
2-Nov-17,22425.00,22500.00,21950.00,22500.00,713900
1-Nov-17,22000.00,22225.00,21850.00,22175.00,2279300
31-Oct-17,23500.00,23500.00,21725.00,22450.00,2984000
30-Oct-17,21300.00,21600.00,21050.00,21400.00,660700
27-Oct-17,21175.00,21850.00,21175.00,21300.00,1317600
26-Oct-17,21000.00,22025.00,20825.00,20825.00,1794400
25-Oct-17,19600.00,21900.00,19600.00,21850.00,2481400
24-Oct-17,19600.00,20125.00,19400.00,19400.00,1585500
23-Oct-17,19425.00,19675.00,19275.00,19600.00,910000
20-Oct-17,19275.00,19800.00,19075.00,19250.00,5161000
19-Oct-17,19125.00,19375.00,19125.00,19275.00,1067500
18-Oct-17,19400.00,19400.00,19050.00,19300.00,1404500
17-Oct-17,19475.00,19500.00,19250.00,19325.00,1939000
16-Oct-17,19100.00,19475.00,19100.00,19475.00,1118100
13-Oct-17,19250.00,19400.00,19250.00,19275.00,2325600
12-Oct-17,19350.00,19350.00,19075.00,19275.00,1656300
11-Oct-17,19100.00,19300.00,19000.00,19275.00,1534100
10-Oct-17,19275.00,19350.00,19075.00,19225.00,665200
9-Oct-17,19375.00,19400.00,19100.00,19300.00,1078000
6-Oct-17,19225.00,19225.00,19075.00,19100.00,1399300
5-Oct-17,19325.00,19350.00,19025.00,19025.00,1265100
4-Oct-17,19100.00,19425.00,18975.00,19300.00,1674700
3-Oct-17,19050.00,19300.00,18900.00,18950.00,1334900
2-Oct-17,19050.00,19300.00,18950.00,19250.00,567400
29-Sep-17,19050.00,19450.00,18900.00,18900.00,1691100
28-Sep-17,19400.00,19450.00,19025.00,19050.00,1032000
27-Sep-17,19200.00,19400.00,18925.00,19400.00,1171100
26-Sep-17,18900.00,19450.00,18900.00,19375.00,552400
25-Sep-17,19000.00,19100.00,18775.00,18800.00,1163500
22-Sep-17,19250.00,19250.00,18775.00,18775.00,814200
20-Sep-17,19250.00,19250.00,18850.00,19250.00,512400
19-Sep-17,19275.00,19300.00,19000.00,19250.00,627300
18-Sep-17,18850.00,19300.00,18825.00,19275.00,330700
15-Sep-17,18850.00,19250.00,18775.00,18800.00,3524300
14-Sep-17,19250.00,19250.00,18875.00,18925.00,945500
13-Sep-17,19000.00,19350.00,18850.00,19200.00,864200
12-Sep-17,19225.00,19250.00,18900.00,19075.00,1123500
11-Sep-17,19125.00,19600.00,19025.00,19400.00,1203300
8-Sep-17,18625.00,19500.00,18525.00,19025.00,955700
7-Sep-17,18600.00,18850.00,18400.00,18575.00,503000
6-Sep-17,18600.00,18725.00,18325.00,18600.00,1693000
5-Sep-17,18900.00,19100.00,18350.00,18600.00,1138600
4-Sep-17,19350.00,19650.00,18850.00,18900.00,1186800
31-Aug-17,19400.00,19800.00,19125.00,19800.00,2238000
30-Aug-17,19700.00,19750.00,19075.00,19500.00,1059200
29-Aug-17,19350.00,19800.00,19300.00,19800.00,721700
28-Aug-17,19450.00,19775.00,19450.00,19450.00,473300
25-Aug-17,19675.00,19700.00,19425.00,19550.00,686600
24-Aug-17,19850.00,19850.00,19425.00,19700.00,1451700
23-Aug-17,20000.00,20000.00,19800.00,19850.00,997700
22-Aug-17,19475.00,19825.00,19375.00,19800.00,6025300
21-Aug-17,19850.00,19850.00,19250.00,19250.00,215100
18-Aug-17,19725.00,19850.00,19725.00,19800.00,2371500
16-Aug-17,19200.00,19850.00,19100.00,19850.00,2013300
15-Aug-17,19125.00,19225.00,18975.00,19000.00,1404100
14-Aug-17,18700.00,19025.00,18550.00,18875.00,1163900
11-Aug-17,18900.00,19000.00,18450.00,18450.00,1388900
10-Aug-17,18700.00,19000.00,18700.00,18875.00,909700
9-Aug-17,18650.00,19200.00,18650.00,19200.00,1301100
8-Aug-17,18025.00,18800.00,18025.00,18800.00,1732400
7-Aug-17,18125.00,18450.00,18025.00,18275.00,1637300
4-Aug-17,18975.00,18975.00,18125.00,18125.00,2188200
3-Aug-17,18900.00,18900.00,18475.00,18550.00,2060700
