Date,Open,High,Low,Close,Volume
29-Dec-17,350.00,350.00,330.00,330.00,84200
28-Dec-17,348.00,348.00,330.00,330.00,2500
27-Dec-17,328.00,334.00,328.00,334.00,595700
22-Dec-17,324.00,330.00,324.00,326.00,197000
21-Dec-17,328.00,350.00,328.00,330.00,99100
20-Dec-17,332.00,340.00,330.00,330.00,194500
19-Dec-17,334.00,334.00,328.00,330.00,289800
18-Dec-17,324.00,330.00,324.00,330.00,405400
15-Dec-17,330.00,330.00,324.00,324.00,130200
14-Dec-17,-,-,-,328.00,0
13-Dec-17,324.00,328.00,324.00,328.00,284800
12-Dec-17,326.00,326.00,324.00,324.00,150000
11-Dec-17,322.00,330.00,322.00,324.00,166100
8-Dec-17,320.00,320.00,320.00,320.00,150000
7-Dec-17,322.00,328.00,322.00,328.00,19300
6-Dec-17,322.00,326.00,322.00,322.00,315600
5-Dec-17,324.00,324.00,322.00,324.00,420500
4-Dec-17,318.00,322.00,318.00,322.00,502600
30-Nov-17,318.00,320.00,318.00,318.00,366900
29-Nov-17,330.00,330.00,320.00,320.00,338500
28-Nov-17,320.00,332.00,320.00,322.00,105900
27-Nov-17,330.00,336.00,322.00,322.00,24700
24-Nov-17,318.00,330.00,318.00,330.00,25300
23-Nov-17,330.00,334.00,328.00,328.00,44300
22-Nov-17,330.00,330.00,316.00,330.00,71900
21-Nov-17,336.00,336.00,330.00,330.00,50500
20-Nov-17,344.00,344.00,334.00,336.00,70300
17-Nov-17,340.00,348.00,332.00,344.00,94500
16-Nov-17,328.00,342.00,326.00,340.00,397100
15-Nov-17,328.00,330.00,324.00,330.00,425800
14-Nov-17,324.00,328.00,322.00,328.00,1781400
13-Nov-17,316.00,326.00,316.00,324.00,249200
10-Nov-17,330.00,330.00,322.00,322.00,33400
9-Nov-17,314.00,328.00,310.00,320.00,370400
8-Nov-17,314.00,314.00,312.00,314.00,39800
7-Nov-17,314.00,314.00,312.00,314.00,453100
6-Nov-17,302.00,316.00,300.00,310.00,326900
3-Nov-17,318.00,318.00,300.00,300.00,1292900
2-Nov-17,308.00,320.00,308.00,310.00,581800
1-Nov-17,320.00,320.00,308.00,308.00,230300
31-Oct-17,306.00,310.00,302.00,302.00,4328600
30-Oct-17,302.00,312.00,302.00,306.00,2338400
27-Oct-17,300.00,310.00,300.00,302.00,330700
26-Oct-17,300.00,300.00,298.00,298.00,999600
25-Oct-17,300.00,302.00,300.00,300.00,1359000
24-Oct-17,296.00,300.00,296.00,296.00,1680700
23-Oct-17,300.00,300.00,296.00,296.00,1292000
20-Oct-17,298.00,300.00,298.00,300.00,25200
19-Oct-17,300.00,300.00,300.00,300.00,20000
18-Oct-17,296.00,300.00,296.00,300.00,7200
17-Oct-17,290.00,290.00,290.00,290.00,267000
16-Oct-17,290.00,298.00,288.00,288.00,190600
13-Oct-17,290.00,302.00,288.00,298.00,59300
12-Oct-17,292.00,292.00,288.00,288.00,913700
11-Oct-17,290.00,290.00,288.00,288.00,871300
10-Oct-17,302.00,302.00,290.00,290.00,108400
9-Oct-17,296.00,310.00,296.00,302.00,300
6-Oct-17,300.00,300.00,294.00,296.00,13400
5-Oct-17,294.00,302.00,286.00,300.00,29700
4-Oct-17,276.00,300.00,276.00,290.00,5645800
3-Oct-17,296.00,296.00,296.00,296.00,117600
2-Oct-17,296.00,298.00,296.00,298.00,300
29-Sep-17,274.00,298.00,274.00,292.00,203300
28-Sep-17,276.00,292.00,276.00,286.00,5200
27-Sep-17,298.00,298.00,288.00,288.00,524400
26-Sep-17,296.00,298.00,294.00,298.00,21800
25-Sep-17,298.00,298.00,292.00,296.00,12600
22-Sep-17,300.00,300.00,292.00,298.00,170400
20-Sep-17,298.00,300.00,298.00,300.00,202200
19-Sep-17,300.00,300.00,298.00,298.00,264000
18-Sep-17,300.00,300.00,296.00,300.00,65000
15-Sep-17,300.00,300.00,300.00,300.00,171500
14-Sep-17,300.00,300.00,300.00,300.00,54100
13-Sep-17,302.00,312.00,298.00,300.00,244600
12-Sep-17,306.00,306.00,304.00,306.00,48900
11-Sep-17,308.00,308.00,306.00,308.00,37800
8-Sep-17,310.00,310.00,306.00,306.00,155600
7-Sep-17,308.00,312.00,306.00,306.00,85200
6-Sep-17,310.00,318.00,308.00,308.00,282300
5-Sep-17,312.00,312.00,310.00,310.00,1002500
4-Sep-17,314.00,314.00,312.00,314.00,69800
31-Aug-17,308.00,308.00,306.00,306.00,300
30-Aug-17,308.00,328.00,308.00,320.00,15200
29-Aug-17,312.00,312.00,306.00,306.00,251100
28-Aug-17,308.00,312.00,308.00,312.00,5500
25-Aug-17,316.00,318.00,316.00,318.00,2100
24-Aug-17,310.00,310.00,310.00,310.00,800
23-Aug-17,314.00,314.00,314.00,314.00,500
22-Aug-17,308.00,310.00,304.00,310.00,1560300
21-Aug-17,310.00,310.00,302.00,302.00,20900
18-Aug-17,310.00,310.00,308.00,310.00,651200
16-Aug-17,308.00,312.00,302.00,312.00,1800300
15-Aug-17,318.00,320.00,304.00,320.00,34000
14-Aug-17,312.00,318.00,310.00,318.00,13900
11-Aug-17,310.00,310.00,308.00,308.00,64600
10-Aug-17,322.00,328.00,308.00,308.00,1275600
9-Aug-17,316.00,322.00,316.00,322.00,230500
8-Aug-17,314.00,320.00,314.00,320.00,5100
7-Aug-17,326.00,326.00,310.00,312.00,313700
4-Aug-17,312.00,322.00,310.00,322.00,71300
3-Aug-17,320.00,320.00,312.00,312.00,8900
2-Aug-17,300.00,314.00,300.00,312.00,247400
1-Aug-17,312.00,312.00,302.00,302.00,1821400
31-Jul-17,314.00,332.00,300.00,310.00,420300
28-Jul-17,304.00,320.00,304.00,316.00,1673400
27-Jul-17,300.00,312.00,298.00,310.00,2815500
26-Jul-17,300.00,300.00,298.00,300.00,1287100
25-Jul-17,290.00,300.00,290.00,300.00,2467800
24-Jul-17,308.00,316.00,280.00,290.00,3737100
21-Jul-17,296.00,302.00,290.00,298.00,1530200
20-Jul-17,298.00,304.00,296.00,298.00,1645500
19-Jul-17,306.00,310.00,296.00,298.00,1990600
18-Jul-17,298.00,310.00,298.00,298.00,2344100
17-Jul-17,304.00,316.00,298.00,298.00,313800
14-Jul-17,300.00,308.00,296.00,306.00,1418500
13-Jul-17,300.00,324.00,300.00,304.00,826200
12-Jul-17,340.00,340.00,302.00,302.00,681000
11-Jul-17,322.00,322.00,318.00,318.00,22200
10-Jul-17,310.00,324.00,302.00,322.00,341600
7-Jul-17,330.00,330.00,310.00,310.00,1027100
6-Jul-17,340.00,340.00,330.00,330.00,128300
5-Jul-17,342.00,342.00,332.00,332.00,979800
4-Jul-17,350.00,360.00,340.00,340.00,378300
3-Jul-17,368.00,368.00,368.00,368.00,2000
22-Jun-17,380.00,380.00,370.00,370.00,51300
21-Jun-17,390.00,390.00,380.00,380.00,1584500
20-Jun-17,426.00,426.00,426.00,426.00,200
19-Jun-17,460.00,460.00,428.00,428.00,200
16-Jun-17,468.00,468.00,400.00,400.00,300
15-Jun-17,410.00,440.00,410.00,430.00,15000
14-Jun-17,460.00,460.00,460.00,460.00,100
13-Jun-17,450.00,450.00,450.00,450.00,100
12-Jun-17,-,-,-,460.00,0
9-Jun-17,460.00,460.00,460.00,460.00,100
8-Jun-17,446.00,468.00,446.00,468.00,400
7-Jun-17,410.00,450.00,400.00,446.00,10500
6-Jun-17,-,-,-,460.00,0
5-Jun-17,-,-,-,460.00,0
2-Jun-17,450.00,460.00,450.00,460.00,44500
31-May-17,-,-,-,458.00,0
30-May-17,458.00,458.00,458.00,458.00,50000
29-May-17,460.00,460.00,460.00,460.00,50000
26-May-17,426.00,478.00,424.00,478.00,50700
24-May-17,-,-,-,426.00,0
23-May-17,432.00,432.00,426.00,426.00,50400
22-May-17,400.00,446.00,400.00,412.00,376200
19-May-17,420.00,420.00,386.00,400.00,564000
18-May-17,360.00,420.00,360.00,420.00,2209700
17-May-17,360.00,378.00,360.00,370.00,5080600
16-May-17,388.00,388.00,378.00,378.00,187100
15-May-17,360.00,360.00,360.00,360.00,10000
12-May-17,372.00,372.00,364.00,366.00,403100
10-May-17,-,-,-,372.00,0
9-May-17,384.00,384.00,372.00,372.00,1872900
8-May-17,370.00,382.00,370.00,370.00,4756500
5-May-17,378.00,378.00,370.00,370.00,1572500
4-May-17,376.00,380.00,376.00,378.00,206600
3-May-17,394.00,394.00,380.00,380.00,271900
2-May-17,436.00,436.00,380.00,382.00,2448200
28-Apr-17,430.00,438.00,382.00,438.00,342900
27-Apr-17,444.00,448.00,420.00,430.00,150200
26-Apr-17,440.00,442.00,438.00,438.00,10900
25-Apr-17,424.00,430.00,424.00,430.00,75100
21-Apr-17,428.00,480.00,414.00,480.00,60200
20-Apr-17,430.00,432.00,410.00,412.00,184400
18-Apr-17,470.00,470.00,430.00,440.00,900
17-Apr-17,422.00,430.00,406.00,430.00,38000
13-Apr-17,470.00,470.00,420.00,420.00,1724300
12-Apr-17,-,-,-,470.00,0
11-Apr-17,480.00,480.00,470.00,470.00,24700
10-Apr-17,490.00,490.00,480.00,480.00,34400
7-Apr-17,446.00,446.00,446.00,446.00,20000
6-Apr-17,500.00,500.00,500.00,500.00,3000
5-Apr-17,540.00,540.00,540.00,540.00,100
4-Apr-17,490.00,490.00,490.00,490.00,1700
3-Apr-17,490.00,490.00,490.00,490.00,500
31-Mar-17,420.00,490.00,420.00,490.00,239500
30-Mar-17,-,-,-,480.00,0
29-Mar-17,460.00,480.00,460.00,480.00,2700
27-Mar-17,480.00,480.00,480.00,480.00,105300
24-Mar-17,480.00,480.00,480.00,480.00,500
23-Mar-17,-,-,-,484.00,0
22-Mar-17,-,-,-,484.00,0
21-Mar-17,-,-,-,484.00,0
20-Mar-17,-,-,-,484.00,0
17-Mar-17,-,-,-,484.00,0
16-Mar-17,-,-,-,484.00,0
15-Mar-17,-,-,-,484.00,0
14-Mar-17,484.00,484.00,484.00,484.00,237000
13-Mar-17,486.00,486.00,486.00,486.00,5000
10-Mar-17,484.00,484.00,484.00,484.00,12800
9-Mar-17,484.00,484.00,484.00,484.00,200
8-Mar-17,490.00,490.00,490.00,490.00,250000
7-Mar-17,-,-,-,490.00,0
6-Mar-17,-,-,-,490.00,0
3-Mar-17,490.00,490.00,490.00,490.00,100
2-Mar-17,490.00,490.00,490.00,490.00,100
1-Mar-17,470.00,470.00,460.00,460.00,2200
28-Feb-17,490.00,490.00,490.00,490.00,1600
27-Feb-17,-,-,-,490.00,0
24-Feb-17,498.00,498.00,480.00,490.00,15200
23-Feb-17,490.00,490.00,482.00,490.00,53500
22-Feb-17,480.00,480.00,480.00,480.00,6100
21-Feb-17,490.00,490.00,470.00,470.00,22900
20-Feb-17,498.00,498.00,490.00,490.00,441600
17-Feb-17,498.00,498.00,470.00,490.00,276600
16-Feb-17,500.00,500.00,498.00,498.00,22700
14-Feb-17,505.00,510.00,498.00,498.00,15100
13-Feb-17,500.00,500.00,500.00,500.00,4300
10-Feb-17,500.00,520.00,500.00,500.00,65500
9-Feb-17,510.00,600.00,510.00,530.00,800
8-Feb-17,-,-,-,510.00,0
7-Feb-17,510.00,510.00,510.00,510.00,1500
6-Feb-17,505.00,525.00,500.00,510.00,163200
3-Feb-17,-,-,-,505.00,0
2-Feb-17,500.00,505.00,492.00,505.00,66100
1-Feb-17,515.00,515.00,500.00,500.00,99200
31-Jan-17,510.00,515.00,500.00,515.00,393100
30-Jan-17,545.00,545.00,545.00,545.00,3500
27-Jan-17,595.00,595.00,580.00,580.00,600
26-Jan-17,520.00,520.00,510.00,520.00,37800
25-Jan-17,525.00,525.00,500.00,520.00,101300
24-Jan-17,555.00,555.00,530.00,545.00,700300
23-Jan-17,545.00,550.00,545.00,550.00,2211300
20-Jan-17,545.00,545.00,545.00,545.00,4200
19-Jan-17,545.00,545.00,545.00,545.00,600
18-Jan-17,500.00,545.00,500.00,545.00,41500
17-Jan-17,545.00,545.00,545.00,545.00,1000
16-Jan-17,-,-,-,540.00,0
13-Jan-17,540.00,540.00,540.00,540.00,15000
12-Jan-17,505.00,530.00,505.00,530.00,1200
11-Jan-17,500.00,505.00,500.00,505.00,1100
10-Jan-17,490.00,500.00,490.00,500.00,6600
9-Jan-17,-,-,-,515.00,0
6-Jan-17,-,-,-,515.00,0
5-Jan-17,515.00,515.00,515.00,515.00,200
4-Jan-17,520.00,520.00,510.00,515.00,5900
3-Jan-17,530.00,530.00,520.00,520.00,1800
30-Dec-16,565.00,570.00,520.00,530.00,12300
29-Dec-16,585.00,585.00,520.00,560.00,13200
28-Dec-16,530.00,535.00,482.00,535.00,4900
27-Dec-16,565.00,565.00,530.00,530.00,8000
23-Dec-16,565.00,565.00,565.00,565.00,100
22-Dec-16,530.00,570.00,530.00,560.00,5000
21-Dec-16,585.00,585.00,585.00,585.00,100
20-Dec-16,585.00,585.00,580.00,580.00,200
19-Dec-16,600.00,600.00,570.00,570.00,7700
16-Dec-16,540.00,540.00,510.00,510.00,1200
15-Dec-16,540.00,540.00,540.00,540.00,119000
14-Dec-16,530.00,530.00,525.00,525.00,105000
13-Dec-16,525.00,525.00,525.00,525.00,2000
9-Dec-16,-,-,-,565.00,0
8-Dec-16,-,-,-,565.00,0
7-Dec-16,-,-,-,565.00,0
6-Dec-16,-,-,-,565.00,0
5-Dec-16,-,-,-,565.00,0
2-Dec-16,525.00,575.00,525.00,565.00,1800
1-Dec-16,530.00,570.00,525.00,570.00,2000
30-Nov-16,540.00,540.00,540.00,540.00,1200
29-Nov-16,550.00,550.00,550.00,550.00,10500
28-Nov-16,550.00,575.00,550.00,560.00,460300
25-Nov-16,550.00,550.00,550.00,550.00,1334300
24-Nov-16,550.00,575.00,550.00,555.00,624700
23-Nov-16,550.00,550.00,550.00,550.00,331700
22-Nov-16,550.00,570.00,550.00,560.00,25100
21-Nov-16,545.00,550.00,545.00,550.00,300
18-Nov-16,550.00,550.00,550.00,550.00,200200
17-Nov-16,550.00,555.00,550.00,550.00,198500
16-Nov-16,540.00,550.00,540.00,550.00,717000
15-Nov-16,520.00,540.00,520.00,540.00,69200
14-Nov-16,540.00,555.00,520.00,520.00,1319600
11-Nov-16,540.00,540.00,540.00,540.00,91900
10-Nov-16,550.00,550.00,540.00,540.00,275600
9-Nov-16,535.00,545.00,535.00,540.00,289100
8-Nov-16,535.00,550.00,535.00,535.00,380400
7-Nov-16,535.00,540.00,535.00,535.00,440400
4-Nov-16,530.00,530.00,525.00,525.00,8400
3-Nov-16,500.00,530.00,500.00,530.00,15000
2-Nov-16,530.00,530.00,530.00,530.00,300
1-Nov-16,545.00,545.00,520.00,520.00,5600
31-Oct-16,540.00,540.00,515.00,515.00,24400
28-Oct-16,525.00,525.00,510.00,520.00,49400
27-Oct-16,505.00,545.00,505.00,505.00,618400
26-Oct-16,505.00,505.00,505.00,505.00,15300
25-Oct-16,540.00,545.00,496.00,510.00,186800
24-Oct-16,550.00,550.00,520.00,520.00,500
21-Oct-16,525.00,535.00,520.00,535.00,3600
20-Oct-16,520.00,525.00,520.00,525.00,121700
19-Oct-16,520.00,520.00,520.00,520.00,50000
18-Oct-16,520.00,520.00,520.00,520.00,2500
17-Oct-16,550.00,550.00,550.00,550.00,100
14-Oct-16,545.00,545.00,545.00,545.00,10200
13-Oct-16,525.00,525.00,520.00,520.00,30600
12-Oct-16,520.00,520.00,520.00,520.00,900
11-Oct-16,520.00,520.00,520.00,520.00,13400
10-Oct-16,-,-,-,550.00,0
7-Oct-16,550.00,550.00,550.00,550.00,5000
6-Oct-16,545.00,545.00,545.00,545.00,2200
5-Oct-16,-,-,-,545.00,0
4-Oct-16,550.00,550.00,545.00,545.00,708200
3-Oct-16,-,-,-,550.00,0
30-Sep-16,550.00,550.00,550.00,550.00,750000
29-Sep-16,555.00,560.00,555.00,560.00,24000
28-Sep-16,555.00,555.00,550.00,550.00,840100
27-Sep-16,-,-,-,550.00,0
26-Sep-16,550.00,550.00,550.00,550.00,1200
23-Sep-16,570.00,610.00,555.00,555.00,864100
22-Sep-16,550.00,550.00,550.00,550.00,305700
21-Sep-16,535.00,550.00,535.00,535.00,3900
20-Sep-16,530.00,535.00,530.00,530.00,79700
19-Sep-16,550.00,560.00,530.00,530.00,458800
16-Sep-16,555.00,590.00,540.00,575.00,829300
15-Sep-16,615.00,625.00,600.00,600.00,1240000
14-Sep-16,615.00,615.00,575.00,575.00,18300
13-Sep-16,550.00,615.00,550.00,615.00,101100
9-Sep-16,550.00,595.00,550.00,595.00,300
8-Sep-16,565.00,590.00,565.00,590.00,180300
7-Sep-16,580.00,580.00,535.00,540.00,15800
6-Sep-16,590.00,590.00,580.00,580.00,65400
5-Sep-16,590.00,590.00,590.00,590.00,100
2-Sep-16,580.00,580.00,580.00,580.00,100
1-Sep-16,590.00,590.00,560.00,560.00,600
31-Aug-16,550.00,550.00,550.00,550.00,100
30-Aug-16,550.00,585.00,550.00,550.00,27600
29-Aug-16,590.00,590.00,580.00,590.00,23900
26-Aug-16,595.00,625.00,590.00,625.00,2600
25-Aug-16,605.00,605.00,595.00,600.00,17700
24-Aug-16,635.00,635.00,605.00,605.00,3100
23-Aug-16,610.00,610.00,605.00,605.00,11000
22-Aug-16,640.00,640.00,630.00,630.00,10600
19-Aug-16,630.00,640.00,625.00,640.00,304200
18-Aug-16,625.00,650.00,625.00,630.00,583000
16-Aug-16,625.00,645.00,620.00,625.00,1349700
15-Aug-16,625.00,625.00,625.00,625.00,59300
12-Aug-16,630.00,630.00,620.00,625.00,6157200
11-Aug-16,630.00,645.00,630.00,640.00,101700
10-Aug-16,650.00,655.00,640.00,640.00,49000
9-Aug-16,635.00,655.00,630.00,645.00,945500
8-Aug-16,630.00,635.00,630.00,630.00,1090800
5-Aug-16,630.00,630.00,630.00,630.00,65700
4-Aug-16,635.00,635.00,630.00,630.00,1100
3-Aug-16,640.00,645.00,630.00,630.00,1953500
2-Aug-16,630.00,650.00,630.00,640.00,671100
1-Aug-16,645.00,660.00,630.00,635.00,295900
29-Jul-16,645.00,645.00,610.00,640.00,95300
28-Jul-16,640.00,640.00,600.00,620.00,1589300
27-Jul-16,625.00,625.00,595.00,610.00,2000500
26-Jul-16,610.00,610.00,595.00,595.00,1356900
25-Jul-16,645.00,645.00,580.00,615.00,2498700
22-Jul-16,635.00,635.00,630.00,630.00,2351100
21-Jul-16,640.00,650.00,630.00,640.00,520300
20-Jul-16,630.00,635.00,630.00,635.00,1373700
19-Jul-16,630.00,635.00,630.00,630.00,1601900
18-Jul-16,650.00,650.00,630.00,630.00,1474200
15-Jul-16,590.00,665.00,590.00,650.00,2111300
14-Jul-16,585.00,590.00,585.00,590.00,14700
13-Jul-16,585.00,595.00,585.00,585.00,284300
12-Jul-16,585.00,590.00,585.00,585.00,377300
11-Jul-16,585.00,590.00,585.00,585.00,522700
1-Jul-16,585.00,600.00,585.00,585.00,1540000
30-Jun-16,590.00,620.00,585.00,585.00,3014000
29-Jun-16,585.00,595.00,580.00,585.00,1245900
28-Jun-16,540.00,580.00,540.00,580.00,908000
27-Jun-16,510.00,555.00,510.00,555.00,215400
24-Jun-16,525.00,525.00,498.00,520.00,671000
23-Jun-16,555.00,555.00,540.00,540.00,139500
22-Jun-16,565.00,575.00,545.00,555.00,2150400
21-Jun-16,580.00,585.00,545.00,550.00,790300
20-Jun-16,540.00,595.00,540.00,580.00,1223100
17-Jun-16,550.00,550.00,540.00,540.00,42100
16-Jun-16,565.00,565.00,540.00,540.00,523900
15-Jun-16,565.00,570.00,555.00,565.00,151200
14-Jun-16,570.00,580.00,560.00,565.00,641800
13-Jun-16,585.00,600.00,580.00,580.00,1070600
10-Jun-16,585.00,590.00,560.00,590.00,950400
9-Jun-16,620.00,620.00,590.00,590.00,1764400
8-Jun-16,620.00,630.00,595.00,600.00,1355900
7-Jun-16,600.00,625.00,580.00,620.00,3174900
6-Jun-16,560.00,605.00,560.00,595.00,7919600
3-Jun-16,525.00,580.00,510.00,565.00,5329700
2-Jun-16,505.00,525.00,505.00,520.00,899600
1-Jun-16,530.00,530.00,515.00,515.00,315100
31-May-16,510.00,525.00,510.00,520.00,2502800
30-May-16,520.00,520.00,515.00,520.00,209100
27-May-16,505.00,520.00,505.00,520.00,1813500
26-May-16,494.00,505.00,490.00,505.00,477800
25-May-16,505.00,505.00,500.00,505.00,338000
24-May-16,500.00,500.00,500.00,500.00,215100
23-May-16,500.00,510.00,496.00,500.00,1621500
20-May-16,482.00,505.00,476.00,500.00,2456700
19-May-16,456.00,470.00,456.00,460.00,382600
18-May-16,476.00,476.00,458.00,458.00,200
17-May-16,454.00,456.00,454.00,456.00,901900
16-May-16,466.00,478.00,450.00,450.00,46300
13-May-16,446.00,450.00,446.00,450.00,519800
12-May-16,454.00,470.00,454.00,460.00,1142900
11-May-16,460.00,470.00,452.00,470.00,400100
10-May-16,452.00,470.00,450.00,460.00,3382900
9-May-16,482.00,482.00,450.00,450.00,243000
4-May-16,460.00,478.00,450.00,464.00,2576200
3-May-16,450.00,496.00,450.00,480.00,2549400
2-May-16,450.00,456.00,450.00,450.00,1489600
29-Apr-16,405.00,470.00,405.00,440.00,1660300
28-Apr-16,415.00,415.00,405.00,405.00,1600
27-Apr-16,410.00,410.00,405.00,410.00,1400
26-Apr-16,400.00,410.00,400.00,410.00,190400
25-Apr-16,406.00,406.00,400.00,406.00,110600
22-Apr-16,407.00,407.00,407.00,407.00,10000
21-Apr-16,400.00,410.00,395.00,405.00,139900
20-Apr-16,399.00,400.00,399.00,400.00,189500
19-Apr-16,-,-,-,395.00,0
18-Apr-16,-,-,-,395.00,0
15-Apr-16,394.00,395.00,394.00,395.00,7600
14-Apr-16,400.00,400.00,381.00,381.00,500
13-Apr-16,-,-,-,394.00,0
12-Apr-16,394.00,394.00,394.00,394.00,10000
11-Apr-16,390.00,390.00,390.00,390.00,100
8-Apr-16,-,-,-,395.00,0
7-Apr-16,395.00,395.00,395.00,395.00,200
6-Apr-16,-,-,-,370.00,0
5-Apr-16,370.00,370.00,370.00,370.00,500
4-Apr-16,397.00,399.00,397.00,399.00,20600
1-Apr-16,-,-,-,397.00,0
31-Mar-16,395.00,397.00,364.00,397.00,28300
30-Mar-16,-,-,-,397.00,0
29-Mar-16,385.00,397.00,385.00,397.00,162500
28-Mar-16,380.00,385.00,380.00,385.00,80000
24-Mar-16,-,-,-,392.00,0
23-Mar-16,375.00,392.00,375.00,392.00,506000
22-Mar-16,381.00,395.00,362.00,376.00,84600
21-Mar-16,380.00,380.00,378.00,380.00,1732100
18-Mar-16,385.00,390.00,368.00,389.00,131400
17-Mar-16,365.00,380.00,365.00,380.00,113800
16-Mar-16,370.00,375.00,370.00,375.00,156100
15-Mar-16,368.00,375.00,368.00,375.00,440100
14-Mar-16,365.00,375.00,365.00,375.00,66100
11-Mar-16,360.00,365.00,360.00,365.00,554400
10-Mar-16,363.00,363.00,360.00,360.00,1570600
8-Mar-16,361.00,361.00,361.00,361.00,15000
7-Mar-16,345.00,377.00,342.00,377.00,1034000
4-Mar-16,-,-,-,379.00,0
3-Mar-16,-,-,-,379.00,0
2-Mar-16,-,-,-,379.00,0
1-Mar-16,375.00,379.00,375.00,379.00,200
29-Feb-16,-,-,-,375.00,0
26-Feb-16,-,-,-,375.00,0
25-Feb-16,-,-,-,375.00,0
24-Feb-16,375.00,375.00,375.00,375.00,700
23-Feb-16,-,-,-,360.00,0
22-Feb-16,355.00,360.00,355.00,360.00,6200
19-Feb-16,350.00,355.00,350.00,355.00,50400
18-Feb-16,390.00,400.00,370.00,380.00,605200
17-Feb-16,365.00,380.00,365.00,380.00,27600
16-Feb-16,360.00,365.00,358.00,365.00,171200
15-Feb-16,350.00,365.00,350.00,365.00,42200
12-Feb-16,340.00,370.00,340.00,370.00,1096900
