Date,Open,High,Low,Close,Volume
29-Dec-17,2900.00,2940.00,2860.00,2920.00,1033500
28-Dec-17,2980.00,2980.00,2860.00,2900.00,1453700
27-Dec-17,3020.00,3020.00,2950.00,2970.00,1513000
22-Dec-17,3050.00,3110.00,3030.00,3050.00,520700
21-Dec-17,3010.00,3070.00,3000.00,3050.00,831000
20-Dec-17,3100.00,3110.00,3010.00,3010.00,1249300
19-Dec-17,3090.00,3140.00,3070.00,3100.00,1888000
18-Dec-17,3030.00,3110.00,3010.00,3070.00,4041100
15-Dec-17,2940.00,3030.00,2890.00,3010.00,6022000
14-Dec-17,2940.00,2970.00,2820.00,2940.00,2797200
13-Dec-17,2780.00,2930.00,2750.00,2890.00,3210300
12-Dec-17,2800.00,2850.00,2720.00,2780.00,2145900
11-Dec-17,2950.00,2990.00,2850.00,2850.00,6095100
8-Dec-17,2960.00,2980.00,2870.00,2950.00,1202300
7-Dec-17,2840.00,3030.00,2750.00,2940.00,4978500
6-Dec-17,2780.00,2830.00,2700.00,2830.00,2896500
5-Dec-17,3000.00,3040.00,2600.00,2780.00,9364600
4-Dec-17,3180.00,3180.00,2970.00,2990.00,2559000
30-Nov-17,3240.00,3320.00,3140.00,3170.00,3896500
29-Nov-17,3090.00,3220.00,3010.00,3220.00,3790200
28-Nov-17,3070.00,3230.00,2700.00,3070.00,12887100
27-Nov-17,3560.00,3590.00,2850.00,2990.00,7915000
24-Nov-17,3610.00,3610.00,3550.00,3550.00,872000
23-Nov-17,3650.00,3680.00,3610.00,3610.00,1524700
22-Nov-17,3660.00,3680.00,3610.00,3640.00,1062600
21-Nov-17,3710.00,3710.00,3550.00,3640.00,1609300
20-Nov-17,3670.00,3720.00,3660.00,3690.00,906300
17-Nov-17,3740.00,3790.00,3660.00,3660.00,1996800
16-Nov-17,3760.00,3810.00,3720.00,3740.00,1385800
15-Nov-17,3760.00,3900.00,3720.00,3760.00,3125800
14-Nov-17,3700.00,3790.00,3650.00,3770.00,1363400
13-Nov-17,3770.00,3790.00,3690.00,3710.00,1031400
10-Nov-17,3730.00,3850.00,3660.00,3760.00,5189600
9-Nov-17,3780.00,3850.00,3620.00,3730.00,5734100
8-Nov-17,3660.00,3780.00,3540.00,3760.00,5861500
7-Nov-17,3560.00,3680.00,3560.00,3640.00,4187200
6-Nov-17,3190.00,3550.00,3180.00,3550.00,9077400
3-Nov-17,2990.00,3180.00,2980.00,3180.00,6294000
2-Nov-17,3070.00,3110.00,2970.00,2980.00,3392900
1-Nov-17,2910.00,3070.00,2910.00,3050.00,4132600
31-Oct-17,3040.00,3090.00,2900.00,2900.00,3303600
30-Oct-17,3130.00,3130.00,3030.00,3040.00,7803300
27-Oct-17,3140.00,3200.00,3070.00,3120.00,4651900
26-Oct-17,3270.00,3300.00,3120.00,3130.00,3635100
25-Oct-17,3190.00,3270.00,3160.00,3250.00,5722300
24-Oct-17,3110.00,3180.00,3090.00,3170.00,2206000
23-Oct-17,3180.00,3180.00,3040.00,3120.00,2554500
20-Oct-17,3150.00,3200.00,3070.00,3150.00,2828800
19-Oct-17,3230.00,3310.00,3110.00,3150.00,4131100
18-Oct-17,3090.00,3230.00,3090.00,3220.00,3660100
17-Oct-17,3150.00,3160.00,3080.00,3090.00,2089000
16-Oct-17,3070.00,3170.00,3070.00,3130.00,7772200
13-Oct-17,3000.00,3120.00,2990.00,3070.00,6963900
12-Oct-17,2750.00,3000.00,2740.00,3000.00,10866800
11-Oct-17,2500.00,2740.00,2440.00,2740.00,7619800
10-Oct-17,2550.00,2560.00,2360.00,2460.00,6915100
9-Oct-17,2570.00,2610.00,2510.00,2540.00,774200
6-Oct-17,2530.00,2640.00,2510.00,2570.00,2912200
5-Oct-17,2600.00,2600.00,2530.00,2530.00,1938900
4-Oct-17,2640.00,2650.00,2530.00,2600.00,3390100
3-Oct-17,2600.00,2700.00,2600.00,2630.00,6312400
2-Oct-17,2450.00,2620.00,2450.00,2590.00,7926600
29-Sep-17,2280.00,2460.00,2270.00,2440.00,5429000
28-Sep-17,2270.00,2340.00,2240.00,2270.00,3079400
27-Sep-17,2120.00,2260.00,2070.00,2250.00,6294500
26-Sep-17,2050.00,2180.00,2050.00,2120.00,3864000
25-Sep-17,2220.00,2260.00,2030.00,2050.00,1723300
22-Sep-17,2240.00,2290.00,2220.00,2220.00,1864300
20-Sep-17,2090.00,2250.00,2080.00,2240.00,3295300
19-Sep-17,2180.00,2220.00,2070.00,2090.00,3261300
18-Sep-17,2020.00,2190.00,2010.00,2170.00,4532000
15-Sep-17,1825.00,2040.00,1825.00,2010.00,7368400
14-Sep-17,1785.00,1825.00,1785.00,1825.00,805000
13-Sep-17,1800.00,1830.00,1765.00,1790.00,737400
12-Sep-17,1760.00,1800.00,1760.00,1770.00,582000
11-Sep-17,1820.00,1850.00,1740.00,1760.00,3309800
8-Sep-17,1925.00,1990.00,1800.00,1825.00,2199500
7-Sep-17,1750.00,1920.00,1750.00,1920.00,4774300
6-Sep-17,1715.00,1760.00,1710.00,1750.00,2672000
5-Sep-17,1680.00,1750.00,1650.00,1710.00,2176500
4-Sep-17,1590.00,1700.00,1590.00,1675.00,1667300
31-Aug-17,1510.00,1595.00,1480.00,1590.00,1581900
30-Aug-17,1450.00,1500.00,1450.00,1500.00,614300
29-Aug-17,1465.00,1510.00,1440.00,1465.00,2064300
28-Aug-17,1440.00,1465.00,1440.00,1465.00,568500
25-Aug-17,1400.00,1440.00,1400.00,1440.00,548800
24-Aug-17,1400.00,1410.00,1385.00,1405.00,662800
23-Aug-17,1385.00,1400.00,1370.00,1400.00,1121300
22-Aug-17,1400.00,1420.00,1375.00,1385.00,1215200
21-Aug-17,1355.00,1415.00,1355.00,1375.00,1227900
18-Aug-17,1335.00,1375.00,1330.00,1355.00,1366000
16-Aug-17,1315.00,1340.00,1310.00,1335.00,245400
15-Aug-17,1240.00,1320.00,1240.00,1315.00,1282200
14-Aug-17,1225.00,1240.00,1215.00,1240.00,1295400
11-Aug-17,1215.00,1220.00,1205.00,1215.00,300800
10-Aug-17,1200.00,1225.00,1200.00,1205.00,638900
9-Aug-17,1200.00,1225.00,1180.00,1200.00,1155600
8-Aug-17,1175.00,1220.00,1140.00,1200.00,1649500
7-Aug-17,1155.00,1175.00,1155.00,1175.00,775700
4-Aug-17,1135.00,1165.00,1125.00,1165.00,134500
3-Aug-17,1180.00,1180.00,1130.00,1150.00,291500
2-Aug-17,1185.00,1195.00,1170.00,1170.00,121600
1-Aug-17,1180.00,1185.00,1180.00,1185.00,1146600
31-Jul-17,1190.00,1195.00,1170.00,1180.00,32800
28-Jul-17,1165.00,1195.00,1165.00,1195.00,152400
27-Jul-17,1155.00,1175.00,1150.00,1175.00,103400
26-Jul-17,1180.00,1180.00,1150.00,1175.00,32100
25-Jul-17,1150.00,1170.00,1150.00,1150.00,62400
24-Jul-17,-,-,-,1190.00,0
21-Jul-17,1190.00,1200.00,1190.00,1190.00,328100
20-Jul-17,1200.00,1200.00,1180.00,1180.00,90700
19-Jul-17,1205.00,1210.00,1185.00,1200.00,395400
18-Jul-17,1190.00,1210.00,1180.00,1205.00,1053100
17-Jul-17,1190.00,1190.00,1155.00,1155.00,139300
14-Jul-17,1195.00,1195.00,1190.00,1190.00,152400
13-Jul-17,1180.00,1195.00,1170.00,1195.00,332700
12-Jul-17,1210.00,1210.00,1170.00,1200.00,1227500
11-Jul-17,1200.00,1225.00,1190.00,1215.00,99900
10-Jul-17,1340.00,1340.00,1180.00,1200.00,2607800
7-Jul-17,1170.00,1185.00,1135.00,1180.00,70800
6-Jul-17,1185.00,1185.00,1125.00,1175.00,87600
5-Jul-17,1125.00,1185.00,1125.00,1170.00,37900
4-Jul-17,1185.00,1185.00,1115.00,1130.00,306100
3-Jul-17,1200.00,1200.00,1185.00,1185.00,1881700
22-Jun-17,1150.00,1200.00,1140.00,1200.00,129200
21-Jun-17,1190.00,1215.00,1150.00,1170.00,162300
20-Jun-17,1160.00,1210.00,1160.00,1185.00,148500
19-Jun-17,1220.00,1270.00,1160.00,1160.00,337400
16-Jun-17,1260.00,1295.00,1210.00,1210.00,301700
15-Jun-17,1270.00,1300.00,1220.00,1275.00,255800
14-Jun-17,1275.00,1305.00,1250.00,1270.00,276200
13-Jun-17,1305.00,1310.00,1260.00,1305.00,23200
12-Jun-17,1320.00,1325.00,1200.00,1310.00,191400
9-Jun-17,1340.00,1340.00,1310.00,1330.00,61000
8-Jun-17,1335.00,1335.00,1305.00,1330.00,25100
7-Jun-17,1330.00,1350.00,1300.00,1305.00,437100
6-Jun-17,1330.00,1370.00,1320.00,1330.00,386200
5-Jun-17,1380.00,1380.00,1330.00,1375.00,52500
2-Jun-17,1350.00,1410.00,1315.00,1400.00,713000
31-May-17,1345.00,1380.00,1305.00,1350.00,240700
30-May-17,1335.00,1340.00,1320.00,1320.00,137300
29-May-17,1350.00,1390.00,1325.00,1335.00,284500
26-May-17,1400.00,1420.00,1385.00,1390.00,242100
24-May-17,1505.00,1520.00,1415.00,1420.00,493700
23-May-17,1430.00,1505.00,1420.00,1505.00,1280100
22-May-17,1395.00,1430.00,1360.00,1415.00,670900
19-May-17,1420.00,1435.00,1380.00,1420.00,249400
18-May-17,1320.00,1410.00,1305.00,1400.00,195400
17-May-17,1405.00,1430.00,1350.00,1360.00,307100
16-May-17,1370.00,1415.00,1305.00,1405.00,545400
15-May-17,1475.00,1510.00,1300.00,1370.00,1069900
12-May-17,1580.00,1595.00,1500.00,1500.00,843500
10-May-17,1670.00,1710.00,1530.00,1585.00,1930600
9-May-17,1595.00,1680.00,1575.00,1660.00,3585200
8-May-17,1455.00,1575.00,1455.00,1575.00,6870800
5-May-17,1420.00,1475.00,1390.00,1450.00,3005700
4-May-17,1390.00,1460.00,1380.00,1420.00,1951500
3-May-17,1450.00,1465.00,1380.00,1380.00,3049600
2-May-17,1300.00,1460.00,1300.00,1420.00,8933600
28-Apr-17,1190.00,1330.00,1150.00,1275.00,2910500
27-Apr-17,1210.00,1220.00,1175.00,1175.00,262400
26-Apr-17,1170.00,1230.00,1160.00,1190.00,874000
25-Apr-17,1170.00,1175.00,1140.00,1170.00,827500
21-Apr-17,1160.00,1160.00,1130.00,1140.00,812500
20-Apr-17,1175.00,1195.00,1150.00,1155.00,600100
18-Apr-17,1205.00,1220.00,1155.00,1160.00,1041300
17-Apr-17,1170.00,1225.00,1170.00,1185.00,450100
13-Apr-17,1225.00,1225.00,1170.00,1170.00,265900
12-Apr-17,1190.00,1255.00,1180.00,1215.00,2506700
11-Apr-17,1255.00,1265.00,1160.00,1190.00,2893200
10-Apr-17,1250.00,1315.00,1250.00,1255.00,3427700
7-Apr-17,1225.00,1260.00,1200.00,1245.00,3797300
6-Apr-17,1080.00,1230.00,1080.00,1225.00,11778000
5-Apr-17,1020.00,1080.00,1020.00,1070.00,1830800
4-Apr-17,1030.00,1030.00,1000.00,1020.00,26400
3-Apr-17,1005.00,1030.00,1000.00,1030.00,313100
31-Mar-17,990.00,1035.00,980.00,1005.00,350700
30-Mar-17,1020.00,1030.00,1000.00,1025.00,109300
29-Mar-17,1000.00,1030.00,1000.00,1020.00,1147700
27-Mar-17,1020.00,1020.00,990.00,1010.00,190100
24-Mar-17,980.00,1020.00,980.00,1005.00,663800
23-Mar-17,960.00,990.00,960.00,965.00,32900
22-Mar-17,985.00,990.00,930.00,950.00,267300
21-Mar-17,960.00,985.00,950.00,985.00,79400
20-Mar-17,995.00,995.00,985.00,990.00,37200
17-Mar-17,985.00,985.00,970.00,975.00,16200
16-Mar-17,990.00,990.00,975.00,980.00,59900
15-Mar-17,970.00,990.00,965.00,990.00,40400
14-Mar-17,970.00,1000.00,970.00,990.00,388300
13-Mar-17,1020.00,1020.00,960.00,1000.00,111500
10-Mar-17,995.00,1025.00,970.00,1000.00,44600
9-Mar-17,950.00,1040.00,940.00,970.00,141600
8-Mar-17,1035.00,1035.00,970.00,970.00,65600
7-Mar-17,1035.00,1050.00,1010.00,1035.00,8400
6-Mar-17,1010.00,1050.00,1010.00,1035.00,18200
3-Mar-17,1080.00,1080.00,1000.00,1010.00,63100
2-Mar-17,995.00,1050.00,995.00,1050.00,165600
1-Mar-17,1025.00,1070.00,1020.00,1035.00,1523000
28-Feb-17,1005.00,1035.00,980.00,1025.00,829600
27-Feb-17,945.00,1005.00,945.00,1005.00,93700
24-Feb-17,990.00,990.00,950.00,960.00,35000
23-Feb-17,950.00,1005.00,950.00,990.00,785400
22-Feb-17,910.00,950.00,900.00,950.00,2111600
21-Feb-17,930.00,930.00,900.00,900.00,76400
20-Feb-17,920.00,930.00,920.00,930.00,6500
17-Feb-17,900.00,935.00,900.00,935.00,200300
16-Feb-17,945.00,945.00,900.00,930.00,171800
14-Feb-17,950.00,955.00,940.00,940.00,402000
13-Feb-17,945.00,970.00,940.00,950.00,285300
10-Feb-17,930.00,950.00,930.00,950.00,82200
9-Feb-17,940.00,940.00,920.00,930.00,5200
8-Feb-17,930.00,950.00,930.00,930.00,84900
7-Feb-17,950.00,975.00,925.00,950.00,415100
6-Feb-17,880.00,960.00,870.00,950.00,1171200
3-Feb-17,835.00,870.00,835.00,865.00,118100
2-Feb-17,830.00,830.00,825.00,825.00,27500
1-Feb-17,825.00,875.00,825.00,875.00,15000
31-Jan-17,860.00,860.00,845.00,845.00,30100
30-Jan-17,860.00,860.00,860.00,860.00,500
27-Jan-17,855.00,860.00,855.00,860.00,7500
26-Jan-17,855.00,855.00,845.00,855.00,131900
25-Jan-17,835.00,870.00,830.00,855.00,84400
24-Jan-17,850.00,860.00,850.00,855.00,89500
23-Jan-17,870.00,870.00,855.00,855.00,40000
20-Jan-17,880.00,880.00,855.00,870.00,152200
19-Jan-17,890.00,890.00,865.00,880.00,219300
18-Jan-17,885.00,900.00,865.00,890.00,78400
17-Jan-17,905.00,930.00,885.00,885.00,786000
16-Jan-17,875.00,935.00,875.00,900.00,1244200
13-Jan-17,855.00,890.00,855.00,890.00,6400
12-Jan-17,850.00,860.00,850.00,860.00,158400
11-Jan-17,850.00,860.00,850.00,855.00,226400
10-Jan-17,865.00,890.00,850.00,850.00,787100
9-Jan-17,760.00,870.00,760.00,865.00,2254300
6-Jan-17,730.00,755.00,730.00,755.00,1200
5-Jan-17,755.00,760.00,740.00,760.00,2000
4-Jan-17,755.00,755.00,755.00,755.00,500
3-Jan-17,740.00,760.00,740.00,760.00,3100
30-Dec-16,730.00,730.00,725.00,730.00,20300
29-Dec-16,735.00,765.00,700.00,765.00,57400
28-Dec-16,735.00,750.00,735.00,750.00,29300
