Date,Open,High,Low,Close,Volume
29-Dec-17,950.00,985.00,940.00,970.00,4023400
28-Dec-17,920.00,965.00,915.00,955.00,2729500
27-Dec-17,900.00,930.00,900.00,920.00,810000
22-Dec-17,920.00,925.00,875.00,900.00,4116400
21-Dec-17,970.00,970.00,905.00,920.00,3682800
20-Dec-17,930.00,970.00,915.00,970.00,2376900
19-Dec-17,940.00,950.00,920.00,930.00,2017000
18-Dec-17,965.00,990.00,940.00,940.00,1023600
15-Dec-17,960.00,960.00,950.00,950.00,509000
14-Dec-17,970.00,970.00,955.00,960.00,679100
13-Dec-17,980.00,980.00,970.00,970.00,232300
12-Dec-17,975.00,985.00,960.00,980.00,526400
11-Dec-17,985.00,985.00,970.00,980.00,947100
8-Dec-17,975.00,980.00,950.00,980.00,459300
7-Dec-17,980.00,995.00,970.00,980.00,441600
6-Dec-17,980.00,1000.00,980.00,980.00,737800
5-Dec-17,995.00,995.00,980.00,980.00,350600
4-Dec-17,990.00,1000.00,980.00,995.00,224500
30-Nov-17,980.00,995.00,970.00,985.00,515500
29-Nov-17,950.00,985.00,945.00,975.00,361500
28-Nov-17,970.00,970.00,945.00,950.00,1579000
27-Nov-17,955.00,970.00,950.00,955.00,47300
24-Nov-17,970.00,970.00,950.00,955.00,199400
23-Nov-17,965.00,985.00,955.00,970.00,838900
22-Nov-17,970.00,990.00,955.00,960.00,1109900
21-Nov-17,990.00,990.00,980.00,985.00,784300
20-Nov-17,985.00,1000.00,975.00,990.00,227400
17-Nov-17,995.00,1015.00,985.00,985.00,282800
16-Nov-17,985.00,1045.00,965.00,990.00,2658700
15-Nov-17,1000.00,1000.00,980.00,990.00,1816900
14-Nov-17,975.00,1005.00,960.00,1000.00,2264200
13-Nov-17,985.00,985.00,965.00,980.00,667000
10-Nov-17,965.00,990.00,960.00,985.00,904000
9-Nov-17,980.00,985.00,970.00,980.00,607000
8-Nov-17,980.00,990.00,960.00,980.00,754900
7-Nov-17,950.00,985.00,950.00,980.00,2449100
6-Nov-17,980.00,985.00,930.00,965.00,1619100
3-Nov-17,990.00,990.00,795.00,980.00,2382900
2-Nov-17,1120.00,1135.00,1040.00,1055.00,4841500
1-Nov-17,1085.00,1140.00,1085.00,1105.00,8133100
31-Oct-17,1020.00,1090.00,1020.00,1085.00,7238700
30-Oct-17,1025.00,1025.00,1010.00,1020.00,2311900
27-Oct-17,1040.00,1055.00,1020.00,1030.00,4189300
26-Oct-17,1015.00,1080.00,1005.00,1040.00,6369300
25-Oct-17,975.00,1015.00,950.00,1015.00,980600
24-Oct-17,970.00,975.00,955.00,975.00,935200
23-Oct-17,975.00,980.00,940.00,970.00,1529500
20-Oct-17,975.00,980.00,975.00,975.00,1183800
19-Oct-17,1000.00,1000.00,960.00,975.00,809600
18-Oct-17,1000.00,1010.00,1000.00,1000.00,1997700
17-Oct-17,990.00,1010.00,990.00,1005.00,4304700
16-Oct-17,955.00,1005.00,955.00,990.00,2718700
13-Oct-17,935.00,980.00,930.00,955.00,11423400
12-Oct-17,930.00,935.00,920.00,935.00,3801400
11-Oct-17,930.00,930.00,920.00,925.00,4847300
10-Oct-17,930.00,935.00,925.00,930.00,823500
9-Oct-17,925.00,930.00,925.00,925.00,4842400
6-Oct-17,930.00,930.00,920.00,925.00,829600
5-Oct-17,940.00,940.00,925.00,930.00,825100
4-Oct-17,960.00,960.00,940.00,950.00,1069300
3-Oct-17,960.00,965.00,950.00,960.00,6991200
2-Oct-17,900.00,980.00,900.00,960.00,5222700
29-Sep-17,890.00,900.00,880.00,900.00,1425600
28-Sep-17,890.00,900.00,875.00,900.00,1470900
27-Sep-17,875.00,890.00,875.00,890.00,1757500
26-Sep-17,875.00,885.00,875.00,885.00,708900
25-Sep-17,875.00,890.00,865.00,880.00,1083900
22-Sep-17,885.00,890.00,860.00,890.00,1138800
20-Sep-17,890.00,890.00,875.00,885.00,1358900
19-Sep-17,865.00,890.00,865.00,890.00,914400
18-Sep-17,875.00,890.00,865.00,865.00,1359900
15-Sep-17,875.00,910.00,865.00,870.00,3622100
14-Sep-17,855.00,895.00,850.00,875.00,3084400
13-Sep-17,855.00,855.00,845.00,855.00,583600
12-Sep-17,860.00,860.00,850.00,860.00,418500
11-Sep-17,850.00,860.00,850.00,860.00,173400
8-Sep-17,825.00,860.00,820.00,855.00,982300
7-Sep-17,825.00,835.00,825.00,830.00,1144600
6-Sep-17,835.00,835.00,820.00,835.00,334900
5-Sep-17,840.00,840.00,825.00,835.00,1501300
4-Sep-17,825.00,835.00,825.00,835.00,1359100
31-Aug-17,830.00,830.00,825.00,825.00,2169100
30-Aug-17,830.00,835.00,830.00,835.00,2273000
29-Aug-17,835.00,840.00,830.00,835.00,1221500
28-Aug-17,830.00,835.00,830.00,835.00,778600
25-Aug-17,825.00,835.00,825.00,835.00,1680900
24-Aug-17,830.00,830.00,820.00,830.00,1881500
23-Aug-17,835.00,835.00,825.00,830.00,1513500
22-Aug-17,820.00,850.00,815.00,835.00,3902700
21-Aug-17,825.00,825.00,820.00,820.00,3797200
18-Aug-17,835.00,835.00,825.00,830.00,3236400
16-Aug-17,825.00,835.00,825.00,835.00,2507100
15-Aug-17,830.00,830.00,820.00,825.00,1649000
14-Aug-17,840.00,840.00,830.00,830.00,1924000
11-Aug-17,830.00,840.00,830.00,840.00,1305600
10-Aug-17,820.00,835.00,810.00,835.00,1914000
9-Aug-17,825.00,825.00,820.00,820.00,1346700
8-Aug-17,830.00,830.00,815.00,820.00,1811000
7-Aug-17,835.00,840.00,830.00,835.00,1017100
4-Aug-17,840.00,840.00,825.00,835.00,701800
3-Aug-17,840.00,845.00,815.00,830.00,2159100
2-Aug-17,845.00,845.00,830.00,845.00,581100
1-Aug-17,840.00,850.00,825.00,850.00,923200
31-Jul-17,835.00,845.00,835.00,845.00,1286200
28-Jul-17,845.00,845.00,835.00,835.00,1107400
27-Jul-17,845.00,850.00,830.00,845.00,1418300
26-Jul-17,835.00,840.00,820.00,840.00,1382600
25-Jul-17,830.00,835.00,825.00,835.00,795000
24-Jul-17,835.00,850.00,820.00,840.00,901900
21-Jul-17,820.00,825.00,815.00,825.00,916500
20-Jul-17,825.00,830.00,825.00,825.00,3490800
19-Jul-17,830.00,830.00,820.00,825.00,6142800
