Date,Open,High,Low,Close,Volume
29-Dec-17,600.00,625.00,600.00,625.00,7081900
28-Dec-17,610.00,610.00,600.00,600.00,3053100
27-Dec-17,610.00,615.00,605.00,605.00,1890600
22-Dec-17,610.00,615.00,605.00,610.00,856800
21-Dec-17,615.00,620.00,610.00,610.00,1897900
20-Dec-17,625.00,625.00,610.00,615.00,1577700
19-Dec-17,610.00,625.00,610.00,620.00,2914800
18-Dec-17,605.00,615.00,600.00,610.00,1130300
15-Dec-17,600.00,610.00,600.00,605.00,1001700
14-Dec-17,600.00,650.00,595.00,600.00,12342300
13-Dec-17,605.00,610.00,600.00,600.00,923300
12-Dec-17,600.00,610.00,600.00,605.00,1495400
11-Dec-17,595.00,605.00,595.00,595.00,847300
8-Dec-17,600.00,605.00,590.00,595.00,5281900
7-Dec-17,595.00,610.00,595.00,600.00,4833700
6-Dec-17,600.00,600.00,595.00,595.00,1746400
5-Dec-17,600.00,610.00,585.00,595.00,12185600
4-Dec-17,620.00,625.00,600.00,600.00,7734500
30-Nov-17,630.00,630.00,615.00,620.00,2518800
29-Nov-17,630.00,630.00,620.00,630.00,971300
28-Nov-17,630.00,630.00,625.00,625.00,2428500
27-Nov-17,630.00,635.00,625.00,625.00,1947500
24-Nov-17,630.00,635.00,625.00,630.00,1653400
23-Nov-17,630.00,635.00,625.00,630.00,3179400
22-Nov-17,630.00,635.00,625.00,630.00,5925100
21-Nov-17,625.00,640.00,620.00,630.00,6652300
20-Nov-17,635.00,635.00,625.00,625.00,8790500
17-Nov-17,635.00,640.00,635.00,635.00,4556100
16-Nov-17,640.00,645.00,635.00,635.00,16304900
15-Nov-17,635.00,645.00,635.00,635.00,11450000
14-Nov-17,640.00,645.00,635.00,635.00,7064800
13-Nov-17,645.00,645.00,640.00,640.00,4973500
10-Nov-17,660.00,665.00,645.00,645.00,5899800
9-Nov-17,645.00,660.00,640.00,655.00,10814400
8-Nov-17,650.00,650.00,640.00,640.00,4541800
7-Nov-17,640.00,650.00,640.00,645.00,8905000
6-Nov-17,635.00,645.00,635.00,640.00,9281500
3-Nov-17,635.00,640.00,630.00,635.00,6838700
2-Nov-17,650.00,650.00,630.00,630.00,11410800
1-Nov-17,655.00,655.00,635.00,645.00,13175500
31-Oct-17,665.00,670.00,650.00,650.00,21259300
30-Oct-17,655.00,670.00,655.00,660.00,8287600
27-Oct-17,665.00,675.00,650.00,650.00,18676500
26-Oct-17,660.00,670.00,655.00,660.00,9788000
25-Oct-17,660.00,670.00,655.00,655.00,7032900
24-Oct-17,665.00,665.00,655.00,660.00,5051700
23-Oct-17,675.00,675.00,660.00,665.00,8306200
20-Oct-17,685.00,690.00,660.00,670.00,8721200
19-Oct-17,670.00,685.00,670.00,680.00,5790300
18-Oct-17,695.00,695.00,655.00,670.00,31608500
17-Oct-17,700.00,700.00,690.00,695.00,6988700
16-Oct-17,705.00,705.00,700.00,700.00,6133800
13-Oct-17,705.00,710.00,700.00,700.00,10792300
12-Oct-17,700.00,710.00,695.00,705.00,5747100
11-Oct-17,700.00,705.00,695.00,695.00,7470200
10-Oct-17,700.00,705.00,700.00,700.00,5052200
9-Oct-17,700.00,705.00,700.00,700.00,6718000
6-Oct-17,710.00,715.00,695.00,700.00,23507800
5-Oct-17,720.00,725.00,710.00,710.00,7397600
4-Oct-17,710.00,720.00,700.00,720.00,11467900
