Date,Open,High,Low,Close,Volume
29-Dec-17,665.00,675.00,665.00,675.00,57000
28-Dec-17,660.00,665.00,660.00,665.00,49500
27-Dec-17,670.00,670.00,660.00,665.00,66500
22-Dec-17,660.00,670.00,660.00,670.00,85200
21-Dec-17,655.00,665.00,655.00,665.00,86000
20-Dec-17,670.00,670.00,645.00,655.00,140100
19-Dec-17,670.00,670.00,650.00,670.00,110000
18-Dec-17,690.00,690.00,650.00,670.00,153900
15-Dec-17,680.00,680.00,645.00,675.00,144700
14-Dec-17,680.00,685.00,640.00,685.00,151900
13-Dec-17,690.00,690.00,645.00,680.00,142900
12-Dec-17,690.00,690.00,680.00,690.00,39000
11-Dec-17,685.00,690.00,680.00,690.00,71800
8-Dec-17,680.00,685.00,630.00,685.00,179800
7-Dec-17,680.00,680.00,635.00,675.00,141700
6-Dec-17,680.00,680.00,635.00,675.00,111900
5-Dec-17,685.00,685.00,645.00,685.00,122000
4-Dec-17,690.00,690.00,685.00,685.00,24700
30-Nov-17,700.00,700.00,660.00,690.00,105700
29-Nov-17,695.00,700.00,695.00,700.00,22700
28-Nov-17,700.00,700.00,700.00,700.00,15000
27-Nov-17,695.00,700.00,695.00,700.00,26300
24-Nov-17,695.00,695.00,695.00,695.00,10400
23-Nov-17,690.00,695.00,690.00,695.00,26200
22-Nov-17,695.00,695.00,690.00,690.00,20900
21-Nov-17,705.00,705.00,695.00,695.00,31500
20-Nov-17,700.00,705.00,700.00,705.00,20000
17-Nov-17,700.00,700.00,700.00,700.00,10000
16-Nov-17,700.00,700.00,700.00,700.00,10000
15-Nov-17,700.00,700.00,700.00,700.00,10000
14-Nov-17,700.00,700.00,700.00,700.00,10000
13-Nov-17,690.00,700.00,690.00,700.00,28900
10-Nov-17,690.00,690.00,690.00,690.00,7800
9-Nov-17,695.00,695.00,690.00,690.00,18500
8-Nov-17,695.00,695.00,695.00,695.00,10700
7-Nov-17,695.00,695.00,695.00,695.00,7500
6-Nov-17,695.00,695.00,695.00,695.00,11300
3-Nov-17,695.00,695.00,695.00,695.00,700
2-Nov-17,695.00,695.00,695.00,695.00,7900
1-Nov-17,695.00,695.00,695.00,695.00,10000
31-Oct-17,700.00,700.00,695.00,695.00,6100
30-Oct-17,695.00,695.00,695.00,695.00,7400
27-Oct-17,690.00,690.00,690.00,690.00,9500
26-Oct-17,690.00,690.00,690.00,690.00,10600
25-Oct-17,685.00,690.00,685.00,690.00,21600
24-Oct-17,685.00,685.00,685.00,685.00,10000
23-Oct-17,675.00,680.00,675.00,680.00,12800
20-Oct-17,680.00,680.00,675.00,675.00,25900
19-Oct-17,680.00,680.00,680.00,680.00,6000
18-Oct-17,680.00,685.00,680.00,680.00,22500
17-Oct-17,680.00,680.00,680.00,680.00,7500
16-Oct-17,670.00,680.00,670.00,680.00,19300
13-Oct-17,675.00,685.00,670.00,670.00,28000
12-Oct-17,675.00,675.00,675.00,675.00,8200
11-Oct-17,675.00,675.00,670.00,670.00,15700
10-Oct-17,680.00,680.00,675.00,680.00,10200
9-Oct-17,680.00,680.00,675.00,675.00,6000
6-Oct-17,675.00,680.00,675.00,680.00,10500
5-Oct-17,675.00,675.00,675.00,675.00,9500
4-Oct-17,675.00,675.00,660.00,675.00,118500
3-Oct-17,675.00,675.00,675.00,675.00,15000
2-Oct-17,680.00,680.00,675.00,675.00,8600
29-Sep-17,670.00,675.00,670.00,675.00,7000
28-Sep-17,680.00,680.00,675.00,675.00,12400
27-Sep-17,675.00,675.00,670.00,675.00,10000
26-Sep-17,675.00,680.00,675.00,680.00,5400
