Date,Open,High,Low,Close,Volume
29-Dec-17,535.00,560.00,525.00,530.00,58729600
28-Dec-17,520.00,545.00,515.00,535.00,33012200
27-Dec-17,515.00,530.00,510.00,520.00,30659800
22-Dec-17,515.00,520.00,510.00,515.00,20276800
21-Dec-17,510.00,515.00,505.00,515.00,23295600
20-Dec-17,510.00,520.00,500.00,510.00,26179500
19-Dec-17,500.00,515.00,500.00,510.00,40187200
18-Dec-17,500.00,505.00,498.00,500.00,28235100
15-Dec-17,510.00,510.00,498.00,500.00,30283200
14-Dec-17,500.00,520.00,500.00,510.00,48006000
13-Dec-17,500.00,515.00,498.00,500.00,51547000
12-Dec-17,500.00,510.00,498.00,500.00,42038100
11-Dec-17,505.00,510.00,498.00,500.00,46747300
8-Dec-17,505.00,515.00,500.00,505.00,50526000
7-Dec-17,500.00,515.00,498.00,505.00,53030600
6-Dec-17,505.00,505.00,498.00,500.00,33857700
5-Dec-17,515.00,515.00,496.00,505.00,35368000
4-Dec-17,525.00,530.00,505.00,515.00,50195800
30-Nov-17,525.00,530.00,515.00,530.00,53130400
29-Nov-17,530.00,540.00,520.00,525.00,53635500
28-Nov-17,530.00,540.00,520.00,535.00,50632600
27-Nov-17,535.00,545.00,525.00,530.00,50697300
24-Nov-17,535.00,540.00,530.00,530.00,24322800
23-Nov-17,545.00,550.00,530.00,535.00,20124600
22-Nov-17,535.00,550.00,525.00,545.00,34502100
21-Nov-17,530.00,535.00,520.00,535.00,35334000
20-Nov-17,530.00,540.00,525.00,530.00,23772300
17-Nov-17,545.00,550.00,530.00,535.00,29772200
16-Nov-17,535.00,550.00,530.00,545.00,36494500
15-Nov-17,530.00,545.00,525.00,535.00,63531100
14-Nov-17,520.00,540.00,510.00,530.00,64316900
13-Nov-17,525.00,525.00,515.00,520.00,45631400
10-Nov-17,540.00,540.00,515.00,525.00,29009800
9-Nov-17,535.00,545.00,530.00,540.00,43495700
8-Nov-17,540.00,550.00,535.00,535.00,29870500
7-Nov-17,540.00,560.00,525.00,545.00,57869000
6-Nov-17,565.00,565.00,530.00,540.00,34197200
3-Nov-17,575.00,575.00,550.00,565.00,41806000
2-Nov-17,570.00,580.00,550.00,575.00,76643500
1-Nov-17,605.00,630.00,570.00,570.00,78211500
31-Oct-17,590.00,610.00,570.00,610.00,75616300
30-Oct-17,595.00,620.00,590.00,590.00,101462800
27-Oct-17,585.00,605.00,570.00,590.00,56953200
26-Oct-17,540.00,585.00,535.00,580.00,123907100
25-Oct-17,535.00,550.00,525.00,540.00,28769300
24-Oct-17,535.00,540.00,525.00,530.00,22159000
23-Oct-17,535.00,545.00,520.00,535.00,29626000
20-Oct-17,525.00,550.00,525.00,535.00,32348000
19-Oct-17,520.00,540.00,515.00,525.00,36762500
18-Oct-17,530.00,530.00,515.00,520.00,30908000
17-Oct-17,515.00,550.00,510.00,530.00,88244400
16-Oct-17,482.00,510.00,480.00,510.00,89748600
13-Oct-17,482.00,486.00,480.00,482.00,30130900
12-Oct-17,476.00,494.00,476.00,480.00,43727500
11-Oct-17,480.00,492.00,474.00,474.00,25591400
10-Oct-17,484.00,488.00,478.00,480.00,18786900
9-Oct-17,486.00,492.00,476.00,484.00,18183500
6-Oct-17,490.00,496.00,486.00,486.00,23810500
5-Oct-17,480.00,500.00,476.00,488.00,62105700
4-Oct-17,456.00,482.00,454.00,478.00,83593900
3-Oct-17,444.00,458.00,442.00,456.00,17194900
2-Oct-17,448.00,450.00,444.00,444.00,16647200
29-Sep-17,448.00,452.00,444.00,448.00,16501000
28-Sep-17,456.00,456.00,446.00,448.00,13757500
27-Sep-17,460.00,460.00,452.00,456.00,15798100
26-Sep-17,458.00,462.00,454.00,460.00,14462300
25-Sep-17,460.00,460.00,456.00,460.00,12029900
22-Sep-17,456.00,460.00,454.00,460.00,12071200
20-Sep-17,456.00,458.00,454.00,456.00,12463500
19-Sep-17,458.00,462.00,456.00,456.00,24513500
18-Sep-17,458.00,462.00,456.00,458.00,23896600
15-Sep-17,454.00,458.00,442.00,458.00,18105500
14-Sep-17,456.00,460.00,452.00,454.00,18407300
13-Sep-17,462.00,462.00,452.00,456.00,17434600
12-Sep-17,464.00,466.00,458.00,462.00,20324800
11-Sep-17,464.00,468.00,462.00,464.00,19980800
8-Sep-17,464.00,466.00,458.00,466.00,17809200
7-Sep-17,452.00,468.00,452.00,464.00,66967900
6-Sep-17,448.00,454.00,442.00,452.00,25469800
5-Sep-17,452.00,452.00,440.00,446.00,14591200
4-Sep-17,446.00,452.00,444.00,452.00,24273400
31-Aug-17,448.00,448.00,442.00,446.00,25422500
30-Aug-17,448.00,452.00,444.00,448.00,24223600
29-Aug-17,448.00,456.00,446.00,448.00,46941000
28-Aug-17,446.00,452.00,446.00,446.00,40021900
25-Aug-17,440.00,448.00,440.00,446.00,29512900
24-Aug-17,440.00,442.00,436.00,440.00,13276600
23-Aug-17,430.00,440.00,428.00,440.00,17728600
22-Aug-17,426.00,430.00,426.00,430.00,17512300
21-Aug-17,418.00,426.00,416.00,426.00,18231100
18-Aug-17,426.00,426.00,418.00,418.00,10649800
16-Aug-17,430.00,430.00,424.00,424.00,9434900
15-Aug-17,428.00,430.00,426.00,430.00,9980300
14-Aug-17,428.00,428.00,420.00,428.00,10674400
11-Aug-17,430.00,430.00,424.00,426.00,11377700
10-Aug-17,430.00,432.00,424.00,430.00,12326700
9-Aug-17,430.00,432.00,426.00,430.00,13978700
8-Aug-17,430.00,432.00,426.00,430.00,12906700
7-Aug-17,426.00,430.00,424.00,430.00,14223300
4-Aug-17,426.00,428.00,422.00,426.00,14182800
3-Aug-17,424.00,426.00,420.00,424.00,13302700
2-Aug-17,418.00,424.00,416.00,424.00,18830400
1-Aug-17,420.00,422.00,414.00,418.00,12176200
31-Jul-17,418.00,422.00,416.00,420.00,15099900
28-Jul-17,420.00,420.00,416.00,418.00,12004700
27-Jul-17,418.00,420.00,416.00,420.00,12776300
26-Jul-17,418.00,422.00,416.00,418.00,11637400
25-Jul-17,420.00,422.00,412.00,418.00,12516900
24-Jul-17,420.00,424.00,420.00,420.00,11816000
21-Jul-17,416.00,422.00,414.00,420.00,17856500
20-Jul-17,416.00,418.00,412.00,416.00,9980400
19-Jul-17,416.00,418.00,414.00,416.00,11115800
18-Jul-17,416.00,418.00,406.00,416.00,12388000
17-Jul-17,416.00,424.00,416.00,416.00,11522300
14-Jul-17,420.00,422.00,416.00,416.00,8615300
13-Jul-17,418.00,422.00,418.00,420.00,11303300
12-Jul-17,416.00,422.00,416.00,418.00,10982100
11-Jul-17,420.00,422.00,414.00,414.00,16021800
10-Jul-17,420.00,420.00,418.00,418.00,8305800
7-Jul-17,420.00,420.00,414.00,418.00,7049900
6-Jul-17,430.00,432.00,412.00,420.00,16177300
5-Jul-17,432.00,434.00,422.00,430.00,6344600
4-Jul-17,432.00,434.00,426.00,432.00,6295300
3-Jul-17,432.00,434.00,430.00,434.00,14707000
22-Jun-17,432.00,432.00,428.00,432.00,8360200
21-Jun-17,430.00,430.00,426.00,430.00,10137600
20-Jun-17,426.00,432.00,426.00,430.00,8899900
19-Jun-17,430.00,432.00,426.00,426.00,8571600
16-Jun-17,436.00,440.00,428.00,428.00,14756600
15-Jun-17,432.00,436.00,430.00,436.00,10362400
14-Jun-17,428.00,438.00,428.00,432.00,20598800
13-Jun-17,432.00,434.00,428.00,428.00,8949400
12-Jun-17,432.00,434.00,426.00,434.00,11568300
9-Jun-17,434.00,438.00,428.00,434.00,12450700
8-Jun-17,440.00,440.00,424.00,436.00,17240000
7-Jun-17,448.00,454.00,440.00,440.00,22209900
6-Jun-17,444.00,452.00,436.00,448.00,36691600
