Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,1130.00,0
28-Dec-17,-,-,-,1130.00,0
27-Dec-17,-,-,-,1130.00,0
22-Dec-17,1125.00,1130.00,1125.00,1130.00,264300
21-Dec-17,1130.00,1130.00,1125.00,1125.00,611400
20-Dec-17,1125.00,1125.00,1125.00,1125.00,371700
19-Dec-17,-,-,-,1125.00,0
18-Dec-17,1130.00,1130.00,1125.00,1125.00,1595500
15-Dec-17,1135.00,1135.00,1130.00,1130.00,3464000
14-Dec-17,1135.00,1135.00,1135.00,1135.00,41000
13-Dec-17,1135.00,1135.00,1135.00,1135.00,156000
12-Dec-17,1135.00,1135.00,1135.00,1135.00,503400
11-Dec-17,1135.00,1135.00,1135.00,1135.00,168000
8-Dec-17,-,-,-,1140.00,0
7-Dec-17,-,-,-,1140.00,0
6-Dec-17,1135.00,1140.00,1135.00,1140.00,643000
5-Dec-17,1135.00,1135.00,1135.00,1135.00,82200
4-Dec-17,1135.00,1135.00,1135.00,1135.00,915500
30-Nov-17,1135.00,1140.00,1135.00,1140.00,4368000
29-Nov-17,1140.00,1140.00,1135.00,1140.00,1926700
28-Nov-17,1135.00,1135.00,1135.00,1135.00,10000
27-Nov-17,1135.00,1135.00,1135.00,1135.00,37000
24-Nov-17,1135.00,1140.00,1135.00,1140.00,572100
23-Nov-17,1140.00,1140.00,1135.00,1140.00,1546500
22-Nov-17,1135.00,1140.00,1135.00,1140.00,286600
21-Nov-17,1135.00,1135.00,1135.00,1135.00,150600
20-Nov-17,1145.00,1145.00,1140.00,1140.00,7436500
17-Nov-17,1145.00,1145.00,1145.00,1145.00,30000
16-Nov-17,1145.00,1145.00,1145.00,1145.00,220000
15-Nov-17,1145.00,1145.00,1145.00,1145.00,1563100
14-Nov-17,1145.00,1150.00,1145.00,1145.00,161300
13-Nov-17,1150.00,1150.00,1145.00,1150.00,25405100
10-Nov-17,1150.00,1150.00,1150.00,1150.00,1162500
9-Nov-17,1150.00,1150.00,1150.00,1150.00,767800
8-Nov-17,1155.00,1155.00,1150.00,1150.00,1029800
7-Nov-17,1150.00,1155.00,1150.00,1155.00,500
6-Nov-17,1150.00,1150.00,1150.00,1150.00,1005000
