Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,450.00,0
28-Dec-17,-,-,-,450.00,0
27-Dec-17,-,-,-,450.00,0
22-Dec-17,448.00,450.00,448.00,450.00,138000
21-Dec-17,454.00,454.00,450.00,450.00,148200
20-Dec-17,454.00,454.00,454.00,454.00,900
19-Dec-17,460.00,460.00,450.00,454.00,1200
18-Dec-17,-,-,-,460.00,0
15-Dec-17,460.00,460.00,460.00,460.00,100
14-Dec-17,478.00,478.00,470.00,470.00,200
13-Dec-17,478.00,478.00,478.00,478.00,100
12-Dec-17,482.00,482.00,482.00,482.00,200
11-Dec-17,-,-,-,482.00,0
8-Dec-17,482.00,484.00,482.00,482.00,2300
7-Dec-17,482.00,498.00,482.00,498.00,112800
6-Dec-17,486.00,500.00,484.00,500.00,81900
5-Dec-17,486.00,486.00,480.00,480.00,97600
4-Dec-17,500.00,515.00,500.00,505.00,238500
30-Nov-17,500.00,500.00,500.00,500.00,31700
29-Nov-17,505.00,505.00,500.00,505.00,26600
28-Nov-17,500.00,505.00,500.00,505.00,57500
27-Nov-17,492.00,500.00,492.00,500.00,47400
24-Nov-17,490.00,492.00,490.00,492.00,12700
23-Nov-17,500.00,500.00,484.00,484.00,27900
22-Nov-17,482.00,482.00,482.00,482.00,1100
21-Nov-17,490.00,490.00,484.00,488.00,20200
20-Nov-17,482.00,484.00,482.00,482.00,2200
17-Nov-17,484.00,484.00,484.00,484.00,11600
16-Nov-17,482.00,488.00,482.00,484.00,4000
15-Nov-17,482.00,482.00,482.00,482.00,16500
14-Nov-17,496.00,496.00,482.00,482.00,9600
13-Nov-17,482.00,496.00,482.00,496.00,700
10-Nov-17,490.00,490.00,482.00,486.00,19100
9-Nov-17,492.00,492.00,490.00,490.00,6400
8-Nov-17,510.00,520.00,490.00,492.00,350000
7-Nov-17,500.00,515.00,498.00,510.00,413800
6-Nov-17,500.00,505.00,498.00,505.00,79400
3-Nov-17,488.00,488.00,486.00,486.00,28700
2-Nov-17,486.00,490.00,486.00,486.00,42800
1-Nov-17,480.00,484.00,480.00,484.00,69500
31-Oct-17,482.00,482.00,480.00,480.00,21000
30-Oct-17,482.00,482.00,482.00,482.00,8100
27-Oct-17,482.00,490.00,482.00,482.00,11100
26-Oct-17,494.00,494.00,482.00,482.00,42600
25-Oct-17,484.00,496.00,484.00,488.00,26800
24-Oct-17,482.00,492.00,482.00,484.00,78000
23-Oct-17,510.00,510.00,480.00,480.00,87500
20-Oct-17,498.00,498.00,480.00,496.00,45800
19-Oct-17,494.00,498.00,488.00,488.00,74800
18-Oct-17,505.00,515.00,494.00,494.00,145500
17-Oct-17,560.00,565.00,500.00,505.00,644100
16-Oct-17,530.00,660.00,530.00,545.00,20805000
13-Oct-17,535.00,540.00,535.00,535.00,20500
12-Oct-17,540.00,545.00,530.00,535.00,806700
11-Oct-17,550.00,580.00,530.00,535.00,3951900
10-Oct-17,535.00,555.00,535.00,550.00,95000
9-Oct-17,535.00,545.00,535.00,540.00,18100
6-Oct-17,535.00,550.00,535.00,540.00,47100
5-Oct-17,535.00,550.00,535.00,550.00,63500
4-Oct-17,535.00,535.00,535.00,535.00,9700
