Date,Open,High,Low,Close,Volume
24-Jan-12,196.00,198.00,195.00,196.00,10485500
20-Jan-12,198.00,200.00,195.00,196.00,11616500
19-Jan-12,205.00,205.00,197.00,198.00,44996000
18-Jan-12,198.00,205.00,198.00,205.00,43644500
17-Jan-12,193.00,200.00,192.00,198.00,72582500
16-Jan-12,192.00,194.00,191.00,193.00,5931500
13-Jan-12,190.00,194.00,190.00,193.00,11620500
12-Jan-12,191.00,192.00,190.00,190.00,16572500
11-Jan-12,192.00,193.00,191.00,192.00,24414500
10-Jan-12,191.00,192.00,190.00,192.00,6994500
9-Jan-12,191.00,192.00,190.00,192.00,6063500
6-Jan-12,193.00,193.00,191.00,191.00,3265500
5-Jan-12,193.00,194.00,192.00,192.00,13990000
4-Jan-12,193.00,195.00,192.00,192.00,30351000
3-Jan-12,190.00,195.00,190.00,192.00,35961500
2-Jan-12,190.00,191.00,189.00,191.00,5176500
30-Dec-11,192.00,193.00,189.00,189.00,20697500
29-Dec-11,192.00,193.00,190.00,192.00,7643000
28-Dec-11,191.00,196.00,190.00,190.00,43715000
27-Dec-11,190.00,191.00,189.00,190.00,8950000
23-Dec-11,191.00,192.00,188.00,189.00,17951500
22-Dec-11,193.00,194.00,190.00,191.00,27659500
21-Dec-11,190.00,197.00,189.00,193.00,70984000
20-Dec-11,190.00,191.00,188.00,190.00,13520500
19-Dec-11,191.00,192.00,189.00,189.00,11911500
16-Dec-11,192.00,194.00,191.00,192.00,16354500
15-Dec-11,190.00,191.00,189.00,191.00,12385000
14-Dec-11,190.00,194.00,189.00,191.00,35546500
13-Dec-11,189.00,191.00,189.00,190.00,18084500
12-Dec-11,191.00,192.00,189.00,189.00,24499500
9-Dec-11,190.00,190.00,188.00,190.00,17406000
8-Dec-11,193.00,193.00,189.00,191.00,32511000
7-Dec-11,188.00,194.00,188.00,192.00,72296500
6-Dec-11,194.00,194.00,186.00,188.00,62940500
5-Dec-11,190.00,195.00,190.00,194.00,56222500
2-Dec-11,184.00,197.00,183.00,190.00,178541000
1-Dec-11,182.00,187.00,182.00,183.00,35595500
30-Nov-11,181.00,183.00,179.00,181.00,16351000
29-Nov-11,180.00,184.00,179.00,180.00,29529000
28-Nov-11,180.00,181.00,178.00,179.00,9691500
25-Nov-11,179.00,180.00,177.00,178.00,22078500
24-Nov-11,181.00,183.00,179.00,181.00,20977000
23-Nov-11,180.00,181.00,177.00,180.00,22534500
22-Nov-11,178.00,182.00,178.00,181.00,20797500
21-Nov-11,185.00,187.00,178.00,179.00,54809500
18-Nov-11,187.00,189.00,184.00,185.00,63698000
17-Nov-11,192.00,194.00,186.00,188.00,160473500
16-Nov-11,181.00,210.00,181.00,191.00,430568500
15-Nov-11,180.00,181.00,179.00,180.00,4182000
14-Nov-11,180.00,182.00,180.00,181.00,10172500
11-Nov-11,180.00,180.00,179.00,180.00,5214000
10-Nov-11,181.00,182.00,179.00,180.00,13581000
9-Nov-11,186.00,187.00,184.00,185.00,9744500
8-Nov-11,186.00,186.00,184.00,185.00,4352000
7-Nov-11,185.00,188.00,184.00,185.00,9479500
4-Nov-11,187.00,189.00,185.00,187.00,10206000
3-Nov-11,187.00,189.00,184.00,185.00,8758000
2-Nov-11,184.00,188.00,180.00,188.00,9691000
1-Nov-11,190.00,191.00,184.00,184.00,12751000
31-Oct-11,196.00,198.00,190.00,192.00,10456500
28-Oct-11,196.00,200.00,195.00,196.00,30941500
27-Oct-11,185.00,196.00,185.00,195.00,45263000
26-Oct-11,184.00,186.00,183.00,185.00,8111500
25-Oct-11,188.00,189.00,185.00,186.00,5734000
24-Oct-11,187.00,190.00,187.00,188.00,28364500
21-Oct-11,183.00,184.00,182.00,184.00,7748000
20-Oct-11,187.00,187.00,180.00,182.00,16818500
19-Oct-11,190.00,192.00,186.00,187.00,22793500
18-Oct-11,198.00,198.00,184.00,184.00,59359000
17-Oct-11,194.00,205.00,194.00,205.00,69734500
14-Oct-11,190.00,194.00,190.00,194.00,12230500
13-Oct-11,185.00,197.00,182.00,190.00,40896000
12-Oct-11,180.00,191.00,180.00,187.00,34377500
11-Oct-11,180.00,184.00,179.00,180.00,25048000
10-Oct-11,180.00,181.00,176.00,178.00,6413000
7-Oct-11,180.00,189.00,177.00,179.00,29696000
6-Oct-11,176.00,179.00,174.00,178.00,12194000
5-Oct-11,177.00,180.00,171.00,172.00,17554500
4-Oct-11,187.00,187.00,175.00,177.00,16120000
3-Oct-11,198.00,198.00,186.00,187.00,24469000
