Date,Open,High,Low,Close,Volume
12-Jan-17,2640.00,2740.00,2620.00,2710.00,571200
11-Jan-17,2730.00,2730.00,2700.00,2720.00,30600
10-Jan-17,2700.00,2770.00,2700.00,2730.00,1366600
9-Jan-17,2670.00,2730.00,2660.00,2670.00,1466700
6-Jan-17,2720.00,2720.00,2640.00,2650.00,1706900
5-Jan-17,2710.00,2720.00,2700.00,2720.00,167000
4-Jan-17,2650.00,2710.00,2650.00,2680.00,41300
3-Jan-17,2740.00,2780.00,2710.00,2710.00,11800
30-Dec-16,2750.00,2760.00,2680.00,2740.00,52100
29-Dec-16,2720.00,2770.00,2720.00,2750.00,237400
28-Dec-16,2650.00,2770.00,2650.00,2700.00,149200
27-Dec-16,2550.00,2680.00,2550.00,2660.00,640500
23-Dec-16,2630.00,2630.00,2550.00,2550.00,1330000
22-Dec-16,2700.00,2700.00,2630.00,2630.00,148300
21-Dec-16,2630.00,2760.00,2630.00,2680.00,176100
20-Dec-16,2680.00,2680.00,2670.00,2670.00,19200
19-Dec-16,2680.00,2730.00,2670.00,2670.00,52900
16-Dec-16,2730.00,2740.00,2700.00,2720.00,189000
15-Dec-16,2650.00,2780.00,2650.00,2730.00,298800
14-Dec-16,2750.00,2800.00,2630.00,2630.00,59500
13-Dec-16,2770.00,2770.00,2720.00,2750.00,234000
9-Dec-16,2770.00,2790.00,2730.00,2770.00,275400
8-Dec-16,2660.00,2750.00,2650.00,2730.00,690000
7-Dec-16,2660.00,2690.00,2640.00,2640.00,124100
6-Dec-16,2740.00,2740.00,2610.00,2630.00,760900
5-Dec-16,2700.00,2750.00,2680.00,2700.00,184700
2-Dec-16,2750.00,2750.00,2700.00,2700.00,118700
1-Dec-16,2760.00,2820.00,2740.00,2750.00,658500
30-Nov-16,2800.00,2830.00,2750.00,2750.00,485800
29-Nov-16,2690.00,2800.00,2690.00,2760.00,556500
28-Nov-16,2700.00,2710.00,2650.00,2690.00,368100
25-Nov-16,2760.00,2810.00,2680.00,2700.00,1038900
24-Nov-16,2820.00,2820.00,2760.00,2760.00,11800
23-Nov-16,2820.00,2850.00,2790.00,2820.00,741200
22-Nov-16,2760.00,2860.00,2760.00,2820.00,303900
21-Nov-16,2920.00,2920.00,2840.00,2870.00,664200
18-Nov-16,3000.00,3000.00,2900.00,2920.00,477300
17-Nov-16,2980.00,3000.00,2940.00,3000.00,518700
16-Nov-16,2980.00,2980.00,2920.00,2980.00,594800
15-Nov-16,2990.00,2990.00,2900.00,2980.00,1002000
14-Nov-16,3000.00,3000.00,2800.00,3000.00,1868800
11-Nov-16,3150.00,3200.00,2980.00,3000.00,1766800
10-Nov-16,3020.00,3190.00,3020.00,3180.00,3457600
9-Nov-16,3100.00,3100.00,3000.00,3010.00,1584300
8-Nov-16,3040.00,3130.00,3040.00,3100.00,1367300
7-Nov-16,2970.00,3070.00,2970.00,3030.00,216500
4-Nov-16,3030.00,3090.00,2960.00,2990.00,1253700
3-Nov-16,3010.00,3080.00,2960.00,3030.00,6621500
2-Nov-16,3040.00,3040.00,3000.00,3010.00,5728300
1-Nov-16,3050.00,3050.00,3040.00,3040.00,301000
31-Oct-16,3060.00,3070.00,3030.00,3050.00,1089100
28-Oct-16,3080.00,3080.00,3050.00,3060.00,497200
27-Oct-16,3050.00,3080.00,3040.00,3050.00,2270700
26-Oct-16,3100.00,3100.00,2970.00,3050.00,1438100
25-Oct-16,3140.00,3160.00,3060.00,3100.00,5140000
24-Oct-16,3000.00,3230.00,3000.00,3140.00,14968400
21-Oct-16,2920.00,3050.00,2920.00,2990.00,4441800
20-Oct-16,2930.00,2960.00,2880.00,2880.00,695600
19-Oct-16,2890.00,2980.00,2880.00,2930.00,3194000
18-Oct-16,2840.00,2890.00,2840.00,2890.00,1713900
17-Oct-16,2820.00,2850.00,2770.00,2840.00,2473800
14-Oct-16,2770.00,2850.00,2750.00,2820.00,1493800
13-Oct-16,2800.00,2800.00,2700.00,2770.00,717600
12-Oct-16,2710.00,2850.00,2680.00,2800.00,3280000
11-Oct-16,2730.00,2750.00,2640.00,2710.00,1532100
10-Oct-16,2760.00,2770.00,2700.00,2730.00,494500
7-Oct-16,2670.00,2770.00,2650.00,2760.00,677900
6-Oct-16,2730.00,2730.00,2670.00,2700.00,538000
5-Oct-16,2680.00,2720.00,2670.00,2700.00,4494900
4-Oct-16,2700.00,2730.00,2670.00,2690.00,1167200
3-Oct-16,2710.00,2790.00,2690.00,2700.00,1416300
30-Sep-16,2760.00,2760.00,2700.00,2700.00,2240500
29-Sep-16,2720.00,2760.00,2710.00,2750.00,852400
28-Sep-16,2730.00,2770.00,2690.00,2730.00,1302400
27-Sep-16,2620.00,2890.00,2610.00,2730.00,2908800
26-Sep-16,2720.00,2720.00,2600.00,2620.00,667500
23-Sep-16,2720.00,2920.00,2670.00,2690.00,5131600
22-Sep-16,2800.00,2820.00,2680.00,2720.00,1903200
21-Sep-16,2520.00,2840.00,2520.00,2770.00,7114400
20-Sep-16,2480.00,2520.00,2440.00,2520.00,1100800
19-Sep-16,2300.00,2510.00,2300.00,2500.00,3955100
16-Sep-16,2420.00,2440.00,2290.00,2300.00,5447700
15-Sep-16,2440.00,2480.00,2400.00,2420.00,1231200
14-Sep-16,2400.00,2410.00,2320.00,2410.00,1161000
13-Sep-16,2440.00,2440.00,2370.00,2410.00,609700
9-Sep-16,2500.00,2500.00,2430.00,2440.00,455200
8-Sep-16,2500.00,2540.00,2460.00,2500.00,671000
7-Sep-16,2600.00,2600.00,2490.00,2500.00,1433400
6-Sep-16,2670.00,2670.00,2590.00,2600.00,1074100
5-Sep-16,2650.00,2700.00,2640.00,2670.00,900100
2-Sep-16,2500.00,2640.00,2500.00,2640.00,454500
1-Sep-16,2560.00,2620.00,2500.00,2520.00,938100
31-Aug-16,2530.00,2620.00,2510.00,2550.00,335300
30-Aug-16,2550.00,2580.00,2510.00,2540.00,217500
29-Aug-16,2620.00,2660.00,2500.00,2550.00,546800
26-Aug-16,2750.00,2750.00,2620.00,2640.00,294400
25-Aug-16,2700.00,2750.00,2680.00,2700.00,548900
24-Aug-16,2800.00,2800.00,2690.00,2690.00,499900
23-Aug-16,2730.00,2800.00,2650.00,2800.00,1621100
22-Aug-16,2810.00,2820.00,2730.00,2730.00,1095500
19-Aug-16,2860.00,2880.00,2810.00,2810.00,364200
18-Aug-16,2900.00,2900.00,2820.00,2860.00,906800
16-Aug-16,2830.00,2900.00,2810.00,2900.00,350600
15-Aug-16,2900.00,2900.00,2750.00,2810.00,382900
12-Aug-16,2870.00,2900.00,2820.00,2900.00,982000
11-Aug-16,2850.00,2960.00,2840.00,2880.00,1071800
10-Aug-16,2900.00,2950.00,2820.00,2820.00,905200
9-Aug-16,2810.00,2980.00,2810.00,2900.00,6494800
8-Aug-16,2810.00,2830.00,2750.00,2810.00,1610800
