Date,Open,High,Low,Close,Volume
29-Dec-17,200.00,208.00,198.00,202.00,706900
28-Dec-17,200.00,200.00,200.00,200.00,500
27-Dec-17,192.00,193.00,192.00,193.00,8500
22-Dec-17,200.00,200.00,200.00,200.00,100
21-Dec-17,198.00,198.00,198.00,198.00,140000
20-Dec-17,200.00,210.00,198.00,198.00,7500
19-Dec-17,-,-,-,185.00,0
18-Dec-17,200.00,200.00,185.00,185.00,800
15-Dec-17,183.00,199.00,182.00,199.00,4700
14-Dec-17,192.00,192.00,192.00,192.00,3700
13-Dec-17,200.00,200.00,192.00,192.00,272500
12-Dec-17,198.00,198.00,198.00,198.00,41300
11-Dec-17,195.00,200.00,190.00,200.00,22700
8-Dec-17,210.00,210.00,195.00,200.00,120900
7-Dec-17,200.00,200.00,200.00,200.00,2600
6-Dec-17,195.00,195.00,195.00,195.00,400
5-Dec-17,-,-,-,200.00,0
4-Dec-17,195.00,200.00,195.00,200.00,65100
30-Nov-17,197.00,200.00,197.00,200.00,5100
29-Nov-17,200.00,200.00,197.00,197.00,64700
28-Nov-17,200.00,200.00,197.00,197.00,103500
27-Nov-17,197.00,208.00,197.00,206.00,300
24-Nov-17,200.00,200.00,197.00,197.00,80100
23-Nov-17,200.00,200.00,198.00,200.00,387100
22-Nov-17,198.00,202.00,198.00,198.00,12400
21-Nov-17,199.00,199.00,198.00,198.00,394400
20-Nov-17,202.00,202.00,199.00,199.00,472900
17-Nov-17,198.00,210.00,198.00,199.00,285400
16-Nov-17,202.00,202.00,200.00,200.00,576500
15-Nov-17,206.00,210.00,200.00,200.00,352400
14-Nov-17,208.00,208.00,202.00,206.00,173000
13-Nov-17,200.00,208.00,200.00,200.00,233700
10-Nov-17,200.00,216.00,200.00,204.00,1420800
9-Nov-17,200.00,220.00,200.00,200.00,123500
8-Nov-17,202.00,216.00,200.00,200.00,356400
7-Nov-17,232.00,232.00,200.00,222.00,147500
6-Nov-17,244.00,244.00,232.00,232.00,52200
3-Nov-17,244.00,244.00,244.00,244.00,399200
2-Nov-17,244.00,244.00,244.00,244.00,4900
1-Nov-17,246.00,246.00,246.00,246.00,241500
31-Oct-17,246.00,246.00,246.00,246.00,433000
30-Oct-17,246.00,248.00,244.00,246.00,544300
27-Oct-17,244.00,248.00,244.00,246.00,624000
26-Oct-17,244.00,248.00,244.00,246.00,63400
25-Oct-17,246.00,246.00,244.00,246.00,499700
24-Oct-17,246.00,246.00,244.00,246.00,2587800
23-Oct-17,244.00,246.00,244.00,244.00,10066900
20-Oct-17,246.00,248.00,246.00,246.00,1567400
19-Oct-17,246.00,246.00,244.00,246.00,8882100
18-Oct-17,244.00,246.00,244.00,246.00,821500
17-Oct-17,244.00,246.00,244.00,244.00,197100
16-Oct-17,246.00,248.00,244.00,246.00,6333400
13-Oct-17,244.00,246.00,244.00,246.00,2826400
12-Oct-17,244.00,244.00,244.00,244.00,1960900
11-Oct-17,244.00,246.00,244.00,246.00,1698900
10-Oct-17,244.00,246.00,244.00,244.00,1229800
9-Oct-17,244.00,246.00,244.00,244.00,3540600
6-Oct-17,244.00,246.00,244.00,246.00,1916200
5-Oct-17,244.00,246.00,242.00,244.00,41191400
4-Oct-17,246.00,246.00,244.00,244.00,3102400
3-Oct-17,244.00,246.00,244.00,246.00,5939600
2-Oct-17,244.00,246.00,244.00,244.00,2540800
29-Sep-17,242.00,244.00,240.00,244.00,2478300
28-Sep-17,240.00,242.00,240.00,240.00,2705400
27-Sep-17,240.00,242.00,240.00,240.00,8435300
26-Sep-17,238.00,242.00,238.00,240.00,9005900
25-Sep-17,238.00,238.00,238.00,238.00,2856000
22-Sep-17,238.00,240.00,238.00,238.00,3337900
20-Sep-17,240.00,240.00,238.00,238.00,1220900
19-Sep-17,238.00,240.00,238.00,238.00,2270900
18-Sep-17,240.00,242.00,238.00,238.00,15356100
15-Sep-17,236.00,242.00,236.00,238.00,6691100
14-Sep-17,234.00,242.00,234.00,238.00,8045700
13-Sep-17,232.00,236.00,230.00,232.00,8514500
12-Sep-17,234.00,236.00,228.00,232.00,5734400
11-Sep-17,226.00,240.00,222.00,232.00,15539500
8-Sep-17,226.00,230.00,218.00,220.00,10096100
7-Sep-17,228.00,242.00,218.00,218.00,23715700
6-Sep-17,206.00,230.00,204.00,226.00,13722100
5-Sep-17,202.00,220.00,202.00,210.00,1163800
4-Sep-17,202.00,202.00,197.00,200.00,156400
31-Aug-17,208.00,208.00,199.00,200.00,540900
30-Aug-17,204.00,204.00,200.00,202.00,810400
29-Aug-17,206.00,208.00,200.00,206.00,794100
28-Aug-17,210.00,212.00,200.00,202.00,1265600
25-Aug-17,210.00,214.00,208.00,210.00,89900
24-Aug-17,208.00,216.00,206.00,210.00,137200
23-Aug-17,212.00,212.00,208.00,208.00,606000
22-Aug-17,216.00,216.00,212.00,212.00,379100
21-Aug-17,212.00,216.00,210.00,212.00,733600
18-Aug-17,212.00,212.00,210.00,212.00,607500
16-Aug-17,218.00,218.00,212.00,212.00,524100
