Date,Open,High,Low,Close,Volume
29-Dec-17,98.00,102.00,94.00,99.00,1022000
28-Dec-17,97.00,106.00,95.00,99.00,1267600
27-Dec-17,96.00,99.00,92.00,97.00,509600
22-Dec-17,98.00,107.00,92.00,100.00,2180300
21-Dec-17,102.00,102.00,94.00,100.00,435300
20-Dec-17,105.00,106.00,98.00,101.00,598600
19-Dec-17,105.00,107.00,100.00,104.00,412800
18-Dec-17,108.00,109.00,105.00,105.00,360700
15-Dec-17,100.00,115.00,100.00,109.00,4253800
14-Dec-17,103.00,104.00,95.00,98.00,382500
13-Dec-17,102.00,109.00,99.00,100.00,809400
12-Dec-17,110.00,115.00,101.00,101.00,960600
11-Dec-17,107.00,116.00,107.00,108.00,858100
8-Dec-17,99.00,125.00,98.00,115.00,31461500
7-Dec-17,88.00,108.00,88.00,101.00,2368900
6-Dec-17,95.00,102.00,93.00,96.00,1259700
5-Dec-17,104.00,105.00,91.00,95.00,2779100
4-Dec-17,115.00,123.00,95.00,104.00,8875500
30-Nov-17,104.00,122.00,102.00,112.00,20083800
29-Nov-17,87.00,108.00,86.00,101.00,13622800
28-Nov-17,84.00,89.00,80.00,85.00,3750200
27-Nov-17,71.00,95.00,71.00,84.00,25715600
24-Nov-17,71.00,71.00,71.00,71.00,73500
23-Nov-17,71.00,71.00,71.00,71.00,10000
22-Nov-17,71.00,71.00,70.00,71.00,500
21-Nov-17,69.00,71.00,69.00,71.00,1600
20-Nov-17,71.00,71.00,71.00,71.00,21500
17-Nov-17,70.00,71.00,69.00,71.00,1600
16-Nov-17,70.00,71.00,70.00,71.00,5200
15-Nov-17,71.00,71.00,70.00,70.00,16100
14-Nov-17,70.00,70.00,69.00,69.00,6100
13-Nov-17,71.00,71.00,71.00,71.00,1500
10-Nov-17,71.00,71.00,71.00,71.00,58700
9-Nov-17,72.00,72.00,72.00,72.00,200
8-Nov-17,71.00,72.00,70.00,72.00,16300
7-Nov-17,69.00,73.00,69.00,72.00,3700
6-Nov-17,72.00,74.00,68.00,72.00,208800
3-Nov-17,75.00,75.00,67.00,70.00,834000
2-Nov-17,70.00,75.00,70.00,75.00,327300
1-Nov-17,75.00,78.00,66.00,72.00,2536400
31-Oct-17,77.00,77.00,76.00,76.00,27700
30-Oct-17,79.00,81.00,79.00,81.00,2400
27-Oct-17,79.00,79.00,79.00,79.00,50000
26-Oct-17,79.00,80.00,79.00,80.00,99700
25-Oct-17,80.00,80.00,79.00,80.00,78000
24-Oct-17,79.00,80.00,78.00,80.00,729600
23-Oct-17,78.00,79.00,78.00,79.00,700
20-Oct-17,78.00,79.00,78.00,79.00,33200
19-Oct-17,78.00,79.00,78.00,79.00,2200
18-Oct-17,78.00,79.00,78.00,79.00,76500
17-Oct-17,78.00,79.00,78.00,79.00,32500
16-Oct-17,78.00,79.00,78.00,79.00,160400
13-Oct-17,78.00,79.00,78.00,79.00,53200
12-Oct-17,78.00,78.00,78.00,78.00,782700
11-Oct-17,76.00,79.00,76.00,79.00,138200
10-Oct-17,-,-,-,78.00,0
9-Oct-17,78.00,78.00,78.00,78.00,1500
6-Oct-17,77.00,78.00,77.00,78.00,400
5-Oct-17,76.00,78.00,75.00,78.00,4800
4-Oct-17,77.00,78.00,77.00,78.00,15100
3-Oct-17,76.00,77.00,75.00,77.00,168100
2-Oct-17,78.00,78.00,78.00,78.00,100
29-Sep-17,78.00,78.00,76.00,78.00,500
28-Sep-17,76.00,78.00,75.00,78.00,20800
27-Sep-17,76.00,76.00,76.00,76.00,156700
26-Sep-17,79.00,79.00,76.00,78.00,5400
25-Sep-17,78.00,79.00,75.00,79.00,10600
22-Sep-17,78.00,80.00,78.00,78.00,567100
20-Sep-17,80.00,80.00,78.00,80.00,8000
19-Sep-17,76.00,78.00,75.00,78.00,26400
18-Sep-17,77.00,78.00,77.00,78.00,1300
15-Sep-17,76.00,77.00,76.00,77.00,255200
14-Sep-17,80.00,80.00,77.00,77.00,39100
13-Sep-17,79.00,79.00,76.00,78.00,59000
12-Sep-17,81.00,81.00,79.00,79.00,8700
11-Sep-17,78.00,81.00,77.00,81.00,470700
8-Sep-17,76.00,78.00,76.00,78.00,53800
7-Sep-17,75.00,80.00,75.00,77.00,252700
6-Sep-17,75.00,78.00,75.00,78.00,8300
5-Sep-17,79.00,79.00,79.00,79.00,5000
4-Sep-17,78.00,79.00,76.00,79.00,76200
31-Aug-17,77.00,80.00,76.00,79.00,9300
30-Aug-17,79.00,83.00,76.00,80.00,75100
29-Aug-17,84.00,86.00,77.00,79.00,284700
28-Aug-17,78.00,85.00,76.00,79.00,1233400
25-Aug-17,78.00,79.00,77.00,78.00,190200
24-Aug-17,77.00,78.00,76.00,78.00,122800
23-Aug-17,78.00,78.00,76.00,77.00,32000
22-Aug-17,77.00,78.00,77.00,78.00,13000
21-Aug-17,76.00,78.00,75.00,78.00,21500
18-Aug-17,76.00,78.00,76.00,76.00,21700
16-Aug-17,76.00,76.00,75.00,75.00,58000
15-Aug-17,75.00,78.00,75.00,78.00,38500
14-Aug-17,78.00,78.00,78.00,78.00,300
11-Aug-17,78.00,78.00,75.00,78.00,34000
10-Aug-17,77.00,78.00,77.00,78.00,4200
