Date,Open,High,Low,Close,Volume
29-Dec-17,444.00,444.00,436.00,436.00,613100
28-Dec-17,446.00,446.00,440.00,440.00,840300
27-Dec-17,442.00,442.00,440.00,440.00,1118000
22-Dec-17,446.00,446.00,442.00,442.00,1094300
21-Dec-17,442.00,442.00,440.00,440.00,1023900
20-Dec-17,444.00,444.00,438.00,440.00,477200
19-Dec-17,442.00,442.00,430.00,442.00,1137800
18-Dec-17,432.00,442.00,428.00,442.00,665100
15-Dec-17,444.00,444.00,420.00,442.00,787700
14-Dec-17,438.00,444.00,438.00,444.00,908500
13-Dec-17,438.00,442.00,438.00,440.00,786800
12-Dec-17,438.00,440.00,434.00,440.00,531700
11-Dec-17,440.00,440.00,426.00,438.00,483000
8-Dec-17,450.00,462.00,436.00,438.00,566400
7-Dec-17,466.00,466.00,464.00,466.00,595300
6-Dec-17,472.00,472.00,462.00,468.00,701400
5-Dec-17,474.00,474.00,472.00,472.00,736400
4-Dec-17,454.00,476.00,454.00,474.00,1084400
30-Nov-17,474.00,478.00,474.00,474.00,873200
29-Nov-17,474.00,478.00,472.00,474.00,764300
28-Nov-17,472.00,472.00,470.00,472.00,708900
27-Nov-17,472.00,472.00,470.00,470.00,795500
24-Nov-17,472.00,476.00,466.00,470.00,620900
23-Nov-17,476.00,476.00,474.00,476.00,803500
22-Nov-17,472.00,476.00,470.00,476.00,767000
21-Nov-17,468.00,480.00,468.00,472.00,614200
20-Nov-17,480.00,482.00,460.00,460.00,659000
17-Nov-17,484.00,484.00,482.00,482.00,472000
16-Nov-17,474.00,494.00,468.00,494.00,426900
15-Nov-17,476.00,476.00,470.00,472.00,256300
14-Nov-17,474.00,474.00,464.00,468.00,207800
13-Nov-17,476.00,476.00,462.00,470.00,89500
10-Nov-17,470.00,476.00,470.00,476.00,59000
9-Nov-17,454.00,492.00,454.00,470.00,115300
8-Nov-17,458.00,458.00,452.00,452.00,800
7-Nov-17,462.00,470.00,452.00,458.00,25000
6-Nov-17,470.00,470.00,460.00,460.00,19800
3-Nov-17,480.00,480.00,470.00,470.00,1700
2-Nov-17,462.00,476.00,462.00,472.00,9800
1-Nov-17,490.00,496.00,470.00,480.00,753200
31-Oct-17,450.00,496.00,450.00,480.00,415600
30-Oct-17,430.00,430.00,430.00,430.00,9100
27-Oct-17,450.00,450.00,430.00,430.00,201100
26-Oct-17,-,-,-,430.00,0
25-Oct-17,432.00,432.00,430.00,430.00,70700
24-Oct-17,434.00,434.00,432.00,432.00,49600
23-Oct-17,438.00,438.00,434.00,434.00,185900
20-Oct-17,440.00,440.00,438.00,438.00,73600
19-Oct-17,434.00,440.00,434.00,440.00,260500
18-Oct-17,434.00,450.00,434.00,434.00,279800
17-Oct-17,438.00,450.00,438.00,450.00,21800
16-Oct-17,438.00,438.00,420.00,438.00,306300
13-Oct-17,436.00,436.00,430.00,430.00,817000
12-Oct-17,438.00,470.00,434.00,436.00,128200
11-Oct-17,452.00,488.00,426.00,430.00,425700
10-Oct-17,454.00,454.00,450.00,452.00,99800
9-Oct-17,460.00,460.00,454.00,454.00,81500
6-Oct-17,-,-,-,470.00,0
5-Oct-17,-,-,-,470.00,0
4-Oct-17,470.00,470.00,470.00,470.00,10300
3-Oct-17,-,-,-,480.00,0
2-Oct-17,-,-,-,480.00,0
29-Sep-17,-,-,-,480.00,0
28-Sep-17,-,-,-,480.00,0
27-Sep-17,-,-,-,480.00,0
26-Sep-17,-,-,-,480.00,0
25-Sep-17,476.00,480.00,476.00,480.00,2100
22-Sep-17,460.00,476.00,454.00,476.00,33300
20-Sep-17,456.00,476.00,456.00,476.00,35900
19-Sep-17,478.00,478.00,478.00,478.00,100
18-Sep-17,478.00,478.00,460.00,460.00,77900
15-Sep-17,472.00,472.00,460.00,462.00,38000
14-Sep-17,482.00,482.00,482.00,482.00,100
13-Sep-17,490.00,490.00,452.00,454.00,2300
12-Sep-17,490.00,490.00,462.00,486.00,44800
11-Sep-17,486.00,488.00,484.00,486.00,165300
8-Sep-17,488.00,488.00,480.00,486.00,31700
7-Sep-17,486.00,486.00,486.00,486.00,100
6-Sep-17,488.00,488.00,488.00,488.00,100
5-Sep-17,488.00,488.00,462.00,470.00,78000
4-Sep-17,462.00,476.00,462.00,476.00,50100
31-Aug-17,478.00,478.00,464.00,478.00,1400
30-Aug-17,-,-,-,470.00,0
29-Aug-17,472.00,492.00,470.00,470.00,37000
28-Aug-17,486.00,486.00,486.00,486.00,80000
25-Aug-17,486.00,486.00,486.00,486.00,30000
24-Aug-17,484.00,488.00,484.00,486.00,35700
23-Aug-17,488.00,490.00,484.00,488.00,139200
22-Aug-17,490.00,492.00,490.00,492.00,50000
21-Aug-17,-,-,-,490.00,0
18-Aug-17,-,-,-,490.00,0
16-Aug-17,-,-,-,490.00,0
15-Aug-17,484.00,490.00,484.00,490.00,47500
14-Aug-17,488.00,488.00,482.00,482.00,60100
11-Aug-17,486.00,488.00,486.00,488.00,20200
10-Aug-17,492.00,494.00,484.00,488.00,1700
9-Aug-17,494.00,494.00,494.00,494.00,100
8-Aug-17,486.00,494.00,486.00,490.00,2900
7-Aug-17,484.00,484.00,480.00,484.00,600
4-Aug-17,496.00,498.00,484.00,484.00,210000
3-Aug-17,468.00,498.00,468.00,490.00,38100
2-Aug-17,-,-,-,470.00,0
1-Aug-17,470.00,470.00,470.00,470.00,52500
31-Jul-17,470.00,470.00,470.00,470.00,14300
28-Jul-17,450.00,460.00,440.00,460.00,466300
27-Jul-17,454.00,454.00,430.00,434.00,275300
26-Jul-17,454.00,454.00,450.00,450.00,28600
25-Jul-17,452.00,454.00,452.00,452.00,36000
24-Jul-17,462.00,462.00,456.00,456.00,185400
21-Jul-17,464.00,464.00,458.00,458.00,273800
20-Jul-17,460.00,460.00,460.00,460.00,12200
19-Jul-17,462.00,462.00,462.00,462.00,167100
18-Jul-17,460.00,462.00,460.00,462.00,2500
17-Jul-17,460.00,460.00,460.00,460.00,3000
14-Jul-17,460.00,466.00,460.00,466.00,265300
13-Jul-17,456.00,468.00,456.00,468.00,164300
12-Jul-17,450.00,468.00,450.00,454.00,8100
11-Jul-17,452.00,452.00,452.00,452.00,400
10-Jul-17,452.00,452.00,452.00,452.00,50000
7-Jul-17,452.00,452.00,452.00,452.00,5800
6-Jul-17,466.00,466.00,452.00,452.00,309500
5-Jul-17,452.00,468.00,450.00,468.00,12900
4-Jul-17,478.00,478.00,450.00,470.00,128200
3-Jul-17,476.00,476.00,470.00,470.00,42100
22-Jun-17,488.00,488.00,442.00,476.00,1019000
21-Jun-17,494.00,494.00,466.00,466.00,667400
20-Jun-17,494.00,494.00,490.00,490.00,820100
19-Jun-17,496.00,498.00,496.00,498.00,783900
16-Jun-17,494.00,498.00,494.00,498.00,200
15-Jun-17,492.00,500.00,492.00,498.00,510400
14-Jun-17,498.00,498.00,486.00,498.00,787100
13-Jun-17,490.00,500.00,480.00,496.00,1184700
12-Jun-17,490.00,490.00,470.00,470.00,802800
9-Jun-17,474.00,490.00,474.00,490.00,200
8-Jun-17,470.00,490.00,470.00,488.00,1051700
7-Jun-17,492.00,492.00,470.00,488.00,450500
6-Jun-17,500.00,500.00,480.00,492.00,525400
5-Jun-17,500.00,500.00,494.00,494.00,500100
2-Jun-17,492.00,494.00,490.00,494.00,507300
31-May-17,482.00,496.00,466.00,496.00,614400
30-May-17,490.00,500.00,460.00,480.00,68700
29-May-17,496.00,496.00,492.00,492.00,403200
26-May-17,498.00,498.00,480.00,496.00,501900
24-May-17,500.00,500.00,498.00,498.00,462300
23-May-17,500.00,500.00,490.00,500.00,40800
22-May-17,500.00,500.00,494.00,494.00,60600
19-May-17,490.00,500.00,470.00,498.00,44400
18-May-17,498.00,500.00,486.00,498.00,37200
17-May-17,494.00,500.00,472.00,498.00,62700
16-May-17,490.00,500.00,470.00,494.00,43800
15-May-17,490.00,498.00,460.00,490.00,50800
12-May-17,500.00,500.00,470.00,470.00,71800
10-May-17,490.00,500.00,472.00,472.00,26700
9-May-17,490.00,498.00,466.00,466.00,194600
8-May-17,480.00,490.00,462.00,490.00,355000
5-May-17,505.00,505.00,480.00,480.00,6900
4-May-17,520.00,535.00,490.00,490.00,30000
3-May-17,490.00,535.00,484.00,535.00,45200
2-May-17,500.00,520.00,486.00,486.00,253900
28-Apr-17,470.00,550.00,460.00,550.00,135000
27-Apr-17,480.00,480.00,460.00,460.00,151600
26-Apr-17,505.00,505.00,480.00,480.00,64400
25-Apr-17,505.00,505.00,505.00,505.00,122100
