Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,890.00,0
28-Dec-17,-,-,-,890.00,0
27-Dec-17,-,-,-,890.00,0
22-Dec-17,850.00,900.00,710.00,890.00,8300
21-Dec-17,-,-,-,900.00,0
20-Dec-17,-,-,-,900.00,0
19-Dec-17,-,-,-,900.00,0
18-Dec-17,-,-,-,900.00,0
15-Dec-17,-,-,-,900.00,0
14-Dec-17,-,-,-,900.00,0
13-Dec-17,-,-,-,900.00,0
12-Dec-17,-,-,-,900.00,0
11-Dec-17,-,-,-,900.00,0
8-Dec-17,900.00,900.00,900.00,900.00,1000
7-Dec-17,-,-,-,900.00,0
6-Dec-17,850.00,900.00,850.00,900.00,2600
5-Dec-17,-,-,-,900.00,0
4-Dec-17,895.00,900.00,890.00,900.00,3000
30-Nov-17,900.00,900.00,900.00,900.00,500
29-Nov-17,-,-,-,880.00,0
28-Nov-17,770.00,880.00,770.00,880.00,2600
27-Nov-17,785.00,900.00,785.00,890.00,7200
24-Nov-17,765.00,765.00,765.00,765.00,100
23-Nov-17,-,-,-,895.00,0
22-Nov-17,-,-,-,895.00,0
21-Nov-17,-,-,-,895.00,0
20-Nov-17,895.00,900.00,895.00,895.00,22000
17-Nov-17,-,-,-,860.00,0
16-Nov-17,-,-,-,860.00,0
15-Nov-17,-,-,-,860.00,0
14-Nov-17,860.00,860.00,860.00,860.00,1000
13-Nov-17,860.00,860.00,860.00,860.00,5000
10-Nov-17,860.00,860.00,850.00,850.00,1400
9-Nov-17,845.00,860.00,840.00,850.00,9000
8-Nov-17,845.00,845.00,675.00,845.00,2000
7-Nov-17,845.00,845.00,840.00,845.00,6100
6-Nov-17,780.00,845.00,780.00,840.00,18100
3-Nov-17,880.00,880.00,765.00,765.00,16300
2-Nov-17,-,-,-,915.00,0
1-Nov-17,800.00,915.00,800.00,915.00,1000
31-Oct-17,705.00,970.00,700.00,955.00,37300
30-Oct-17,925.00,930.00,915.00,915.00,1900
27-Oct-17,855.00,925.00,855.00,925.00,9600
26-Oct-17,870.00,870.00,830.00,830.00,26500
25-Oct-17,685.00,760.00,685.00,760.00,7600
24-Oct-17,825.00,825.00,615.00,615.00,700
23-Oct-17,815.00,830.00,815.00,815.00,7600
20-Oct-17,810.00,810.00,810.00,810.00,100
19-Oct-17,-,-,-,810.00,0
18-Oct-17,820.00,820.00,810.00,810.00,2000
17-Oct-17,800.00,825.00,800.00,825.00,24400
16-Oct-17,800.00,800.00,800.00,800.00,100
13-Oct-17,-,-,-,810.00,0
12-Oct-17,810.00,810.00,810.00,810.00,1500
11-Oct-17,-,-,-,800.00,0
10-Oct-17,800.00,800.00,800.00,800.00,5000
9-Oct-17,-,-,-,825.00,0
6-Oct-17,825.00,825.00,825.00,825.00,1000
