Date,Open,High,Low,Close,Volume
29-Dec-17,458.00,466.00,452.00,452.00,3252900
28-Dec-17,438.00,458.00,438.00,456.00,4882000
27-Dec-17,440.00,444.00,430.00,438.00,2863100
22-Dec-17,436.00,436.00,430.00,434.00,2293400
21-Dec-17,430.00,434.00,426.00,430.00,3192000
20-Dec-17,436.00,440.00,420.00,426.00,2664900
19-Dec-17,446.00,452.00,430.00,434.00,9677800
18-Dec-17,440.00,450.00,428.00,430.00,7224300
15-Dec-17,420.00,442.00,418.00,436.00,5331600
14-Dec-17,424.00,428.00,416.00,420.00,5072400
13-Dec-17,432.00,432.00,416.00,422.00,8752900
12-Dec-17,430.00,442.00,422.00,428.00,12707800
11-Dec-17,412.00,470.00,410.00,426.00,32338200
8-Dec-17,416.00,432.00,404.00,414.00,9941400
7-Dec-17,404.00,432.00,400.00,408.00,13194600
6-Dec-17,396.00,442.00,396.00,400.00,26167400
5-Dec-17,392.00,408.00,372.00,396.00,7755700
4-Dec-17,410.00,412.00,392.00,392.00,5875100
30-Nov-17,426.00,428.00,406.00,408.00,14792100
29-Nov-17,440.00,448.00,422.00,424.00,4778900
28-Nov-17,446.00,460.00,434.00,438.00,6922000
27-Nov-17,460.00,460.00,440.00,446.00,6582900
24-Nov-17,470.00,476.00,452.00,456.00,13131100
23-Nov-17,482.00,488.00,466.00,468.00,9357400
22-Nov-17,496.00,500.00,482.00,482.00,5137600
21-Nov-17,515.00,515.00,490.00,492.00,11103000
20-Nov-17,530.00,545.00,505.00,510.00,10424400
17-Nov-17,560.00,560.00,525.00,530.00,8362800
16-Nov-17,575.00,575.00,545.00,550.00,5130800
15-Nov-17,595.00,595.00,565.00,570.00,7772200
14-Nov-17,600.00,605.00,590.00,595.00,584300
13-Nov-17,590.00,605.00,590.00,600.00,939800
10-Nov-17,600.00,605.00,595.00,595.00,1360000
9-Nov-17,605.00,610.00,595.00,595.00,1217600
8-Nov-17,600.00,605.00,595.00,600.00,1183100
7-Nov-17,600.00,600.00,590.00,600.00,1264400
6-Nov-17,600.00,605.00,590.00,595.00,1228500
3-Nov-17,600.00,605.00,595.00,600.00,1712500
2-Nov-17,605.00,605.00,595.00,595.00,1731800
1-Nov-17,590.00,615.00,585.00,595.00,5935900
31-Oct-17,585.00,590.00,580.00,580.00,1426000
30-Oct-17,580.00,590.00,580.00,585.00,542700
27-Oct-17,590.00,590.00,570.00,580.00,1629000
26-Oct-17,580.00,590.00,580.00,585.00,537700
25-Oct-17,590.00,590.00,580.00,580.00,1263000
24-Oct-17,600.00,605.00,585.00,585.00,4519000
23-Oct-17,585.00,610.00,585.00,595.00,2993600
20-Oct-17,635.00,645.00,585.00,585.00,9523900
19-Oct-17,630.00,635.00,625.00,635.00,205100
18-Oct-17,645.00,645.00,620.00,630.00,785300
17-Oct-17,650.00,660.00,635.00,635.00,646700
16-Oct-17,650.00,660.00,645.00,655.00,1005800
13-Oct-17,640.00,650.00,640.00,645.00,433700
12-Oct-17,635.00,645.00,635.00,640.00,483800
11-Oct-17,645.00,655.00,630.00,630.00,878500
10-Oct-17,650.00,655.00,640.00,640.00,450800
9-Oct-17,650.00,665.00,645.00,655.00,3205300
6-Oct-17,660.00,675.00,645.00,650.00,4896800
5-Oct-17,665.00,670.00,645.00,660.00,3739600
4-Oct-17,660.00,670.00,645.00,665.00,3408200
3-Oct-17,655.00,665.00,630.00,660.00,1508900
2-Oct-17,660.00,680.00,655.00,660.00,6710400
29-Sep-17,650.00,660.00,645.00,655.00,1570800
28-Sep-17,650.00,665.00,640.00,650.00,4817400
