Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,298.00,0
28-Dec-17,244.00,298.00,244.00,298.00,10100
27-Dec-17,-,-,-,296.00,0
22-Dec-17,-,-,-,296.00,0
21-Dec-17,-,-,-,296.00,0
20-Dec-17,-,-,-,296.00,0
19-Dec-17,-,-,-,296.00,0
18-Dec-17,-,-,-,296.00,0
15-Dec-17,-,-,-,296.00,0
14-Dec-17,-,-,-,296.00,0
13-Dec-17,-,-,-,296.00,0
12-Dec-17,-,-,-,296.00,0
11-Dec-17,-,-,-,296.00,0
8-Dec-17,-,-,-,296.00,0
7-Dec-17,296.00,296.00,296.00,296.00,100
6-Dec-17,-,-,-,298.00,0
5-Dec-17,-,-,-,298.00,0
4-Dec-17,298.00,298.00,298.00,298.00,10000
30-Nov-17,-,-,-,296.00,0
29-Nov-17,-,-,-,296.00,0
28-Nov-17,296.00,296.00,296.00,296.00,400
27-Nov-17,-,-,-,298.00,0
24-Nov-17,-,-,-,298.00,0
23-Nov-17,-,-,-,298.00,0
22-Nov-17,-,-,-,298.00,0
21-Nov-17,-,-,-,298.00,0
20-Nov-17,298.00,298.00,298.00,298.00,5000
17-Nov-17,-,-,-,298.00,0
16-Nov-17,298.00,298.00,298.00,298.00,20000
15-Nov-17,296.00,296.00,296.00,296.00,10000
14-Nov-17,296.00,296.00,296.00,296.00,10000
13-Nov-17,292.00,292.00,292.00,292.00,10000
10-Nov-17,-,-,-,296.00,0
9-Nov-17,296.00,296.00,296.00,296.00,10000
8-Nov-17,296.00,296.00,296.00,296.00,10000
7-Nov-17,296.00,296.00,296.00,296.00,10000
6-Nov-17,292.00,294.00,292.00,294.00,10100
3-Nov-17,292.00,292.00,292.00,292.00,10000
2-Nov-17,294.00,294.00,294.00,294.00,5000
1-Nov-17,294.00,294.00,294.00,294.00,10000
31-Oct-17,-,-,-,296.00,0
30-Oct-17,296.00,296.00,296.00,296.00,10000
27-Oct-17,294.00,294.00,294.00,294.00,10000
26-Oct-17,294.00,294.00,294.00,294.00,10000
25-Oct-17,260.00,294.00,260.00,294.00,30100
24-Oct-17,294.00,294.00,294.00,294.00,10000
23-Oct-17,292.00,292.00,292.00,292.00,10400
20-Oct-17,292.00,292.00,292.00,292.00,10000
19-Oct-17,294.00,294.00,294.00,294.00,15100
18-Oct-17,282.00,294.00,282.00,294.00,15100
17-Oct-17,298.00,298.00,296.00,296.00,10100
16-Oct-17,294.00,294.00,294.00,294.00,10000
13-Oct-17,296.00,296.00,296.00,296.00,10000
12-Oct-17,296.00,296.00,296.00,296.00,20000
11-Oct-17,296.00,296.00,296.00,296.00,10100
10-Oct-17,300.00,300.00,300.00,300.00,20000
9-Oct-17,288.00,288.00,288.00,288.00,100
6-Oct-17,-,-,-,300.00,0
5-Oct-17,292.00,300.00,290.00,300.00,10300
4-Oct-17,292.00,292.00,292.00,292.00,5100
3-Oct-17,-,-,-,296.00,0
2-Oct-17,296.00,296.00,296.00,296.00,10000
29-Sep-17,296.00,296.00,296.00,296.00,20000
28-Sep-17,296.00,296.00,296.00,296.00,10000
27-Sep-17,-,-,-,300.00,0
26-Sep-17,-,-,-,300.00,0
25-Sep-17,-,-,-,300.00,0
22-Sep-17,300.00,300.00,300.00,300.00,10000
20-Sep-17,-,-,-,300.00,0
19-Sep-17,-,300.00,-,300.00,20100
18-Sep-17,-,-,-,300.00,0
15-Sep-17,-,-,-,300.00,0
14-Sep-17,-,-,-,300.00,0
13-Sep-17,282.00,300.00,282.00,300.00,10800
12-Sep-17,-,-,-,300.00,0
11-Sep-17,284.00,300.00,284.00,300.00,15100
8-Sep-17,-,-,-,300.00,0
7-Sep-17,240.00,300.00,240.00,300.00,20100
6-Sep-17,-,-,-,300.00,0
5-Sep-17,-,-,-,300.00,0
4-Sep-17,300.00,300.00,300.00,300.00,20000
31-Aug-17,300.00,300.00,300.00,300.00,6000
30-Aug-17,300.00,300.00,300.00,300.00,20000
29-Aug-17,300.00,300.00,300.00,300.00,20000
28-Aug-17,300.00,310.00,282.00,298.00,7600
25-Aug-17,310.00,310.00,310.00,310.00,60000
24-Aug-17,298.00,300.00,298.00,300.00,10300
23-Aug-17,298.00,300.00,284.00,300.00,20500
22-Aug-17,298.00,298.00,298.00,298.00,1300
21-Aug-17,284.00,300.00,266.00,300.00,49500
18-Aug-17,-,-,-,300.00,0
16-Aug-17,250.00,300.00,250.00,300.00,15100
15-Aug-17,-,-,-,296.00,0
14-Aug-17,246.00,296.00,246.00,296.00,11800
11-Aug-17,282.00,296.00,264.00,294.00,25200
10-Aug-17,282.00,298.00,282.00,298.00,3100
9-Aug-17,282.00,298.00,282.00,298.00,20200
8-Aug-17,-,-,-,300.00,0
7-Aug-17,298.00,300.00,282.00,300.00,19400
4-Aug-17,298.00,300.00,298.00,300.00,20300
3-Aug-17,286.00,300.00,250.00,300.00,69800
2-Aug-17,286.00,298.00,286.00,298.00,41500
