Date,Open,High,Low,Close,Volume
29-Dec-17,1495.00,1640.00,1455.00,1540.00,561900
28-Dec-17,1470.00,1470.00,1435.00,1465.00,24900
27-Dec-17,1465.00,1465.00,1435.00,1460.00,1500
22-Dec-17,1470.00,1470.00,1435.00,1465.00,10300
21-Dec-17,1440.00,1470.00,1440.00,1470.00,2100
20-Dec-17,1465.00,1470.00,1465.00,1470.00,400
19-Dec-17,1480.00,1485.00,1425.00,1470.00,21800
18-Dec-17,1490.00,1500.00,1440.00,1490.00,8300
15-Dec-17,1440.00,1500.00,1410.00,1490.00,67200
14-Dec-17,1460.00,1460.00,1410.00,1440.00,22900
13-Dec-17,1455.00,1460.00,1420.00,1460.00,47000
12-Dec-17,1470.00,1470.00,1405.00,1460.00,24900
11-Dec-17,1455.00,1480.00,1440.00,1465.00,38200
8-Dec-17,1480.00,1480.00,1450.00,1480.00,3600
7-Dec-17,1485.00,1500.00,1440.00,1485.00,2700
6-Dec-17,1490.00,1490.00,1420.00,1485.00,18600
5-Dec-17,1490.00,1495.00,1470.00,1490.00,2300
4-Dec-17,1500.00,1520.00,1480.00,1500.00,14300
30-Nov-17,1505.00,1505.00,1470.00,1505.00,700
29-Nov-17,1520.00,1520.00,1485.00,1500.00,8400
28-Nov-17,1510.00,1510.00,1465.00,1495.00,10500
27-Nov-17,1510.00,1510.00,1510.00,1510.00,100
24-Nov-17,1500.00,1515.00,1450.00,1510.00,26800
23-Nov-17,1500.00,1500.00,1475.00,1500.00,2300
22-Nov-17,1500.00,1520.00,1470.00,1510.00,16400
21-Nov-17,1500.00,1520.00,1450.00,1515.00,27900
20-Nov-17,1520.00,1520.00,1465.00,1515.00,14800
17-Nov-17,1515.00,1540.00,1510.00,1520.00,90100
16-Nov-17,1500.00,1530.00,1495.00,1525.00,44000
15-Nov-17,1440.00,1555.00,1430.00,1515.00,278300
14-Nov-17,1410.00,1435.00,1410.00,1430.00,137000
13-Nov-17,1410.00,1410.00,1410.00,1410.00,32900
10-Nov-17,1395.00,1430.00,1395.00,1405.00,32100
9-Nov-17,1415.00,1430.00,1390.00,1400.00,19200
8-Nov-17,1400.00,1410.00,1400.00,1400.00,111700
7-Nov-17,1375.00,1405.00,1375.00,1405.00,32200
6-Nov-17,1380.00,1410.00,1380.00,1400.00,24200
3-Nov-17,1375.00,1420.00,1365.00,1410.00,26900
2-Nov-17,1405.00,1405.00,1360.00,1375.00,8300
1-Nov-17,1370.00,1430.00,1355.00,1395.00,95400
31-Oct-17,1370.00,1400.00,1340.00,1355.00,35000
30-Oct-17,1355.00,1370.00,1355.00,1365.00,6500
27-Oct-17,1410.00,1410.00,1355.00,1370.00,20900
26-Oct-17,1360.00,1370.00,1355.00,1370.00,2100
25-Oct-17,1355.00,1375.00,1345.00,1370.00,67900
24-Oct-17,1370.00,1375.00,1370.00,1375.00,8000
23-Oct-17,1375.00,1375.00,1350.00,1365.00,10200
20-Oct-17,1375.00,1375.00,1345.00,1345.00,8000
19-Oct-17,1370.00,1375.00,1345.00,1375.00,3400
18-Oct-17,1345.00,1375.00,1345.00,1375.00,3000
17-Oct-17,1345.00,1375.00,1345.00,1375.00,1200
16-Oct-17,1360.00,1370.00,1345.00,1365.00,37500
13-Oct-17,1345.00,1360.00,1345.00,1360.00,6800
12-Oct-17,1370.00,1370.00,1350.00,1370.00,7200
11-Oct-17,1370.00,1370.00,1345.00,1370.00,48700
10-Oct-17,1365.00,1375.00,1350.00,1365.00,6500
9-Oct-17,1370.00,1380.00,1345.00,1365.00,3400
6-Oct-17,1380.00,1380.00,1355.00,1375.00,3400
5-Oct-17,1340.00,1410.00,1340.00,1380.00,227000
4-Oct-17,1345.00,1345.00,1330.00,1340.00,2400
3-Oct-17,1330.00,1340.00,1330.00,1330.00,11300
2-Oct-17,1335.00,1355.00,1330.00,1330.00,204200
29-Sep-17,1320.00,1340.00,1310.00,1340.00,1000
28-Sep-17,1345.00,1345.00,1320.00,1340.00,3300
27-Sep-17,1345.00,1345.00,1300.00,1345.00,120300
26-Sep-17,1335.00,1395.00,1320.00,1335.00,155900
25-Sep-17,1335.00,1345.00,1320.00,1335.00,73300
22-Sep-17,1345.00,1355.00,1320.00,1335.00,263800
20-Sep-17,1335.00,1385.00,1315.00,1350.00,177100
19-Sep-17,1340.00,1340.00,1330.00,1320.00,48700
18-Sep-17,1310.00,1350.00,1305.00,1310.00,73200
15-Sep-17,-,-,-,1365.00,0
14-Sep-17,1300.00,1390.00,1300.00,1365.00,29500
13-Sep-17,1340.00,1340.00,1290.00,1290.00,111700
12-Sep-17,1300.00,1355.00,1295.00,1340.00,90000
11-Sep-17,1330.00,1360.00,1320.00,1345.00,29800
8-Sep-17,1335.00,1390.00,1330.00,1360.00,19000
7-Sep-17,1355.00,1355.00,1350.00,1350.00,4600
6-Sep-17,1330.00,1350.00,1330.00,1350.00,10100
5-Sep-17,1330.00,1360.00,1330.00,1350.00,35400
4-Sep-17,1360.00,1360.00,1350.00,1350.00,7100
31-Aug-17,1370.00,1370.00,1335.00,1360.00,51100
30-Aug-17,1345.00,1375.00,1335.00,1335.00,52400
29-Aug-17,1355.00,1385.00,1340.00,1370.00,4500
28-Aug-17,1345.00,1400.00,1330.00,1390.00,73500
25-Aug-17,1350.00,1355.00,1330.00,1355.00,35500
24-Aug-17,1340.00,1400.00,1335.00,1360.00,57300
23-Aug-17,1335.00,1345.00,1330.00,1340.00,8800
22-Aug-17,1330.00,1335.00,1330.00,1330.00,14500
21-Aug-17,1340.00,1345.00,1325.00,1330.00,34000
18-Aug-17,1335.00,1340.00,1330.00,1340.00,1100
16-Aug-17,1340.00,1345.00,1335.00,1335.00,1000
15-Aug-17,1330.00,1345.00,1330.00,1335.00,34600
14-Aug-17,1330.00,1330.00,1320.00,1330.00,3400
11-Aug-17,1330.00,1370.00,1325.00,1330.00,29300
10-Aug-17,1330.00,1330.00,1325.00,1330.00,6300
9-Aug-17,1320.00,1330.00,1320.00,1325.00,27000
8-Aug-17,1330.00,1330.00,1315.00,1330.00,7800
7-Aug-17,1330.00,1335.00,1320.00,1330.00,14600
4-Aug-17,1320.00,1330.00,1320.00,1330.00,7000
3-Aug-17,1330.00,1330.00,1325.00,1330.00,6800
2-Aug-17,1315.00,1400.00,1315.00,1325.00,34200
1-Aug-17,1300.00,1330.00,1300.00,1330.00,35800
31-Jul-17,1320.00,1345.00,1300.00,1345.00,130100
28-Jul-17,1330.00,1330.00,1320.00,1320.00,48400
27-Jul-17,1310.00,1360.00,1310.00,1335.00,257000
26-Jul-17,1320.00,1320.00,1315.00,1315.00,22800
25-Jul-17,1315.00,1375.00,1315.00,1315.00,34000
24-Jul-17,1375.00,1375.00,1300.00,1325.00,39600
21-Jul-17,1340.00,1340.00,1330.00,1330.00,5500
20-Jul-17,1335.00,1360.00,1330.00,1340.00,148700
19-Jul-17,1360.00,1360.00,1330.00,1330.00,18200
18-Jul-17,1360.00,1360.00,1300.00,1335.00,54400
17-Jul-17,1365.00,1365.00,1345.00,1345.00,1176700
14-Jul-17,1350.00,1355.00,1345.00,1345.00,10800
13-Jul-17,1345.00,1355.00,1345.00,1350.00,53300
12-Jul-17,1365.00,1365.00,1345.00,1345.00,1800
11-Jul-17,1350.00,1365.00,1325.00,1365.00,5100
10-Jul-17,1350.00,1350.00,1350.00,1350.00,2000
7-Jul-17,1365.00,1375.00,1340.00,1350.00,9800
6-Jul-17,1375.00,1385.00,1355.00,1365.00,19100
5-Jul-17,1390.00,1390.00,1375.00,1390.00,2500
4-Jul-17,1375.00,1390.00,1375.00,1390.00,4900
3-Jul-17,1375.00,1375.00,1375.00,1375.00,300
22-Jun-17,1370.00,1370.00,1365.00,1370.00,5100
21-Jun-17,1360.00,1360.00,1360.00,1360.00,100
20-Jun-17,1365.00,1370.00,1365.00,1370.00,2600
19-Jun-17,1375.00,1375.00,1365.00,1375.00,23600
16-Jun-17,1365.00,1370.00,1365.00,1370.00,6700
15-Jun-17,1380.00,1380.00,1370.00,1370.00,18800
14-Jun-17,1365.00,1380.00,1360.00,1375.00,416100
13-Jun-17,1365.00,1375.00,1365.00,1365.00,72200
12-Jun-17,1375.00,1375.00,1370.00,1370.00,65500
9-Jun-17,1375.00,1375.00,1365.00,1370.00,75600
8-Jun-17,1375.00,1375.00,1365.00,1375.00,1700
7-Jun-17,1365.00,1375.00,1365.00,1375.00,7700
6-Jun-17,1380.00,1380.00,1370.00,1370.00,10400
5-Jun-17,1375.00,1380.00,1370.00,1380.00,19500
2-Jun-17,1380.00,1385.00,1350.00,1375.00,1114900
31-May-17,1385.00,1395.00,1385.00,1385.00,18800
30-May-17,1390.00,1390.00,1375.00,1375.00,9500
29-May-17,1375.00,1395.00,1375.00,1375.00,27500
26-May-17,1385.00,1395.00,1360.00,1370.00,78500
24-May-17,1380.00,1385.00,1355.00,1385.00,7900
23-May-17,1395.00,1395.00,1390.00,1395.00,3300
22-May-17,1375.00,1400.00,1370.00,1400.00,13600
19-May-17,1370.00,1390.00,1370.00,1380.00,30300
18-May-17,1370.00,1390.00,1370.00,1370.00,23000
17-May-17,1370.00,1400.00,1370.00,1370.00,46700
16-May-17,1370.00,1385.00,1370.00,1370.00,27500
15-May-17,1375.00,1375.00,1370.00,1370.00,1600
12-May-17,1370.00,1390.00,1370.00,1370.00,18200
10-May-17,1390.00,1400.00,1360.00,1370.00,121500
9-May-17,1400.00,1400.00,1395.00,1400.00,3500
8-May-17,1400.00,1400.00,1385.00,1400.00,96800
5-May-17,1390.00,1390.00,1385.00,1390.00,31100
4-May-17,1390.00,1405.00,1385.00,1385.00,61000
3-May-17,1390.00,1400.00,1390.00,1390.00,36700
2-May-17,1390.00,1415.00,1385.00,1395.00,113000
28-Apr-17,1420.00,1420.00,1390.00,1400.00,145600
27-Apr-17,1395.00,1395.00,1390.00,1390.00,35600
26-Apr-17,1405.00,1405.00,1395.00,1395.00,40300
25-Apr-17,1410.00,1415.00,1405.00,1410.00,9300
21-Apr-17,1400.00,1420.00,1400.00,1410.00,35500
20-Apr-17,1440.00,1440.00,1390.00,1400.00,61600
18-Apr-17,1435.00,1435.00,1400.00,1420.00,19100
17-Apr-17,1440.00,1440.00,1430.00,1435.00,31000
13-Apr-17,1440.00,1450.00,1440.00,1445.00,32000
12-Apr-17,1450.00,1450.00,1440.00,1440.00,57900
11-Apr-17,1430.00,1450.00,1430.00,1450.00,6000
10-Apr-17,1450.00,1450.00,1440.00,1440.00,4500
7-Apr-17,1440.00,1450.00,1440.00,1450.00,34500
6-Apr-17,1450.00,1450.00,1440.00,1450.00,60700
5-Apr-17,1450.00,1450.00,1440.00,1450.00,37800
4-Apr-17,1445.00,1455.00,1445.00,1455.00,26000
3-Apr-17,1445.00,1460.00,1440.00,1455.00,252000
31-Mar-17,1450.00,1460.00,1440.00,1440.00,88800
30-Mar-17,1460.00,1460.00,1440.00,1445.00,30600
29-Mar-17,1450.00,1470.00,1420.00,1460.00,68200
