Date,Open,High,Low,Close,Volume
29-Dec-17,124.00,133.00,119.00,133.00,2329400
28-Dec-17,124.00,126.00,119.00,121.00,1866800
27-Dec-17,121.00,125.00,119.00,125.00,192900
22-Dec-17,125.00,130.00,122.00,122.00,482700
21-Dec-17,121.00,130.00,118.00,125.00,1174200
20-Dec-17,120.00,122.00,116.00,120.00,192500
19-Dec-17,120.00,124.00,117.00,120.00,191400
18-Dec-17,114.00,120.00,102.00,120.00,1111900
15-Dec-17,101.00,116.00,100.00,115.00,973500
14-Dec-17,90.00,110.00,90.00,98.00,3704200
13-Dec-17,94.00,94.00,85.00,87.00,85700
12-Dec-17,91.00,95.00,83.00,89.00,277000
11-Dec-17,83.00,105.00,83.00,89.00,2379200
8-Dec-17,88.00,89.00,83.00,83.00,234800
7-Dec-17,96.00,97.00,86.00,86.00,159400
6-Dec-17,96.00,99.00,91.00,96.00,21900
5-Dec-17,105.00,111.00,92.00,95.00,250400
4-Dec-17,114.00,115.00,105.00,112.00,170800
30-Nov-17,120.00,120.00,114.00,114.00,288400
29-Nov-17,119.00,121.00,118.00,121.00,16300
28-Nov-17,120.00,120.00,117.00,120.00,65700
27-Nov-17,120.00,121.00,117.00,119.00,130100
24-Nov-17,120.00,120.00,118.00,119.00,39600
23-Nov-17,120.00,120.00,118.00,120.00,167100
22-Nov-17,120.00,122.00,116.00,120.00,113400
21-Nov-17,121.00,122.00,118.00,120.00,145000
20-Nov-17,122.00,122.00,120.00,121.00,159300
17-Nov-17,122.00,123.00,121.00,121.00,81900
16-Nov-17,123.00,125.00,121.00,121.00,169200
15-Nov-17,122.00,125.00,120.00,125.00,542400
14-Nov-17,120.00,130.00,120.00,121.00,1667200
13-Nov-17,123.00,124.00,117.00,120.00,541100
10-Nov-17,122.00,123.00,119.00,119.00,324300
9-Nov-17,125.00,125.00,120.00,121.00,1007600
8-Nov-17,127.00,127.00,123.00,124.00,1749100
7-Nov-17,126.00,132.00,123.00,125.00,765200
6-Nov-17,126.00,128.00,124.00,125.00,632200
3-Nov-17,128.00,133.00,124.00,125.00,716000
2-Nov-17,131.00,131.00,127.00,128.00,319600
1-Nov-17,135.00,135.00,125.00,130.00,1283600
31-Oct-17,136.00,140.00,133.00,135.00,3261100
30-Oct-17,136.00,140.00,135.00,135.00,2261800
27-Oct-17,141.00,141.00,135.00,135.00,856300
26-Oct-17,134.00,140.00,128.00,140.00,2424200
25-Oct-17,131.00,134.00,125.00,131.00,1400500
24-Oct-17,126.00,135.00,121.00,130.00,4445400
23-Oct-17,124.00,127.00,120.00,120.00,1208400
20-Oct-17,130.00,132.00,125.00,125.00,1374900
